tstamp,gaze_x,gaze_y
11360317.224154,0.715232,0.439412
11360333.200203,0.708609,0.482252
11360362.822898,0.711447,0.449204
11360377.996597,0.711447,0.449204
11360393.447415,0.712394,0.452876
11360406.155159,0.713340,0.463892
11360421.826868,0.712394,0.465116
11360437.648962,0.718070,0.436965
11360452.336700,0.719962,0.436965
11360468.373438,0.722800,0.434517
11360482.062031,0.720908,0.439412
11360512.780705,0.694418,0.460220
11360528.328805,0.677389,0.482252
11360542.240967,0.676443,0.517748
11360558.090728,0.682119,0.559364
11360573.527266,0.683065,0.564259
11360587.660766,0.688742,0.580171
11360603.074545,0.697256,0.567931
11360616.976443,0.690634,0.575275
11360631.560651,0.698202,0.567931
11360662.891575,0.684011,0.580171
11360678.970707,0.680227,0.577723
11360693.614712,0.677389,0.567931
11360709.876805,0.670766,0.571603
11360722.302522,0.668874,0.572827
11360737.615449,0.666982,0.570379
11360752.207690,0.671712,0.564259
11360766.588410,0.676443,0.563035
11360781.815659,0.679281,0.556916
11360813.149260,0.679281,0.556916
11360834.186184,0.683065,0.554468
11360846.730156,0.686850,0.559364
11360860.704792,0.690634,0.563035
11360872.155015,0.692526,0.567931
