tstamp,gaze_x,gaze_y
11608602.428827,0.322611,0.537332
11608615.637259,0.337748,0.529988
11608630.643170,0.315989,0.467564
11608647.081083,0.264901,0.308446
11608661.407808,0.266793,0.302326
11608677.738622,0.263955,0.291310
11608693.738769,0.266793,0.293758
11608706.030165,0.265847,0.288862
11608720.843298,0.270577,0.291310
11608751.356253,0.267739,0.285190
11608765.843179,0.271523,0.301102
11608780.680855,0.266793,0.288862
11608799.175516,0.269631,0.308446
11608820.110696,0.270577,0.312118
11608831.103963,0.270577,0.303550
11608840.368028,0.268685,0.282742
11608857.434702,0.268685,0.270502
11608872.905601,0.268685,0.263158
11608902.120873,0.271523,0.241126
11608916.191006,0.272469,0.215422
11608930.368238,0.274361,0.195838
11608947.091749,0.274361,0.197062
11608963.376600,0.277200,0.200734
11608976.139679,0.279092,0.193390
11608991.058571,0.280984,0.193390
11609006.018518,0.280038,0.193390
11609019.975751,0.278146,0.183599
11609051.745781,0.286660,0.192166
11609065.573602,0.290445,0.197062
11609081.584459,0.360454,0.243574
11609096.867041,0.434248,0.292534
11609111.158512,0.469253,0.313341
11609126.976144,0.487228,0.318237
11609141.837917,0.519395,0.321909
11609155.244483,0.518448,0.318237
11609170.801507,0.515610,0.325581
11609201.784359,0.515610,0.304774
11609216.448445,0.519395,0.309670
11609230.992491,0.538316,0.326805
11609245.980998,0.546831,0.342717
11609261.808001,0.530747,0.376989
11609277.162876,0.508988,0.496940
11609290.440922,0.494797,0.623011
11609314.117837,0.503311,0.586291
11609332.321099,0.508042,0.630355
11609354.070677,0.501419,0.725826
11609365.229502,0.497635,0.725826
11609380.659346,0.502365,0.735618
11609395.522904,0.500473,0.720930
11609412.684182,0.498581,0.720930
11609427.383076,0.490066,0.706242
11609441.165826,0.491958,0.712362
11609458.895176,0.492904,0.714810
11609471.762229,0.491958,0.713586
11609502.128816,0.502365,0.747858
11609515.079764,0.508042,0.762546
11609530.464091,0.511826,0.738066
11609547.550846,0.510880,0.742962
11609562.815133,0.514664,0.717258
11609578.609114,0.509934,0.684211
11609593.619041,0.513718,0.685435
11609605.420460,0.508042,0.686659
11609621.277361,0.426679,0.581395
11609651.387356,0.398297,0.548348
11609665.691768,0.382214,0.511628
11609681.851224,0.355724,0.451652
11609696.919163,0.342479,0.414933
11609713.252655,0.344371,0.422277
11609728.266598,0.340587,0.450428
11609740.489273,0.344371,0.457772
11609755.880294,0.378430,0.430845
11609806.232449,0.509934,0.301102
11609848.224187,0.590350,0.236230
11609856.539533,0.606433,0.244798
11609864.343035,0.620624,0.252142
11609876.556785,0.623463,0.263158
11609890.928133,0.620624,0.264382
11609906.065687,0.617786,0.268054
11609920.176874,0.616840,0.271726
11609952.336030,0.620624,0.276622
11609965.963487,0.637654,0.297430
11609981.397348,0.649007,0.305998
11609996.324719,0.657521,0.308446
11610011.211482,0.662252,0.312118
11610027.091142,0.661306,0.309670
11610041.082735,0.660360,0.307222
11610055.093518,0.659413,0.304774
11610071.513581,0.661306,0.299878
11610101.847146,0.654683,0.299878
11610116.291233,0.640492,0.317013
11610130.812520,0.635762,0.323133
11610145.941148,0.612110,0.319461
11610161.469613,0.576159,0.328029
11610177.658075,0.538316,0.345165
11610191.385491,0.533586,0.346389
11610206.962150,0.533586,0.347613
11610222.275524,0.510880,0.342717
11610252.724220,0.512772,0.336597
11610266.135694,0.510880,0.325581
11610280.673046,0.487228,0.309670
11610296.091734,0.468307,0.302326
11610317.051011,0.459792,0.304774
11610331.419682,0.453169,0.304774
11610345.505434,0.452223,0.308446
11610360.791140,0.453169,0.312118
11610370.260032,0.449385,0.330477
11610402.010427,0.449385,0.342717
11610415.293382,0.453169,0.326805
11610430.815153,0.448439,0.335373
11610447.457447,0.447493,0.337821
11610463.441975,0.447493,0.337821
11610480.423416,0.449385,0.340269
11610492.999964,0.452223,0.339045
11610505.714402,0.473037,0.317013
11610521.016173,0.420057,0.440636
11610551.231929,0.350993,0.631579
11610565.719302,0.335856,0.676867
11610581.129957,0.340587,0.686659
11610596.359883,0.313150,0.772338
11610612.442139,0.312204,0.777234
11610627.917500,0.309366,0.796818
11610640.772059,0.314097,0.783354
11610656.944902,0.314097,0.761322
11610670.953900,0.314097,0.764994
11610701.331196,0.300851,0.800490
11610716.429033,0.306528,0.783354
11610731.233687,0.311258,0.804162
11610746.515824,0.306528,0.798042
11610776.408497,0.296121,0.840881
11610790.043094,0.269631,0.851897
11610811.027807,0.273415,0.845777
11610832.453411,0.271523,0.826193
11610857.592227,0.263955,0.813953
11610867.056210,0.268685,0.859241
11610881.024598,0.264901,0.843329
11610896.229535,0.286660,0.842105
11610911.341205,0.290445,0.826193
11610928.038388,0.255440,0.838433
11610955.075980,0.264901,0.845777
11610970.865498,0.254494,0.871481
11611001.343200,0.229896,0.871481
