tstamp,gaze_x,gaze_y
11366392.852123,0.280984,0.189718
11366408.069554,0.279092,0.190942
11366423.094653,0.279092,0.193390
11366436.837687,0.276254,0.192166
11366452.903432,0.280984,0.198286
11366467.378756,0.284768,0.200734
11366481.393555,0.285714,0.200734
11366513.290764,0.292337,0.212974
11366526.957937,0.312204,0.261934
11366543.280273,0.307474,0.312118
11366559.023828,0.311258,0.384333
11366574.056513,0.311258,0.397797
11366587.729934,0.318827,0.449204
11366603.461886,0.322611,0.471236
11366616.413727,0.337748,0.574051
11366631.735133,0.334910,0.578947
11366662.061558,0.339640,0.602203
11366677.918906,0.346263,0.619339
11366694.471058,0.344371,0.613219
11366708.460420,0.350047,0.613219
11366723.985315,0.341533,0.600979
11366737.198209,0.338694,0.605875
11366751.438808,0.337748,0.604651
11366766.785204,0.337748,0.609547
11366781.494808,0.346263,0.597307
11366812.907841,0.342479,0.613219
11366827.946327,0.342479,0.615667
11366843.706393,0.344371,0.619339
11366860.263455,0.342479,0.629131
11366886.131883,0.342479,0.631579
11366901.779495,0.342479,0.629131
11366916.719361,0.339640,0.638923
11366933.304982,0.333018,0.636475
11366963.766619,0.330180,0.629131
11366977.363285,0.329234,0.619339
11367007.934252,0.359508,0.605875
11367021.827671,0.373699,0.605875
11367051.565498,0.428571,0.659731
11367066.453153,0.436140,0.665851
11367112.646296,0.462630,0.678091
11367126.504908,0.465468,0.671971
11367143.242253,0.475875,0.658507
11367157.059811,0.486282,0.680539
11367171.704708,0.492904,0.711138
11367186.448226,0.501419,0.686659
11367201.269837,0.501419,0.697674
11367217.967912,0.499527,0.711138
11367236.111378,0.499527,0.718482
11367262.495666,0.505203,0.696450
11367276.998211,0.503311,0.698898
11367292.202255,0.508042,0.703794
11367307.704391,0.543992,0.673195
11367322.703607,0.620624,0.605875
11367336.992847,0.650899,0.585067
11367352.962649,0.659413,0.582619
11367367.762394,0.664144,0.578947
11367381.844575,0.673605,0.594859
11367412.509254,0.693472,0.587515
11367426.906039,0.697256,0.581395
11367459.952332,0.696310,0.596083
11367474.245588,0.691580,0.597307
11367486.996172,0.694418,0.596083
11367501.754862,0.697256,0.596083
11367516.143168,0.696310,0.597307
11367531.759543,0.696310,0.598531
11367561.784305,0.711447,0.527540
11367577.225752,0.707663,0.523868
11367593.918918,0.709555,0.520196
11367607.448647,0.706717,0.518972
11367623.548753,0.703879,0.514076
11367636.916494,0.706717,0.510404
11367651.079893,0.703879,0.466340
11367666.537850,0.705771,0.470012
11367681.815525,0.709555,0.425949
11367713.191519,0.711447,0.425949
11367727.343762,0.708609,0.410037
11367743.266707,0.699149,0.356181
11367758.896470,0.701041,0.353733
11367772.998286,0.704825,0.359853
11367786.257144,0.699149,0.310894
11367801.405853,0.696310,0.320685
