tstamp,gaze_x,gaze_y
11540535.869468,0.680227,0.735618
11540550.559436,0.684011,0.700122
11540564.931678,0.688742,0.654835
11540577.944654,0.693472,0.372093
11540593.745775,0.684011,0.339045
11540609.764663,0.681173,0.324357
11540624.041854,0.681173,0.266830
11540658.134594,0.670766,0.272950
11540669.009606,0.675497,0.292534
11540688.337855,0.675497,0.292534
11540702.756505,0.676443,0.297430
11540715.291999,0.669820,0.318237
11540732.872748,0.667928,0.326805
11540744.281470,0.667928,0.283966
11540760.303929,0.666036,0.277846
11540774.150047,0.666982,0.272950
11540804.448358,0.642384,0.257038
11540819.030334,0.648061,0.253366
11540834.381193,0.596973,0.288862
11540849.515176,0.558184,0.313341
11540866.134712,0.530747,0.292534
11540879.360101,0.524125,0.303550
11540893.828285,0.518448,0.299878
11540908.987258,0.516556,0.303550
11540923.987368,0.522233,0.290086
11540955.068840,0.521287,0.294982
11540969.437958,0.518448,0.294982
11540985.127517,0.508988,0.304774
11541001.438251,0.504257,0.308446
11541016.883713,0.486282,0.325581
11541029.178234,0.484390,0.329253
11541043.926660,0.486282,0.325581
11541058.424297,0.475875,0.329253
11541072.813942,0.466414,0.335373
11541104.910624,0.467360,0.356181
11541119.574264,0.467360,0.357405
11541138.164867,0.467360,0.362301
11541152.449644,0.466414,0.353733
11541163.393825,0.469253,0.345165
11541180.335104,0.474929,0.343941
11541210.779783,0.475875,0.339045
11541220.511514,0.473037,0.343941
11541229.268197,0.474929,0.345165
11541254.655572,0.475875,0.342717
11541269.826593,0.475875,0.330477
11541286.553674,0.473983,0.321909
