tstamp,gaze_x,gaze_y
11543835.614170,0.373699,0.831089
11543850.009617,0.362346,0.849449
11543863.768716,0.367077,0.889841
11543878.791584,0.361400,0.878825
11543893.348571,0.350047,0.892289
11543908.229087,0.343425,0.856793
11543923.617876,0.350047,0.864137
11543955.369164,0.347209,0.801714
11543968.731551,0.348155,0.821297
11543998.833513,0.351939,0.806610
11544014.903720,0.348155,0.821297
11544028.284849,0.350993,0.811505
11544043.907026,0.351939,0.812729
11544058.999508,0.353832,0.827417
11544074.917991,0.370861,0.851897
11544104.738819,0.368023,0.843329
11544118.927207,0.355724,0.837209
11544133.919730,0.355724,0.840881
11544149.629370,0.334910,0.790698
11544164.171185,0.265847,0.499388
11544178.412230,0.268685,0.496940
11544202.943706,0.272469,0.484700
11544234.443757,0.276254,0.470012
11544240.231120,0.279092,0.438188
11544256.925625,0.281930,0.428397
11544268.476699,0.282876,0.433293
11544284.813762,0.282876,0.434517
11544302.181652,0.290445,0.440636
11544315.210247,0.306528,0.449204
11544331.791405,0.345317,0.419829
11544357.811557,0.365184,0.406365
11544373.989755,0.402081,0.348837
11544403.744092,0.421003,0.325581
11544418.816493,0.431410,0.325581
11544450.563318,0.417219,0.314565
11544466.274744,0.428571,0.323133
11544493.116434,0.430464,0.326805
11544508.588225,0.430464,0.326805
11544523.002414,0.450331,0.323133
11544554.512282,0.458846,0.335373
11544569.066146,0.456954,0.328029
11544584.763737,0.458846,0.325581
11544601.400677,0.459792,0.330477
11544614.944239,0.474929,0.334149
11544628.554739,0.474929,0.331701
11544643.879269,0.475875,0.331701
11544658.572361,0.476821,0.320685
11544673.043223,0.476821,0.320685
