tstamp,gaze_x,gaze_y
11638153.309114,0.338694,0.864137
11638164.530859,0.338694,0.869033
11638178.879450,0.331126,0.884945
11638194.549820,0.333964,0.877601
11638209.144739,0.328288,0.895961
11638223.668257,0.333018,0.888617
11638240.319923,0.331126,0.882497
11638273.832543,0.327342,0.864137
11638301.667130,0.340587,0.826193
11638324.269931,0.340587,0.829865
11638347.675527,0.335856,0.844553
11638356.752169,0.342479,0.867809
11638363.562327,0.344371,0.853121
11638376.559685,0.344371,0.824969
11638390.288886,0.328288,0.681763
11638404.766888,0.325449,0.603427
11638420.268131,0.340587,0.554468
11638450.720843,0.339640,0.536108
11638464.421485,0.346263,0.525092
11638479.487638,0.345317,0.498164
11638494.161542,0.360454,0.509180
11638510.173737,0.358562,0.511628
11638525.133684,0.357616,0.507956
11638539.096272,0.353832,0.495716
11638554.585913,0.349101,0.484700
11638570.127318,0.347209,0.481028
11638601.699215,0.338694,0.463892
11638618.180415,0.337748,0.462668
11638629.314249,0.335856,0.471236
11638645.570095,0.336802,0.476132
11638663.147720,0.339640,0.481028
11638674.150805,0.352886,0.496940
11638689.648032,0.562914,0.336597
11638704.180476,0.638600,0.285190
11638720.213198,0.644276,0.280294
11638765.910563,0.688742,0.250918
11638782.582309,0.690634,0.242350
11638809.014345,0.693472,0.235006
11638830.013338,0.691580,0.239902
11638843.590369,0.695364,0.257038
11638860.921667,0.701041,0.271726
11638873.347830,0.700095,0.268054
11638901.531828,0.701041,0.277846
11638915.435958,0.701041,0.280294
11638929.510107,0.700095,0.280294
11638943.964457,0.701987,0.280294
11638959.345661,0.704825,0.266830
11638974.344431,0.733207,0.307222
11638989.212452,0.736991,0.312118
11639004.631586,0.739830,0.318237
11639020.731692,0.748344,0.315789
11639051.931865,0.750237,0.324357
11639065.684717,0.746452,0.319461
11639079.674080,0.743614,0.323133
11639094.732647,0.741722,0.325581
11639109.758193,0.742668,0.328029
11639124.695828,0.741722,0.328029
11639139.936464,0.741722,0.330477
11639155.639856,0.748344,0.325581
11639170.756882,0.753075,0.318237
11639201.633528,0.739830,0.299878
11639214.237743,0.742668,0.304774
11639229.357000,0.721854,0.319461
11639244.382991,0.693472,0.325581
11639259.467887,0.678335,0.330477
11639275.502395,0.666982,0.321909
11639290.872888,0.653737,0.317013
11639308.195707,0.581835,0.287638
11639331.995339,0.535478,0.259486
11639366.718178,0.537370,0.260710
11639372.921442,0.514664,0.261934
11639382.353296,0.490066,0.257038
11639394.147128,0.486282,0.249694
11639411.676559,0.491958,0.249694
11639424.781908,0.495743,0.258262
11639439.052852,0.496689,0.261934
11639454.507686,0.495743,0.266830
11639469.050839,0.483444,0.275398
11639502.555427,0.452223,0.293758
11639516.778622,0.449385,0.288862
11639529.434602,0.423841,0.275398
11639545.259820,0.422895,0.274174
11639559.723988,0.349101,0.296206
11639574.291685,0.332072,0.305998
11639589.668872,0.330180,0.312118
11639604.300829,0.325449,0.312118
11639619.815459,0.323557,0.314565
11639652.589543,0.327342,0.314565
11639667.170181,0.328288,0.304774
11639680.396463,0.330180,0.290086
11639695.073044,0.333018,0.279070
11639709.112832,0.329234,0.279070
11639724.310628,0.325449,0.280294
11639739.507532,0.327342,0.275398
11639755.421107,0.327342,0.275398
11639774.938563,0.321665,0.272950
11639802.161347,0.324503,0.269278
11639826.935580,0.319773,0.269278
11639847.026463,0.330180,0.282742
11639856.012070,0.333964,0.292534
11639861.504911,0.332072,0.285190
11639875.644212,0.334910,0.288862
11639889.471141,0.335856,0.281518
11639904.821553,0.342479,0.280294
11639920.609733,0.367077,0.254590
11639951.860778,0.396405,0.227662
11639965.359717,0.435194,0.190942
11639979.096504,0.487228,0.135863
11639994.320629,0.493851,0.129743
11640024.384660,0.498581,0.127295
11640039.994788,0.495743,0.128519
11640054.875750,0.502365,0.161567
11640069.430505,0.506149,0.181151
11640101.329054,0.508988,0.172583
11640114.250996,0.508988,0.171359
11640129.174798,0.507096,0.159119
11640144.919691,0.508988,0.152999
11640159.847955,0.509934,0.149327
11640175.498691,0.510880,0.149327
11640190.252026,0.509934,0.143207
11640203.928570,0.508988,0.150551
11640219.895248,0.495743,0.199510
11640250.691123,0.486282,0.236230
11640265.030789,0.485336,0.241126
11640279.581082,0.480605,0.268054
11640294.683382,0.473037,0.310894
11640319.519197,0.473037,0.303550
11640343.135868,0.473037,0.312118
11640353.624878,0.474929,0.303550
11640358.543400,0.479659,0.305998
11640370.650497,0.489120,0.312118
11640401.694931,0.495743,0.285190
11640416.827129,0.496689,0.287638
11640429.533088,0.495743,0.299878
11640444.796037,0.490066,0.301102
11640459.719392,0.491012,0.291310
11640473.867618,0.487228,0.293758
11640489.296569,0.481552,0.285190
11640504.252054,0.482498,0.286414
11640520.186156,0.481552,0.287638
11640553.338656,0.481552,0.285190
11640565.139182,0.483444,0.279070
11640579.636372,0.487228,0.276622
11640594.660579,0.487228,0.277846
11640609.066735,0.490066,0.275398
11640624.492116,0.490066,0.274174
