tstamp,gaze_x,gaze_y
11595449.072411,0.488174,0.804162
11595461.231719,0.486282,0.858017
11595476.025216,0.487228,0.851897
11595491.362241,0.496689,0.831089
11595508.302628,0.497635,0.833537
11595521.097836,0.506149,0.821297
11595552.914722,0.508988,0.805386
11595567.603798,0.508042,0.788250
11595584.581223,0.505203,0.776010
11595598.563891,0.482498,0.785802
11595611.367579,0.417219,0.809058
11595626.780912,0.394513,0.816401
11595641.580210,0.376537,0.799266
11595655.975656,0.368023,0.799266
11595672.412677,0.369915,0.811505
11595703.747171,0.357616,0.785802
11595717.956087,0.364238,0.798042
11595733.254735,0.354778,0.827417
11595746.669778,0.342479,0.815178
11595765.889589,0.345317,0.817625
11595783.148149,0.345317,0.812729
11595800.982366,0.344371,0.818849
11595810.062577,0.353832,0.820073
11595822.776569,0.350047,0.834761
11595852.612569,0.368023,0.855569
11595867.443105,0.362346,0.858017
11595881.850153,0.358562,0.860465
11595897.587907,0.365184,0.862913
11595914.480991,0.362346,0.864137
11595925.979856,0.350993,0.856793
11595942.106290,0.339640,0.853121
11595957.531225,0.329234,0.860465
11595971.156451,0.324503,0.869033
11596003.038042,0.326395,0.856793
11596016.277711,0.321665,0.860465
11596033.245765,0.329234,0.850673
11596048.740315,0.336802,0.853121
