tstamp,gaze_x,gaze_y
11310729.838722,0.669820,0.734394
11310746.590793,0.674551,0.714810
11310762.037148,0.671712,0.720930
11310776.065334,0.638600,0.705018
11310789.792750,0.627247,0.679315
11310804.883447,0.422895,0.372093
11310818.456908,0.400189,0.315789
11310834.068375,0.376537,0.277846
11310864.763844,0.319773,0.186047
11310880.189672,0.319773,0.181151
11310898.011394,0.319773,0.166463
11310909.662875,0.317881,0.183599
11310925.806266,0.325449,0.186047
11310939.488611,0.322611,0.187271
11310953.264222,0.325449,0.183599
11310969.133618,0.325449,0.183599
11310984.862447,0.302744,0.166463
11311016.427204,0.298013,0.165239
11311029.641437,0.294229,0.159119
11311044.530431,0.295175,0.156671
11311060.398489,0.295175,0.148103
11311075.638232,0.293283,0.143207
11311088.432994,0.292337,0.146879
11311104.887419,0.294229,0.149327
11311119.800510,0.298013,0.152999
11311135.391449,0.455061,0.342717
11311165.389883,0.612110,0.539780
11311179.014662,0.671712,0.614443
11311195.241502,0.668874,0.620563
11311210.088549,0.665090,0.627907
11311224.540222,0.661306,0.635251
11311242.223608,0.661306,0.643819
11311255.484697,0.660360,0.643819
11311269.726188,0.663198,0.646267
11311284.158673,0.663198,0.641371
11311314.812641,0.663198,0.642595
11311329.146952,0.664144,0.640147
11311345.417523,0.673605,0.635251
11311360.355158,0.679281,0.634027
11311376.842159,0.679281,0.627907
11311392.289853,0.684011,0.630355
11311404.438451,0.684957,0.635251
11311419.658559,0.686850,0.641371
11311434.842968,0.693472,0.670747
11311466.422005,0.690634,0.695226
11311480.201632,0.703879,0.707466
11311495.569894,0.581835,0.705018
11311511.952027,0.525071,0.712362
11311527.807589,0.421949,0.717258
11311538.955704,0.387890,0.719706
11311554.542181,0.387890,0.720930
11311570.034053,0.384106,0.716034
11311583.465162,0.385052,0.720930
11311615.499369,0.387890,0.713586
11311629.195548,0.384106,0.709914
11311646.745060,0.365184,0.717258
11311661.938394,0.346263,0.719706
11311675.029910,0.340587,0.714810
11311690.792207,0.337748,0.712362
11311705.114915,0.338694,0.716034
11311718.736125,0.333964,0.717258
11311734.422114,0.334910,0.714810
11311767.143094,0.330180,0.712362
11311780.505034,0.322611,0.714810
11311795.837151,0.311258,0.720930
11311809.384730,0.303690,0.724602
11311825.690554,0.282876,0.713586
11311840.484052,0.277200,0.713586
11311853.465345,0.277200,0.714810
11311869.643989,0.272469,0.712362
11311884.982799,0.258278,0.709914
11311916.610031,0.269631,0.712362
11311929.851931,0.274361,0.707466
11311944.696747,0.275307,0.703794
11311960.114989,0.273415,0.706242
11311975.640776,0.256386,0.712362
11311990.442306,0.249763,0.719706
11312005.435721,0.250710,0.725826
11312020.558548,0.251656,0.723378
11312035.152127,0.252602,0.716034
11312065.624474,0.270577,0.796818
11312079.353675,0.271523,0.798042
11312093.951271,0.268685,0.813953
11312111.077742,0.267739,0.807834
11312125.799840,0.265847,0.816401
11312140.600477,0.265847,0.824969
11312156.545289,0.266793,0.838433
11312169.873761,0.276254,0.829865
11312184.860483,0.278146,0.824969
11312215.397090,0.252602,0.785802
11312229.514525,0.260170,0.794370
11312246.459820,0.252602,0.811505
11312262.502360,0.243141,0.807834
11312277.795206,0.244087,0.806610
11312292.907323,0.255440,0.829865
11312304.300427,0.257332,0.821297
11312319.771326,0.262062,0.812729
11312334.707622,0.266793,0.843329
11312365.105446,0.269631,0.847001
11312383.606800,0.269631,0.849449
11312395.177510,0.261116,0.849449
11312411.641306,0.260170,0.843329
11312426.418738,0.260170,0.837209
11312440.000232,0.262062,0.829865
11312454.529106,0.262062,0.823745
11312469.566253,0.247871,0.821297
