tstamp,gaze_x,gaze_y
11306589.149888,0.548723,0.315789
11306604.675229,0.549669,0.323133
11306619.189823,0.547777,0.315789
11306633.789650,0.551561,0.310894
11306665.876960,0.576159,0.312118
11306680.137640,0.565752,0.301102
11306696.023994,0.666036,0.399021
11306711.037490,0.723746,0.463892
11306724.522149,0.723746,0.470012
11306739.743596,0.713340,0.471236
11306754.447844,0.729423,0.494492
11306769.243573,0.726585,0.492044
11306785.156255,0.732261,0.471236
11306815.657162,0.728477,0.483476
11306829.854475,0.729423,0.479804
11306845.678800,0.722800,0.476132
11306860.610634,0.705771,0.483476
11306874.085921,0.685903,0.485924
11306892.452063,0.618732,0.485924
11306905.202647,0.462630,0.482252
11306920.817683,0.439924,0.483476
11306936.259130,0.381268,0.485924
11306965.876916,0.281930,0.490820
11306979.964006,0.284768,0.494492
11306995.040869,0.291391,0.505508
11307010.647873,0.289499,0.500612
11307026.034431,0.281930,0.484700
11307039.194223,0.273415,0.461444
11307055.763333,0.266793,0.443084
11307070.011071,0.272469,0.455324
11307084.002665,0.267739,0.430845
11307115.920402,0.272469,0.433293
11307129.878527,0.274361,0.440636
11307146.031736,0.289499,0.304774
11307161.738699,0.295175,0.237454
11307176.666516,0.297067,0.228886
11307194.397204,0.315043,0.253366
11307205.348525,0.315989,0.254590
11307219.274520,0.315043,0.253366
11307234.641444,0.310312,0.254590
11307264.802311,0.315043,0.269278
11307281.838640,0.317881,0.270502
11307297.507672,0.317881,0.269278
11307312.003077,0.317881,0.265606
11307327.502090,0.315043,0.249694
11307339.647118,0.314097,0.239902
11307354.130921,0.313150,0.236230
11307369.809770,0.315989,0.236230
11307384.360510,0.313150,0.239902
11307416.028349,0.327342,0.253366
11307446.218222,0.336802,0.253366
11307461.619507,0.380322,0.261934
11307488.880668,0.417219,0.270502
11307503.796883,0.433302,0.275398
11307534.128663,0.446547,0.285190
11307566.052647,0.446547,0.286414
11307579.750611,0.470199,0.323133
11307595.411164,0.468307,0.318237
11307610.760684,0.472091,0.319461
11307623.766967,0.473037,0.317013
11307639.028576,0.473037,0.314565
11307654.279476,0.469253,0.305998
11307669.380437,0.469253,0.304774
11307686.006220,0.467360,0.298654
11307715.579827,0.468307,0.291310
11307729.780710,0.466414,0.293758
11307745.726415,0.462630,0.299878
11307760.045553,0.463576,0.310894
11307789.965001,0.466414,0.318237
11307808.717146,0.465468,0.320685
11307820.373981,0.667928,0.534884
11307835.627558,0.717124,0.586291
11307865.873658,0.737938,0.607099
11307880.084805,0.736991,0.609547
11307894.465525,0.733207,0.620563
11307910.467456,0.751183,0.611995
11307926.959812,0.748344,0.604651
11307939.598388,0.758751,0.598531
11307955.768554,0.757805,0.592411
11307969.537471,0.746452,0.566707
11307984.006101,0.747398,0.564259
11308015.619052,0.747398,0.565483
11308029.314785,0.747398,0.566707
11308046.599227,0.749290,0.571603
11308063.159858,0.749290,0.572827
11308077.326826,0.744560,0.571603
11308089.965403,0.737938,0.570379
11308104.643322,0.707663,0.574051
11308118.480069,0.712394,0.575275
11308134.339648,0.688742,0.578947
11308164.699987,0.678335,0.599755
11308181.823780,0.675497,0.589963
11308197.404902,0.661306,0.592411
11308213.613445,0.640492,0.588739
11308226.688003,0.618732,0.588739
11308239.689823,0.561968,0.593635
11308253.981741,0.529801,0.596083
11308269.349110,0.491012,0.607099
11308284.334047,0.465468,0.613219
11308316.186186,0.294229,0.642595
11308332.969048,0.285714,0.645043
11308346.901737,0.283822,0.647491
11308361.452031,0.283822,0.642595
11308385.803669,0.283822,0.641371
11308390.461583,0.287606,0.638923
11308404.085024,0.290445,0.637699
11308422.320862,0.290445,0.637699
11308433.942890,0.311258,0.602203
11308467.055674,0.315043,0.596083
11308479.328329,0.315989,0.592411
11308495.325351,0.317881,0.587515
11308510.839090,0.310312,0.563035
11308524.716890,0.310312,0.560588
11308539.264953,0.308420,0.560588
11308554.748346,0.311258,0.556916
11308569.003671,0.314097,0.549572
11308585.213553,0.314097,0.545900
11308615.083468,0.315989,0.536108
11308629.820739,0.315043,0.534884
11308645.744577,0.312204,0.533660
11308659.480918,0.308420,0.538556
11308675.803700,0.310312,0.542228
11308690.123731,0.308420,0.542228
11308704.533903,0.305582,0.537332
11308725.682834,0.303690,0.536108
11308735.536390,0.302744,0.552020
11308765.801679,0.310312,0.559364
11308780.177936,0.310312,0.553244
11308796.234756,0.366131,0.708690
11308811.188009,0.354778,0.679315
11308825.959194,0.362346,0.698898
11308840.697357,0.385998,0.741738
11308855.249436,0.392621,0.740514
11308869.820703,0.395459,0.739290
11308883.925197,0.400189,0.741738
11308915.347155,0.427625,0.752754
11308930.859108,0.431410,0.741738
11308947.087732,0.446547,0.728274
11308962.005732,0.496689,0.741738
11308977.793020,0.521287,0.746634
11308989.577035,0.518448,0.744186
11309005.013126,0.519395,0.729498
11309019.163583,0.516556,0.722154
11309034.946854,0.513718,0.716034
11309065.295145,0.515610,0.717258
11309080.473752,0.512772,0.714810
11309096.792072,0.526963,0.712362
11309110.450766,0.539262,0.698898
11309126.486612,0.544939,0.690331
11309139.491110,0.543046,0.705018
11309153.833453,0.543046,0.707466
11309169.147273,0.534532,0.696450
