tstamp,gaze_x,gaze_y
11602512.032797,0.541154,0.712362
11602529.038336,0.542100,0.711138
11602540.690262,0.541154,0.709914
11602556.513249,0.546831,0.706242
11602572.057332,0.542100,0.709914
11602602.058443,0.542100,0.701346
11602616.119651,0.543992,0.694002
11602631.408928,0.546831,0.681763
11602646.822261,0.555345,0.662179
11602661.990605,0.543992,0.681763
11602676.840329,0.549669,0.667075
11602692.116218,0.560076,0.660955
11602707.441195,0.576159,0.659731
11602720.555469,0.607379,0.659731
11602752.285337,0.615894,0.646267
11602767.040903,0.644276,0.625459
11602786.394141,0.671712,0.613219
11602802.280049,0.701041,0.597307
11602814.698626,0.717124,0.582619
11602827.604949,0.722800,0.571603
11602841.486320,0.725639,0.567931
11602855.583228,0.715232,0.582619
11602870.951044,0.699149,0.582619
11602901.118158,0.700095,0.600979
11602916.375752,0.700095,0.602203
11602932.968512,0.682119,0.583843
11602948.493853,0.679281,0.564259
11602963.508242,0.682119,0.561812
11602976.420813,0.679281,0.521420
11602990.577072,0.689688,0.493268
11603006.277787,0.694418,0.485924
11603020.893233,0.695364,0.488372
11603051.931419,0.682119,0.472460
11603066.487514,0.659413,0.466340
11603082.369405,0.630085,0.500612
11603112.158103,0.635762,0.517748
11603125.791808,0.518448,0.514076
11603155.424766,0.571429,0.514076
11603170.022808,0.542100,0.521420
11603202.613037,0.364238,0.652387
11603216.239156,0.367077,0.630355
11603247.058682,0.380322,0.602203
11603260.833400,0.355724,0.565483
11603280.439659,0.333018,0.545900
11603303.454345,0.333964,0.539780
11603312.421210,0.332072,0.558140
11603321.575944,0.339640,0.543452
11603351.687724,0.370861,0.503060
11603366.029621,0.366131,0.516524
11603381.878936,0.449385,0.419829
11603396.362739,0.492904,0.368421
11603411.710028,0.493851,0.367197
11603425.965799,0.553453,0.297430
11603441.027490,0.553453,0.296206
11603456.645650,0.549669,0.296206
11603473.474029,0.545885,0.294982
11603502.172994,0.542100,0.302326
11603516.431443,0.543046,0.308446
11603530.283808,0.543992,0.310894
11603547.589670,0.546831,0.323133
11603562.661625,0.550615,0.325581
11603578.461407,0.560076,0.309670
11603591.599332,0.577105,0.288862
11603606.906905,0.660360,0.312118
