tstamp,gaze_x,gaze_y
11456809.697548,0.290445,0.214198
11456822.730605,0.291391,0.221542
11456837.898057,0.297067,0.260710
11456853.387252,0.300851,0.370869
11456868.562289,0.308420,0.430845
11456882.394127,0.310312,0.445532
11456899.603600,0.307474,0.450428
11456927.107073,0.306528,0.447980
11456942.268723,0.303690,0.478580
11456961.104762,0.314097,0.458996
11456972.675918,0.318827,0.460220
11456989.232979,0.317881,0.470012
11457002.937190,0.314097,0.496940
11457017.166633,0.318827,0.515300
11457032.997652,0.315043,0.549572
11457047.659061,0.317881,0.561812
11457063.606104,0.320719,0.565483
11457079.864181,0.325449,0.571603
11457112.465567,0.332072,0.577723
11457123.583337,0.327342,0.578947
11457138.138985,0.336802,0.598531
11457151.602224,0.346263,0.618115
11457167.286874,0.342479,0.607099
11457183.630630,0.336802,0.603427
11457197.667740,0.333964,0.608323
11457214.542975,0.335856,0.598531
11457229.862596,0.335856,0.567931
11457260.517458,0.333964,0.560588
11457272.882485,0.333964,0.569155
11457287.532291,0.331126,0.564259
11457302.276702,0.332072,0.570379
11457317.498595,0.329234,0.576499
11457332.446048,0.321665,0.585067
11457348.746071,0.327342,0.575275
11457364.022407,0.324503,0.569155
11457377.764995,0.320719,0.571603
11457421.499770,0.312204,0.587515
11457442.645578,0.315043,0.596083
11457449.736425,0.315989,0.599755
11457460.428923,0.314097,0.599755
11457469.376153,0.320719,0.602203
11457498.641404,0.335856,0.541004
11457512.771334,0.333018,0.566707
11457528.801825,0.440870,0.345165
11457558.976526,0.471145,0.280294
11457572.692340,0.466414,0.287638
11457588.205632,0.474929,0.252142
11457602.665784,0.473037,0.235006
11457618.619074,0.477767,0.244798
11457633.513870,0.478713,0.260710
11457647.121245,0.478713,0.265606
11457663.468125,0.482498,0.286414
11457678.596307,0.481552,0.298654
11457709.717049,0.479659,0.285190
11457723.076312,0.479659,0.296206
11457738.492323,0.483444,0.111383
11457753.537056,0.484390,0.097919
11457767.741063,0.484390,0.075887
11457782.255657,0.485336,0.067319
11457797.988056,0.486282,0.066095
11457812.284435,0.489120,0.061200
11457829.306485,0.491958,0.055080
11457859.932786,0.493851,0.055080
