tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
364157971,0.394973,0.87108,0.385099,0.864111,1
364158004,0.386894,0.864111,0.385099,0.864111,1
364158037,0.376122,0.847851,0.385099,0.86295,1
364158071,0.397666,0.86295,0.385996,0.86295,1
364158104,0.400359,0.844367,0.386894,0.86295,1
364158138,0.466786,0.688734,0.466786,0.688734,0
364158171,0.417415,0.706156,0.417415,0.706156,0
364158204,0.454219,0.686411,0.435368,0.696864,0
364158238,0.458707,0.704994,0.443447,0.699187,0
364158271,0.429982,0.707317,0.439856,0.70151,0
364158304,0.232496,0.455285,0.397666,0.651568,0
364158337,0.238779,0.415796,0.238779,0.415796,0
364158370,0.240575,0.433217,0.240575,0.433217,0
364158404,0.240575,0.430894,0.240575,0.432056,0
364158437,0.243268,0.44367,0.241472,0.436702,0
364158471,0.214542,0.43554,0.235189,0.43554,0
364158504,0.21544,0.432056,0.2307,0.43554,0
364158537,0.202873,0.430894,0.226212,0.434379,1
364158570,0.196589,0.428571,0.221724,0.433217,1
364158604,0.210054,0.423926,0.219928,0.432056,1
364158637,0.206463,0.423926,0.218133,0.430894,1
364158670,0.20018,0.41928,0.216338,0.429733,1
364158703,0.204668,0.408827,0.214542,0.42741,1
364158737,0.196589,0.397213,0.212747,0.425087,1
364158770,0.199282,0.401858,0.211849,0.422764,1
364158803,0.205566,0.40302,0.210952,0.420441,1
364158837,0.201077,0.406504,0.210054,0.41928,1
364158870,0.199282,0.415796,0.209156,0.41928,1
364158903,0.199282,0.407665,0.208259,0.418118,1
364158937,0.20018,0.408827,0.207361,0.416957,1
364158971,0.199282,0.397213,0.206463,0.415796,1
364159006,0.20377,0.412311,0.205566,0.414634,1
364159037,0.185817,0.473868,0.204668,0.418118,1
364159070,0.182226,0.477352,0.202873,0.421603,1
364159103,0.184919,0.46806,0.201077,0.425087,1
364159136,0.18851,0.479675,0.20018,0.428571,1
364159170,0.186715,0.463415,0.199282,0.430894,1
364159203,0.191203,0.475029,0.198384,0.434379,1
364159236,0.185817,0.469222,0.196589,0.436702,1
364159270,0.186715,0.462253,0.194794,0.439024,1
364159303,0.194794,0.470383,0.194794,0.441347,1
364159336,0.193896,0.475029,0.193896,0.444832,1
364159370,0.178636,0.471545,0.192998,0.447154,1
364159403,0.192101,0.484321,0.192998,0.450639,1
364159436,0.186715,0.473868,0.192101,0.452962,1
364159470,0.184919,0.469222,0.191203,0.455285,1
364159503,0.187612,0.466899,0.190305,0.456446,1
364159536,0.184919,0.478513,0.190305,0.45993,1
364159570,0.186715,0.486643,0.189408,0.462253,1
364159603,0.190305,0.472706,0.189408,0.464576,1
364159636,0.183124,0.469222,0.18851,0.465738,1
