tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365349156,0.803411,0.436702,0.798025,0.43554,1
365349189,0.795332,0.433217,0.798025,0.43554,1
365349223,0.797127,0.448316,0.798025,0.43554,1
365349256,0.79982,0.43554,0.798025,0.43554,1
365349289,0.791741,0.436702,0.798025,0.43554,1
365349323,0.805206,0.429733,0.798923,0.43554,1
365349356,0.803411,0.441347,0.798923,0.43554,1
365349389,0.802513,0.437863,0.798923,0.43554,1
365349422,0.807002,0.428571,0.79982,0.43554,1
365349456,0.790844,0.433217,0.79982,0.43554,1
365349489,0.792639,0.43554,0.798923,0.43554,1
365349522,0.792639,0.42741,0.798923,0.434379,1
365349557,0.802513,0.430894,0.798923,0.434379,1
365349589,0.790844,0.433217,0.798923,0.434379,1
365349622,0.536804,0.620209,0.536804,0.620209,0
365349656,0.40754,0.845528,0.40754,0.845528,0
365349689,0.410233,0.825784,0.409336,0.835075,0
365349722,0.400359,0.780488,0.405745,0.816492,0
365349755,0.408438,0.847851,0.406643,0.824623,0
365349789,0.409336,0.826945,0.40754,0.824623,0
365349822,0.40395,0.816492,0.40395,0.816492,0
365349856,0.377917,0.874564,0.377917,0.874564,0
365349889,0.384201,0.87108,0.38061,0.872242,0
365349923,0.375224,0.896632,0.378815,0.880372,0
365349956,0.375224,0.87108,0.377917,0.878049,0
365349989,0.369838,0.857143,0.376122,0.874564,0
365350027,0.396768,0.881533,0.379713,0.875726,1
365350056,0.406643,0.897793,0.384201,0.878049,1
365350088,0.397666,0.864111,0.385996,0.876887,1
365350122,0.400359,0.890825,0.387792,0.878049,1
365350155,0.409336,0.878049,0.390485,0.878049,1
365350188,0.396768,0.865273,0.390485,0.876887,1
365350222,0.409336,0.888502,0.39228,0.878049,1
365350255,0.400359,0.897793,0.393178,0.880372,1
365350289,0.413824,0.907085,0.394973,0.882695,1
365350322,0.402154,0.901278,0.395871,0.883856,1
365350355,0.399461,0.881533,0.396768,0.883856,1
365350388,0.404847,0.880372,0.397666,0.883856,1
365350422,0.328546,0.687573,0.328546,0.687573,0
365350455,0.40395,0.896632,0.40395,0.896632,0
365350488,0.404847,0.889663,0.404847,0.893148,0
365350522,0.405745,0.880372,0.404847,0.888502,0
365350555,0.398564,0.881533,0.403052,0.88734,0
365350588,0.244165,0.57259,0.370736,0.823461,0
365350621,0.214542,0.490128,0.214542,0.490128,0
365350655,0.222621,0.490128,0.222621,0.490128,0
365350689,0.217235,0.487805,0.219928,0.488966,0
365350724,0.210054,0.485482,0.216338,0.487805,0
365350756,0.219928,0.495935,0.217235,0.490128,0
365350789,0.219031,0.497096,0.218133,0.491289,0
365350822,0.199282,0.416957,0.214542,0.478513,1
365350858,0.214542,0.392567,0.214542,0.465738,1
365350891,0.219928,0.397213,0.21544,0.456446,1
365350921,0.217235,0.401858,0.21544,0.449477,1
365350955,0.217235,0.398374,0.21544,0.44367,1
365350988,0.212747,0.385598,0.21544,0.437863,1
365351021,0.212747,0.406504,0.21544,0.434379,1
365351055,0.207361,0.393728,0.214542,0.429733,1
365351088,0.205566,0.39489,0.213645,0.426249,1
365351121,0.213645,0.397213,0.213645,0.423926,1
365351155,0.210952,0.405343,0.213645,0.421603,1
365351188,0.214542,0.409988,0.213645,0.420441,1
365351221,0.209156,0.398374,0.212747,0.418118,1
365351254,0.210952,0.404181,0.212747,0.416957,1
365351288,0.214542,0.399535,0.212747,0.414634,1
365351321,0.210054,0.40302,0.212747,0.413473,1
365351355,0.219928,0.409988,0.212747,0.412311,1
365351388,0.209156,0.40302,0.212747,0.41115,1
365351421,0.193896,0.458769,0.211849,0.413473,1
365351455,0.201975,0.583043,0.201975,0.583043,0
365351487,0.198384,0.592335,0.198384,0.592335,0
365351522,0.197487,0.576074,0.198384,0.584204,0
365351556,0.201975,0.577236,0.199282,0.581882,0
365351588,0.198384,0.581882,0.199282,0.581882,0
365351621,0.198384,0.586527,0.199282,0.583043,0
365351655,0.197487,0.576074,0.198384,0.581882,1
365351691,0.201077,0.579559,0.199282,0.581882,1
365351721,0.238779,0.727062,0.238779,0.727062,0
365351754,0.231598,0.703833,0.231598,0.703833,0
365351787,0.234291,0.721254,0.232496,0.713124,0
365351821,0.234291,0.70964,0.233393,0.711963,0
365351854,0.222621,0.672474,0.2307,0.70151,0
365351888,0.226212,0.688734,0.229803,0.699187,0
365351921,0.228007,0.69338,0.229803,0.698026,1
365351954,0.219031,0.675958,0.228007,0.694541,1
365351987,0.220826,0.686411,0.22711,0.69338,1
365352021,0.226212,0.700348,0.22711,0.694541,1
365352055,0.217235,0.687573,0.225314,0.69338,1
365352088,0.219928,0.682927,0.225314,0.692218,1
365352121,0.224417,0.688734,0.225314,0.692218,1
365352154,0.232496,0.684088,0.225314,0.691057,1
365352187,0.225314,0.667828,0.225314,0.688734,1
365352221,0.232496,0.694541,0.226212,0.688734,1
