tstamp,mouse_x,mouse_y
1428526299814,0.739677,0.590012
1428526299909,0.735188,0.592335
1428526299987,0.731598,0.592335
1428526300086,0.728905,0.590012
1428526300154,0.727109,0.586527
1428526300246,0.725314,0.585366
1428526300309,0.722621,0.587689
1428526300388,0.714542,0.58885
1428526300484,0.697487,0.58885
1428526300584,0.675045,0.592335
1428526300675,0.657989,0.592335
1428526300787,0.649013,0.58885
1428526300885,0.641831,0.58072
1428526300948,0.631059,0.576074
1428526301046,0.605027,0.56446
1428526301143,0.566427,0.550523
1428526301218,0.537702,0.545877
1428526301315,0.492819,0.54007
1428526301413,0.453321,0.54007
1428526301506,0.421903,0.541231
1428526301620,0.398564,0.543554
1428526301718,0.379713,0.543554
1428526301812,0.363555,0.545877
1428526301909,0.352783,0.5482
1428526302020,0.347397,0.551684
1428526302114,0.343806,0.554007
1428526302182,0.342908,0.55633
1428526302279,0.350987,0.560976
1428526302371,0.389587,0.569106
1428526302452,0.427289,0.579559
1428526302547,0.482047,0.59698
1428526302643,0.539497,0.636469
1428526302743,0.58079,0.687573
1428526302806,0.597846,0.71777
1428526302884,0.609515,0.745645
1428526302981,0.622083,0.785134
1428526303078,0.630162,0.815331
1428526303171,0.635548,0.828107
1428526303251,0.638241,0.831591
1428526303350,0.641831,0.832753
1428526303413,0.645422,0.833914
1428526303509,0.648115,0.842044
