0,o,0.11406444101990071,0.10553312301635742,116.46113586425781,41.994255065917969
0,p,0.11880045231131774,0.10553312301635742,116.46113586425781,41.994255065917969
0,k,0.10755192786636601,0.10553312301635742,116.46113586425781,41.994255065917969
0,l,0.65958317880241546,0.10553312301635742,116.46113586425781,41.994255065917969
1,r,0.63649674800085243,0.26808381080627441,51.916904449462891,25.385108947753906
1,t,0.36350325199914751,0.26808381080627441,51.916904449462891,25.385108947753906
2,r,0.55319781678700719,0.16837000846862793,54.620395660400391,25.614248275756836
2,t,0.44680218321299281,0.16837000846862793,54.620395660400391,25.614248275756836
3,r,0.34610724058707432,0.62485408782958984,59.422214508056641,26.967975616455078
3,t,0.65389275941292568,0.62485408782958984,59.422214508056641,26.967975616455078
