tstamp,gaze_x,gaze_y
21299936.802775,0.312204,0.543452
21299966.866092,0.312204,0.544676
21299982.258314,0.311258,0.545900
21299997.105675,0.309366,0.545900
21300013.645185,0.308420,0.542228
21300029.701861,0.308420,0.539780
21300040.740101,0.304636,0.531212
21300075.063690,0.302744,0.525092
21300093.502405,0.301798,0.525092
21300104.490220,0.301798,0.526316
21300121.006972,0.302744,0.529988
21300133.217489,0.300851,0.541004
21300147.876089,0.299905,0.542228
21300163.029126,0.300851,0.541004
21300176.260645,0.304636,0.541004
21300192.780966,0.306528,0.542228
21300221.879508,0.314097,0.536108
21300237.315016,0.312204,0.536108
21300252.337304,0.487228,0.483476
21300266.038715,0.547777,0.465116
21300282.098961,0.565752,0.461444
21300311.625896,0.610218,0.446756
21300327.812875,0.608325,0.444308
21300372.946674,0.610218,0.443084
21300387.581177,0.611164,0.439412
21300400.918009,0.612110,0.439412
21300416.901501,0.604541,0.446756
21300431.912633,0.598865,0.452876
21300446.577927,0.597919,0.452876
21300462.589533,0.598865,0.449204
21300477.892507,0.597919,0.449204
21300491.353394,0.595080,0.452876
21300523.429262,0.594134,0.457772
21300535.509030,0.594134,0.461444
21300551.263601,0.594134,0.462668
21300567.183727,0.593188,0.470012
21300586.773747,0.593188,0.471236
21300603.717552,0.593188,0.472460
21300619.267298,0.595080,0.473684
21300629.576378,0.596026,0.470012
21300643.687440,0.602649,0.460220
21300671.695813,0.607379,0.471236
21300686.493195,0.614002,0.501836
21300703.090716,0.631977,0.592411
21300716.016113,0.631977,0.594859
21300731.965245,0.631977,0.597307
21300749.510138,0.627247,0.610771
21300761.858990,0.625355,0.613219
21300779.169606,0.627247,0.615667
21300792.910733,0.626301,0.618115
21300822.830807,0.625355,0.621787
21300836.855744,0.627247,0.620563
21300850.150183,0.627247,0.620563
21300867.271146,0.628193,0.620563
21300882.437123,0.629139,0.620563
21300896.919458,0.629139,0.623011
21300913.367935,0.625355,0.630355
21300928.541498,0.622517,0.636475
21300940.649380,0.615894,0.645043
21300972.657420,0.615894,0.646267
21300985.490444,0.605487,0.659731
21301002.078595,0.605487,0.660955
21301017.321326,0.607379,0.659731
21301030.821482,0.613056,0.653611
21301047.393568,0.614002,0.654835
21301062.655487,0.614002,0.654835
21301079.995555,0.614948,0.658507
21301108.660797,0.614948,0.658507
21301124.861609,0.616840,0.659731
21301137.256424,0.615894,0.660955
21301152.392057,0.614948,0.660955
21301165.877042,0.614002,0.659731
21301181.775302,0.614002,0.659731
21301197.159938,0.609272,0.657283
21301211.514648,0.609272,0.656059
21301228.760559,0.609272,0.652387
21301243.621307,0.607379,0.648715
21301273.463734,0.606433,0.647491
