tstamp,gaze_x,gaze_y
20959513.078235,0.376537,0.347613
20959528.944366,0.376537,0.350061
20959543.602074,0.376537,0.350061
20959560.447706,0.378430,0.352509
20959588.205737,0.380322,0.354957
20959603.390011,0.379376,0.354957
20959618.338222,0.373699,0.337821
20959631.621059,0.372753,0.334149
20959649.398444,0.372753,0.335373
20959663.565285,0.371807,0.337821
20959677.936952,0.369915,0.351285
20959696.874120,0.370861,0.353733
20959710.216753,0.374645,0.354957
20959740.704000,0.374645,0.359853
20959753.729355,0.373699,0.358629
20959766.773899,0.374645,0.357405
20959783.125095,0.374645,0.356181
20959798.550339,0.378430,0.378213
20959812.519941,0.412488,0.388005
20959828.823390,0.455061,0.402693
20959844.594471,0.482498,0.412485
20959858.062498,0.512772,0.422277
20959889.787174,0.563860,0.438188
20959907.549833,0.566698,0.439412
20959919.957589,0.564806,0.440636
20959937.581467,0.567644,0.449204
20959948.515732,0.568590,0.449204
20959963.075713,0.564806,0.443084
20959978.412602,0.564806,0.441860
20959992.643256,0.563860,0.441860
20960009.240777,0.563860,0.440636
20960037.926546,0.568590,0.441860
20960053.664159,0.570482,0.444308
20960069.387047,0.570482,0.445532
20960082.993855,0.568590,0.438188
20960098.542708,0.568590,0.438188
20960113.490027,0.568590,0.436965
20960127.077647,0.576159,0.457772
20960143.987537,0.576159,0.454100
20960159.753264,0.582781,0.489596
20960190.218645,0.586566,0.505508
20960203.725049,0.587512,0.504284
20960216.874905,0.590350,0.512852
20960233.398351,0.587512,0.509180
20960248.384939,0.591296,0.512852
20960261.936859,0.591296,0.510404
20960278.055117,0.590350,0.509180
20960294.718236,0.588458,0.507956
20960308.221070,0.588458,0.504284
20960341.612013,0.589404,0.506732
20960351.971519,0.589404,0.507956
20960368.677924,0.590350,0.522644
20960383.778750,0.590350,0.520196
20960397.460973,0.591296,0.531212
20960433.272332,0.591296,0.538556
20960448.903294,0.591296,0.536108
20960462.866649,0.593188,0.537332
20960470.168505,0.595080,0.534884
20960487.909299,0.597919,0.536108
20960503.344360,0.600757,0.541004
20960518.305512,0.598865,0.531212
20960531.713743,0.599811,0.541004
20960547.930174,0.598865,0.542228
20960563.591034,0.595080,0.554468
20960578.771737,0.595080,0.554468
20960596.175618,0.595080,0.553244
20960609.947089,0.594134,0.552020
20960640.698065,0.593188,0.550796
20960653.418191,0.593188,0.549572
20960666.767517,0.591296,0.545900
20960683.534611,0.592242,0.539780
20960699.048211,0.592242,0.539780
20960712.823252,0.593188,0.541004
20960729.063334,0.591296,0.542228
20960758.234167,0.584674,0.539780
20960801.555332,0.578051,0.537332
20960818.206848,0.579943,0.538556
20960847.421413,0.427625,0.444308
20960863.057730,0.394513,0.428397
20960878.005495,0.365184,0.411261
20960892.370022,0.364238,0.406365
20960910.467363,0.363292,0.406365
20960942.286642,0.364238,0.411261
20960955.050945,0.367077,0.416157
20960968.296297,0.367077,0.419829
20960981.847772,0.368969,0.424725
20960998.810319,0.369915,0.428397
20961013.370746,0.376537,0.424725
20961027.067249,0.382214,0.418605
20961043.570167,0.385998,0.410037
20961060.084688,0.388836,0.406365
20961091.418456,0.407758,0.375765
20961104.218459,0.407758,0.374541
20961116.693151,0.405866,0.376989
20961133.470062,0.401135,0.384333
20961148.328132,0.391675,0.402693
20961161.172759,0.319773,0.565483
20961178.519967,0.317881,0.580171
20961194.918465,0.304636,0.615667
20961208.881820,0.290445,0.658507
20961241.336994,0.291391,0.664627
20961252.068666,0.291391,0.663403
20961268.378361,0.287606,0.662179
20961283.960236,0.283822,0.656059
20961296.817358,0.282876,0.651163
20961313.632199,0.282876,0.649939
20961329.003894,0.282876,0.653611
20961343.629473,0.285714,0.657283
20961360.429142,0.288552,0.662179
20961388.378165,0.305582,0.670747
20961407.607621,0.318827,0.678091
20961423.261787,0.333964,0.681763
20961435.570032,0.339640,0.684211
20961451.452674,0.339640,0.680539
20961465.587832,0.338694,0.679315
20961478.202645,0.340587,0.678091
20961495.469529,0.340587,0.679315
20961509.362825,0.349101,0.685435
20961540.442681,0.382214,0.696450
20961553.558177,0.393567,0.702570
20961566.678581,0.392621,0.703794
20961583.368475,0.395459,0.706242
20961601.738023,0.406812,0.709914
20961612.186331,0.418165,0.722154
20961628.392945,0.418165,0.722154
20961643.899851,0.423841,0.728274
20961763.059827,0.493851,0.658507
20961778.000006,0.599811,0.238678
20961792.771506,0.578051,0.243574
20961808.855403,0.563860,0.242350
20961838.610813,0.556291,0.246022
20961853.589815,0.550615,0.247246
20961867.943186,0.549669,0.248470
20961881.907880,0.545885,0.250918
20961898.753512,0.544939,0.253366
20961919.512240,0.543992,0.261934
20961928.543283,0.545885,0.264382
20961948.250665,0.546831,0.265606
20961961.768671,0.546831,0.265606
20961991.527651,0.549669,0.270502
20962003.733260,0.549669,0.274174
20962017.340960,0.550615,0.277846
20962033.509644,0.550615,0.291310
20962048.233395,0.549669,0.292534
20962062.053953,0.535478,0.275398
20962078.313223,0.536424,0.270502
20962094.777319,0.537370,0.274174
20962109.018237,0.536424,0.271726
20962141.809431,0.538316,0.264382
20962152.122527,0.539262,0.263158
20962168.418836,0.537370,0.264382
20962183.489317,0.536424,0.265606
20962196.844891,0.536424,0.266830
20962213.677136,0.536424,0.268054
20962228.862748,0.535478,0.268054
20962243.499036,0.535478,0.270502
20962259.332145,0.531693,0.283966
20962289.312908,0.533586,0.290086
20962303.228962,0.533586,0.291310
20962317.990198,0.533586,0.294982
20962333.329317,0.508042,0.329253
20962348.497526,0.444655,0.449204
20962363.779080,0.428571,0.478580
20962377.273881,0.428571,0.487148
20962394.754516,0.428571,0.501836
20962419.034984,0.423841,0.520196
20962450.027377,0.422895,0.522644
20962460.101734,0.422895,0.522644
20962468.297859,0.424787,0.532436
20962484.089022,0.423841,0.532436
20962499.100153,0.422895,0.533660
20962511.781456,0.428571,0.552020
20962528.658325,0.434248,0.576499
20962543.631079,0.439924,0.605875
20962557.336953,0.443709,0.625459
20962590.272730,0.449385,0.674419
20962601.828610,0.451277,0.679315
20962618.838459,0.448439,0.675643
20962634.281107,0.448439,0.676867
20962646.764278,0.447493,0.675643
20962664.846446,0.440870,0.668299
20962678.447899,0.423841,0.648715
20962692.293001,0.421003,0.641371
20962709.665644,0.407758,0.621787
20962739.094406,0.391675,0.600979
20962754.167118,0.392621,0.603427
20962768.927016,0.393567,0.602203
20962781.881418,0.392621,0.604651
20962798.293303,0.389782,0.602203
20962813.316483,0.385998,0.603427
20962827.183450,0.385998,0.604651
20962844.372243,0.385998,0.602203
20962860.137077,0.385998,0.598531
20962893.538283,0.383160,0.570379
20962917.651857,0.381268,0.565483
20962927.146100,0.381268,0.559364
20962937.142365,0.381268,0.554468
20962951.652813,0.380322,0.549572
20962963.585322,0.380322,0.547124
20962978.987807,0.379376,0.547124
20962996.081996,0.379376,0.550796
20963009.104674,0.378430,0.550796
