tstamp,gaze_x,gaze_y
21247968.500676,0.394513,0.654835
21247988.497222,0.395459,0.651163
21248002.647553,0.395459,0.651163
21248027.506351,0.393567,0.646267
21248039.661534,0.389782,0.645043
21248054.621348,0.392621,0.635251
21248068.769894,0.393567,0.632803
21248084.822108,0.400189,0.631579
21248100.015752,0.400189,0.632803
21248116.471369,0.396405,0.635251
21248131.209847,0.391675,0.637699
21248146.569493,0.389782,0.636475
21248175.162889,0.388836,0.638923
21248189.593906,0.392621,0.642595
21248203.030250,0.394513,0.642595
21248221.112419,0.394513,0.642595
21248234.858008,0.397351,0.643819
21248249.713401,0.398297,0.643819
21248267.151196,0.397351,0.640147
21248280.598696,0.395459,0.637699
21248294.625418,0.393567,0.631579
21248325.523654,0.396405,0.627907
21248338.168811,0.398297,0.624235
21248354.716799,0.414380,0.560588
21248369.714097,0.421003,0.533660
21248383.547596,0.420057,0.496940
21248399.290565,0.421003,0.499388
21248414.445832,0.421949,0.495716
21248429.194574,0.428571,0.494492
21248445.668486,0.435194,0.490820
21248479.076386,0.468307,0.468788
21248508.632327,0.467360,0.471236
21248515.691427,0.484390,0.463892
21248521.789323,0.493851,0.458996
21248534.318011,0.499527,0.458996
21248549.413036,0.514664,0.471236
21248563.993544,0.514664,0.472460
21248579.996671,0.514664,0.472460
21248594.844478,0.515610,0.476132
21248626.405383,0.521287,0.476132
21248640.135800,0.521287,0.474908
21248652.804162,0.551561,0.445532
21248669.526631,0.550615,0.444308
21248684.179430,0.564806,0.423501
21248698.131184,0.565752,0.408813
21248714.946917,0.573321,0.407589
21248730.356989,0.569536,0.417381
21248788.622349,0.657521,0.476132
21248819.379572,0.669820,0.471236
21248833.316153,0.671712,0.381885
21248849.351856,0.648061,0.357405
21248865.333564,0.650899,0.350061
21248879.738699,0.676443,0.341493
21248896.215289,0.684011,0.342717
21248924.731931,0.693472,0.339045
21248939.413290,0.703879,0.334149
21248954.463691,0.684957,0.342717
21248972.032681,0.676443,0.337821
21248985.433772,0.677389,0.341493
21248999.568930,0.682119,0.348837
21249017.167372,0.684011,0.356181
21249033.228957,0.685903,0.356181
