tstamp,gaze_x,gaze_y
20951054.630719,0.395459,0.716034
20951068.954192,0.408704,0.714810
20951082.268712,0.449385,0.700122
20951098.616338,0.462630,0.690331
20951114.929157,0.465468,0.691554
20951128.597100,0.480605,0.684211
20951146.520853,0.495743,0.669523
20951161.074586,0.505203,0.662179
20951192.780074,0.508988,0.665851
20951203.559939,0.512772,0.663403
20951217.221189,0.515610,0.658507
20951234.009702,0.530747,0.641371
20951249.605411,0.535478,0.636475
20951264.346566,0.546831,0.634027
20951281.082868,0.551561,0.631579
20951296.324261,0.552507,0.631579
20951307.607041,0.558184,0.630355
20951340.142092,0.564806,0.625459
20951357.561591,0.563860,0.620563
20951376.267606,0.562914,0.621787
20951390.502723,0.561968,0.621787
20951401.118371,0.552507,0.643819
20951416.627063,0.552507,0.652387
20951431.059418,0.550615,0.657283
20951443.777313,0.550615,0.657283
20951460.447125,0.550615,0.665851
20951488.080209,0.549669,0.669523
20951504.062809,0.550615,0.669523
20951520.729498,0.547777,0.651163
20951533.575018,0.543046,0.509180
20951549.752180,0.541154,0.488372
20951564.166686,0.541154,0.462668
20951578.337544,0.541154,0.466340
20951595.165326,0.541154,0.456548
20951609.339308,0.542100,0.410037
20951640.207199,0.543046,0.406365
20951656.302252,0.543046,0.406365
20951667.967016,0.539262,0.402693
20951684.723399,0.540208,0.396573
20951698.948699,0.535478,0.386781
20951713.435050,0.534532,0.384333
20951730.165105,0.531693,0.385557
20951745.234694,0.529801,0.386781
20951760.091426,0.527909,0.388005
20951790.975382,0.526963,0.389229
20951802.666028,0.526017,0.392901
20951818.829356,0.526963,0.396573
20951834.013183,0.527909,0.399021
20951848.357183,0.543046,0.400245
20951869.665234,0.550615,0.400245
20951884.182375,0.555345,0.406365
20951896.943109,0.562914,0.416157
20951910.479411,0.562914,0.414933
20951938.772487,0.564806,0.418605
20951954.049578,0.564806,0.421053
20951968.896939,0.567644,0.418605
20951982.173528,0.567644,0.417381
20951999.040580,0.570482,0.408813
20952014.718397,0.571429,0.405141
20952028.904427,0.570482,0.406365
20952046.069568,0.569536,0.405141
20952060.780825,0.570482,0.401469
20952090.137741,0.568590,0.400245
20952103.960977,0.569536,0.400245
20952118.650814,0.572375,0.401469
20952133.758780,0.570482,0.406365
20952150.285796,0.571429,0.405141
20952164.741356,0.570482,0.407589
20952180.361608,0.569536,0.410037
20952195.753384,0.569536,0.411261
20952207.601999,0.568590,0.412485
20952240.043339,0.567644,0.412485
20952252.233775,0.567644,0.411261
20952269.103058,0.570482,0.407589
