tstamp,gaze_x,gaze_y
21070192.008075,0.432356,0.667075
21070208.937154,0.431410,0.667075
21070223.618959,0.430464,0.667075
21070237.133396,0.428571,0.667075
21070257.034446,0.427625,0.668299
21070291.082703,0.425733,0.668299
21070301.533689,0.424787,0.667075
21070313.322954,0.423841,0.665851
21070327.157792,0.428571,0.675643
21070343.412153,0.429518,0.678091
21070358.024791,0.430464,0.682987
21070372.736047,0.433302,0.680539
21070389.381763,0.433302,0.678091
21070404.002433,0.431410,0.673195
21070434.413373,0.429518,0.668299
21070448.646704,0.423841,0.657283
21070462.070554,0.421949,0.654835
21070478.032627,0.424787,0.658507
21070493.363267,0.424787,0.654835
21070507.224880,0.427625,0.657283
21070523.749217,0.427625,0.658507
21070538.743392,0.428571,0.665851
21070552.717011,0.427625,0.663403
21070587.201693,0.423841,0.660955
21070598.422892,0.426679,0.667075
21070613.364856,0.423841,0.659731
21070627.733399,0.368023,0.467564
21070641.727545,0.364238,0.450428
21070658.966763,0.362346,0.445532
21070675.533940,0.360454,0.436965
21070691.208187,0.360454,0.438188
21070705.156370,0.358562,0.432069
21070732.565887,0.355724,0.433293
21070750.817627,0.356670,0.433293
21070772.311761,0.356670,0.432069
21070783.367850,0.356670,0.432069
21070797.006788,0.356670,0.432069
21070811.442267,0.358562,0.433293
21070825.326638,0.358562,0.434517
21070841.070499,0.357616,0.434517
21070857.167337,0.357616,0.435741
21070883.771833,0.371807,0.359853
21070899.216265,0.370861,0.358629
21070913.180960,0.375591,0.335373
21070930.266223,0.376537,0.335373
21070945.062266,0.377483,0.332925
21070958.915846,0.373699,0.337821
21070976.806577,0.372753,0.336597
21070989.652096,0.371807,0.336597
21071003.446326,0.370861,0.337821
21071033.920632,0.369915,0.332925
21071046.621123,0.369915,0.332925
21071064.721587,0.370861,0.331701
21071080.399404,0.374645,0.342717
21071093.243139,0.376537,0.347613
21071108.732196,0.376537,0.348837
21071124.644289,0.377483,0.352509
21071138.708049,0.375591,0.353733
21071155.096283,0.377483,0.356181
21071184.191256,0.378430,0.356181
21071200.202862,0.424787,0.362301
21071214.334004,0.454115,0.369645
21071227.307149,0.499527,0.380661
21071243.012633,0.488174,0.379437
21071260.242925,0.499527,0.383109
21071277.288027,0.554399,0.402693
21071293.463404,0.555345,0.406365
21071316.846480,0.558184,0.412485
21071338.719473,0.559130,0.412485
21071349.548426,0.558184,0.410037
21071362.493457,0.558184,0.408813
21071378.244904,0.558184,0.407589
21071392.774987,0.556291,0.399021
21071407.226977,0.638600,0.456548
21071426.166822,0.641438,0.458996
21071439.915982,0.645222,0.447980
21071454.142174,0.649953,0.439412
21071486.733451,0.659413,0.441860
21071496.129075,0.658467,0.444308
21071512.968459,0.658467,0.444308
21071529.081362,0.664144,0.441860
21071543.004556,0.662252,0.443084
21071558.987156,0.661306,0.445532
21071574.768947,0.660360,0.446756
21071589.195948,0.659413,0.447980
21071606.764046,0.658467,0.447980
21071633.939285,0.660360,0.446756
21071648.099433,0.661306,0.446756
21071664.590303,0.661306,0.445532
21071678.020846,0.663198,0.444308
21071693.906165,0.659413,0.444308
21071708.739246,0.650899,0.449204
21071724.515236,0.425733,0.591187
21071741.528655,0.420057,0.607099
21071756.119427,0.417219,0.611995
21071791.345763,0.411542,0.610771
21071809.466308,0.408704,0.623011
21071821.095818,0.405866,0.629131
21071839.696520,0.405866,0.627907
21071849.473234,0.405866,0.626683
21071859.796148,0.403974,0.621787
21071875.200418,0.403974,0.621787
21071889.551112,0.400189,0.618115
21071901.617939,0.399243,0.615667
21071936.948696,0.399243,0.621787
21071949.924072,0.399243,0.629131
21071965.589840,0.399243,0.635251
21071978.724525,0.403027,0.630355
21071992.185858,0.400189,0.636475
21072008.198803,0.403027,0.636475
21072025.622318,0.403974,0.637699
21072037.840421,0.403974,0.637699
21072053.854705,0.402081,0.640147
21072084.150514,0.403974,0.641371
21072098.503439,0.405866,0.640147
21072113.300820,0.404920,0.640147
21072126.717976,0.401135,0.641371
21072142.931729,0.401135,0.635251
21072158.715751,0.401135,0.634027
21072173.240033,0.401135,0.634027
21072191.526580,0.400189,0.627907
21072204.915622,0.399243,0.619339
21072237.223090,0.398297,0.620563
21072248.449198,0.397351,0.619339
21072261.974344,0.395459,0.618115
21072278.230044,0.399243,0.619339
21072293.932850,0.400189,0.623011
21072308.881508,0.399243,0.624235
21072327.764681,0.397351,0.629131
21072340.376816,0.396405,0.627907
21072354.405322,0.396405,0.629131
21072384.367789,0.395459,0.629131
