tstamp,gaze_x,gaze_y
21306866.968148,0.493851,0.774786
21306881.034585,0.493851,0.774786
21306897.067611,0.491012,0.772338
21306912.354966,0.491012,0.771114
21306926.254509,0.491012,0.771114
21306943.552184,0.492904,0.771114
21306970.805069,0.491012,0.771114
21306987.200443,0.493851,0.769890
21307002.278065,0.494797,0.769890
21307016.041950,0.494797,0.773562
21307031.842038,0.493851,0.777234
21307046.832196,0.492904,0.777234
21307060.627318,0.491958,0.773562
21307080.763538,0.491958,0.771114
21307092.774585,0.491958,0.769890
21307125.850928,0.491958,0.766218
21307138.164527,0.491012,0.764994
21307151.489310,0.369915,0.665851
21307166.635653,0.375591,0.671971
21307181.827066,0.364238,0.662179
21307195.435659,0.360454,0.659731
21307212.124660,0.359508,0.658507
21307226.954618,0.359508,0.657283
21307241.988061,0.360454,0.659731
21307273.935858,0.359508,0.665851
21307285.451130,0.360454,0.665851
21307301.631862,0.357616,0.665851
21307316.666198,0.357616,0.665851
21307330.488987,0.353832,0.656059
21307346.711219,0.353832,0.653611
21307363.763015,0.353832,0.651163
21307376.974899,0.351939,0.652387
21307394.351559,0.352886,0.651163
21307422.092187,0.353832,0.649939
21307436.688314,0.359508,0.647491
21307451.583869,0.376537,0.638923
21307465.325442,0.386944,0.635251
21307481.542319,0.389782,0.634027
21307497.031822,0.394513,0.632803
21307511.852408,0.395459,0.634027
21307528.412892,0.396405,0.634027
21307542.367768,0.398297,0.636475
21307582.784790,0.399243,0.638923
21307615.234163,0.398297,0.637699
21307622.607864,0.396405,0.626683
21307634.682724,0.396405,0.621787
21307646.003881,0.399243,0.629131
21307662.766959,0.398297,0.626683
21307678.012813,0.399243,0.627907
21307691.566073,0.398297,0.627907
21307723.952079,0.399243,0.630355
21307735.402200,0.395459,0.626683
21307753.427696,0.399243,0.630355
21307767.331701,0.399243,0.630355
21307781.209378,0.401135,0.634027
21307796.946991,0.399243,0.631579
21307812.261121,0.390728,0.624235
21307826.372183,0.368969,0.581395
21307843.109824,0.362346,0.567931
21307871.245823,0.363292,0.570379
21307886.821450,0.360454,0.565483
21307903.092323,0.356670,0.559364
21307915.952568,0.357616,0.566707
21307931.771844,0.357616,0.569155
21307946.645979,0.355724,0.571603
21307961.240320,0.355724,0.574051
21307977.096188,0.350047,0.582619
21307992.434415,0.350993,0.580171
21308022.870790,0.438032,0.518972
21308036.631998,0.484390,0.492044
21308050.431137,0.505203,0.478580
21308067.472669,0.509934,0.477356
21308083.689992,0.518448,0.462668
21308098.001863,0.520341,0.466340
21308115.695800,0.519395,0.463892
21308130.903278,0.519395,0.463892
21308141.795597,0.519395,0.467564
21308175.272219,0.522233,0.461444
21308185.457690,0.521287,0.465116
21308200.832955,0.543992,0.470012
21308216.566999,0.551561,0.472460
21308230.297416,0.570482,0.476132
21308247.169822,0.576159,0.473684
21308262.338923,0.578997,0.474908
21308276.923001,0.578997,0.474908
21308293.628513,0.576159,0.470012
21308321.689543,0.577105,0.471236
21308336.456134,0.578051,0.470012
21308351.590875,0.598865,0.467564
21308365.585021,0.615894,0.467564
21308381.427501,0.621570,0.466340
21308396.912988,0.636708,0.466340
21308411.820145,0.644276,0.466340
21308427.904934,0.644276,0.466340
21308443.339996,0.648061,0.463892
21308473.639821,0.645222,0.465116
21308487.259124,0.646168,0.465116
21308500.153284,0.641438,0.472460
21308516.761515,0.640492,0.472460
21308531.985951,0.641438,0.471236
21308547.136309,0.645222,0.467564
21308562.911407,0.647114,0.465116
21308582.227434,0.645222,0.466340
21308594.475436,0.646168,0.466340
21308624.305369,0.647114,0.465116
21308636.282948,0.646168,0.468788
21308651.808596,0.646168,0.470012
21308668.892521,0.646168,0.471236
21308680.574242,0.648061,0.467564
21308696.852254,0.647114,0.470012
21308711.409111,0.648061,0.468788
21308726.462636,0.647114,0.468788
21308742.646937,0.648061,0.467564
21308860.590012,0.654683,0.563035
21308876.884089,0.661306,0.569155
21308892.040695,0.658467,0.541004
21308924.996999,0.652791,0.470012
21308937.119160,0.644276,0.457772
21308950.240011,0.643330,0.450428
21308966.403339,0.643330,0.446756
21308981.482300,0.640492,0.433293
21308994.576376,0.640492,0.434517
21309011.846384,0.641438,0.438188
21309028.733516,0.640492,0.441860
21309041.741468,0.639546,0.450428
21309076.208747,0.639546,0.449204
21309088.194358,0.639546,0.450428
21309104.382229,0.638600,0.452876
21309119.377296,0.639546,0.454100
21309133.566004,0.639546,0.455324
21309148.702976,0.640492,0.455324
21309162.955050,0.641438,0.457772
21309176.695284,0.640492,0.461444
21309193.415522,0.637654,0.463892
21309221.309211,0.639546,0.465116
21309236.581394,0.637654,0.465116
21309251.628225,0.637654,0.465116
21309265.208705,0.637654,0.467564
21309281.646026,0.637654,0.471236
21309297.175690,0.639546,0.471236
21309311.553605,0.638600,0.470012
21309329.165434,0.636708,0.462668
21309342.656665,0.635762,0.461444
21309373.060019,0.635762,0.460220
21309385.847973,0.637654,0.462668
21309400.037574,0.640492,0.463892
21309416.652945,0.641438,0.462668
21309432.395020,0.644276,0.465116
21309445.731406,0.646168,0.468788
21309461.777373,0.646168,0.467564
21309477.427523,0.646168,0.468788
