tstamp,gaze_x,gaze_y
21266203.495234,0.304636,0.554468
21266221.105279,0.305582,0.556916
21266235.298895,0.305582,0.556916
21266247.374201,0.305582,0.550796
21266263.734768,0.304636,0.547124
21266279.028817,0.304636,0.548348
21266292.157254,0.303690,0.548348
21266325.596391,0.302744,0.549572
21266339.167500,0.301798,0.552020
21266355.778855,0.300851,0.555692
21266369.088020,0.300851,0.559364
21266382.450734,0.304636,0.564259
21266398.574346,0.307474,0.565483
21266413.370389,0.309366,0.566707
21266427.066446,0.309366,0.566707
21266443.824168,0.310312,0.565483
21266474.605042,0.308420,0.561812
21266490.109717,0.308420,0.560588
21266507.026302,0.310312,0.554468
21266519.806670,0.310312,0.554468
21266533.369747,0.306528,0.550796
21266550.472414,0.305582,0.550796
21266563.773993,0.303690,0.555692
21266578.508901,0.304636,0.555692
21266594.750767,0.303690,0.553244
21266625.933705,0.303690,0.556916
21266640.207199,0.307474,0.564259
21266652.692601,0.314097,0.570379
21266668.665384,0.312204,0.566707
21266682.945125,0.310312,0.565483
21266697.014240,0.311258,0.574051
21266714.896492,0.311258,0.569155
21266730.527007,0.312204,0.567931
21266742.342154,0.312204,0.563035
21266775.040976,0.311258,0.563035
21266788.514804,0.311258,0.560588
21266804.845919,0.310312,0.561812
21266818.308145,0.308420,0.563035
21266832.666871,0.306528,0.569155
21266848.941760,0.308420,0.571603
21266864.453575,0.308420,0.571603
21266877.529355,0.309366,0.570379
21266893.647166,0.310312,0.569155
21266924.053644,0.311258,0.567931
21266939.784117,0.312204,0.566707
21266954.208440,0.312204,0.560588
21266967.913868,0.311258,0.556916
21266983.947786,0.310312,0.552020
21266999.239604,0.312204,0.554468
21267012.926736,0.312204,0.555692
21267030.036989,0.313150,0.556916
21267058.001184,0.315989,0.559364
21267075.324741,0.316935,0.563035
21267090.359524,0.318827,0.558140
21267104.015419,0.317881,0.559364
21267119.175595,0.318827,0.561812
21267134.186280,0.320719,0.564259
21267147.315609,0.321665,0.565483
21267163.454841,0.323557,0.561812
21267178.576640,0.323557,0.559364
21267192.046006,0.324503,0.556916
21267225.470417,0.325449,0.553244
21267238.834916,0.332072,0.547124
21267268.141407,0.336802,0.543452
21267282.389465,0.376537,0.542228
21267312.619677,0.422895,0.545900
21267327.029274,0.425733,0.545900
21267374.457649,0.432356,0.554468
21267389.793198,0.435194,0.548348
21267404.930170,0.454115,0.538556
21267417.329001,0.458846,0.537332
21267433.119271,0.453169,0.541004
21267447.769393,0.426679,0.547124
21267461.942482,0.389782,0.538556
21267478.232989,0.380322,0.541004
21267494.064313,0.371807,0.545900
21267538.631385,0.368969,0.544676
21267547.967212,0.365184,0.545900
21267557.599343,0.365184,0.545900
21267568.272111,0.361400,0.539780
21267583.489853,0.361400,0.538556
21267597.927117,0.361400,0.526316
21267613.648666,0.361400,0.522644
21267628.965473,0.361400,0.525092
21267642.550415,0.361400,0.525092
