tstamp,gaze_x,gaze_y
21228527.879632,0.362346,0.354957
21228539.834453,0.363292,0.359853
21228555.034791,0.365184,0.350061
21228571.880423,0.366131,0.350061
21228585.416725,0.366131,0.356181
21228601.531413,0.366131,0.363525
21228616.593862,0.366131,0.363525
21228630.166756,0.366131,0.363525
21228645.800395,0.367077,0.361077
21228676.280949,0.368023,0.359853
21228690.378177,0.368969,0.361077
21228705.063998,0.370861,0.364749
21228721.461603,0.372753,0.368421
21228737.421445,0.371807,0.367197
21228752.499066,0.371807,0.365973
21228764.930473,0.372753,0.370869
21228780.398110,0.369915,0.369645
21228795.163809,0.368023,0.373317
21228826.231170,0.367077,0.373317
21228840.568030,0.367077,0.374541
21228855.098113,0.367077,0.372093
21228872.800083,0.368023,0.370869
21228886.429650,0.369915,0.368421
21228900.550529,0.369915,0.368421
21228918.806285,0.368969,0.373317
21228931.593347,0.369915,0.378213
21228946.514338,0.370861,0.381885
21228976.237172,0.368969,0.384333
21228989.903777,0.370861,0.384333
21229005.946173,0.370861,0.376989
21229022.892210,0.370861,0.379437
21229035.548969,0.379376,0.399021
21229051.348164,0.387890,0.402693
21229065.390950,0.534532,0.479804
21229079.564932,0.529801,0.477356
21229095.146361,0.533586,0.479804
21229125.985246,0.562914,0.495716
21229142.633639,0.566698,0.494492
21229155.525122,0.569536,0.492044
21229170.456822,0.569536,0.487148
21229186.260033,0.568590,0.483476
21229201.482683,0.568590,0.482252
21229214.204594,0.568590,0.481028
21229230.107317,0.569536,0.481028
21229245.746311,0.568590,0.481028
21229277.219306,0.563860,0.472460
21229290.268312,0.561968,0.471236
21229304.940746,0.563860,0.470012
21229321.146913,0.563860,0.470012
21229336.538243,0.567644,0.467564
21229350.947840,0.596026,0.466340
21229366.294099,0.649007,0.460220
21229381.376630,0.650899,0.460220
21229395.945535,0.656575,0.461444
21229426.472052,0.662252,0.462668
21229442.928114,0.662252,0.462668
21229456.272979,0.659413,0.461444
21229472.037813,0.659413,0.466340
21229486.343882,0.660360,0.468788
21229501.978860,0.660360,0.467564
21229517.608483,0.660360,0.466340
21229530.266134,0.663198,0.465116
21229545.318766,0.663198,0.466340
21229575.634656,0.662252,0.465116
21229590.198654,0.663198,0.471236
21229607.001000,0.661306,0.468788
21229622.349490,0.660360,0.474908
21229637.101355,0.660360,0.476132
21229652.378893,0.660360,0.477356
21229664.916506,0.660360,0.476132
21229680.484101,0.657521,0.477356
21229695.242660,0.656575,0.476132
21229726.219434,0.657521,0.474908
21229740.619660,0.658467,0.474908
21229755.952086,0.656575,0.482252
21229771.645521,0.654683,0.483476
21229786.917258,0.650899,0.485924
21229801.328641,0.650899,0.488372
21229815.767244,0.649953,0.489596
21229830.185320,0.649953,0.490820
21229964.573748,0.652791,0.499388
21229978.774057,0.647114,0.472460
21229995.474215,0.647114,0.452876
21230025.655340,0.647114,0.456548
21230040.256821,0.647114,0.457772
21230054.975218,0.653737,0.451652
