tstamp,gaze_x,gaze_y
21181986.436923,0.599811,0.481028
21181999.112425,0.600757,0.479804
21182028.528245,0.603595,0.479804
21182042.516144,0.602649,0.478580
21182057.111824,0.603595,0.478580
21182072.739216,0.605487,0.477356
21182088.289854,0.606433,0.478580
21182103.918138,0.604541,0.488372
21182119.760618,0.604541,0.488372
21182134.033219,0.605487,0.487148
21182147.036708,0.605487,0.483476
21182178.576640,0.604541,0.476132
21182192.204868,0.605487,0.473684
21182209.064333,0.606433,0.478580
21182232.744606,0.606433,0.479804
21182238.548429,0.604541,0.483476
21182256.134376,0.604541,0.484700
21182269.418105,0.605487,0.490820
21182282.621064,0.605487,0.490820
21182296.988269,0.605487,0.489596
21182403.555299,0.543992,0.499388
21182417.283485,0.457900,0.520196
21182433.435210,0.451277,0.547124
21182447.230333,0.408704,0.566707
21182478.706898,0.419111,0.569155
21182493.398967,0.414380,0.575275
21182507.006667,0.400189,0.580171
21182522.522498,0.385998,0.583843
21182537.246250,0.374645,0.585067
21182553.556392,0.375591,0.583843
21182568.482291,0.376537,0.583843
21182583.451922,0.374645,0.591187
21182597.050252,0.372753,0.598531
21182629.622787,0.376537,0.596083
21182641.399111,0.377483,0.592411
21182657.235344,0.376537,0.582619
21182778.037044,0.400189,0.621787
21182792.239139,0.361400,0.680539
21182807.576474,0.367077,0.681763
21182821.412204,0.377483,0.687882
21182837.242636,0.403027,0.706242
21182854.066402,0.406812,0.702570
21182869.202481,0.407758,0.702570
21182884.560789,0.413434,0.696450
21182897.591052,0.417219,0.697674
21182928.650382,0.420057,0.700122
21182942.464246,0.424787,0.723378
21182956.732831,0.421949,0.722154
21182972.901960,0.421949,0.723378
21182988.228585,0.420057,0.720930
21183003.330303,0.417219,0.722154
21183019.101831,0.417219,0.722154
21183034.420869,0.417219,0.718482
21183047.032112,0.418165,0.718482
21183078.929484,0.417219,0.719706
21183091.584012,0.417219,0.723378
21183108.118613,0.420057,0.730722
21183123.903528,0.421003,0.734394
21183137.706683,0.421003,0.735618
21183153.554964,0.422895,0.735618
21183168.795464,0.425733,0.735618
21183183.163561,0.425733,0.736842
21183198.635660,0.425733,0.735618
21183231.493790,0.427625,0.735618
21183252.173087,0.427625,0.735618
21183269.790717,0.426679,0.735618
21183276.874807,0.426679,0.735618
21183288.145985,0.421949,0.739290
21183303.353017,0.421003,0.736842
21183317.352964,0.421003,0.733170
21183333.200799,0.421003,0.733170
21183347.788447,0.423841,0.724602
21183379.696082,0.451277,0.717258
21183394.246246,0.466414,0.716034
21183406.973958,0.483444,0.711138
21183422.878019,0.488174,0.703794
21183437.994910,0.497635,0.701346
21183452.400938,0.507096,0.703794
21183469.565633,0.510880,0.705018
21183483.745415,0.518448,0.700122
21183496.916692,0.512772,0.690331
21183529.574905,0.533586,0.681763
21183542.000958,0.543046,0.664627
21183558.033537,0.543992,0.663403
21183572.826456,0.561968,0.629131
21183586.537239,0.561968,0.627907
21183603.767085,0.561968,0.630355
21183619.581006,0.559130,0.634027
21183633.813891,0.558184,0.636475
21183654.798417,0.560076,0.638923
21183678.198896,0.560076,0.642595
21183693.313110,0.588458,0.583843
21183707.080119,0.601703,0.566707
21183723.272006,0.603595,0.559364
