tstamp,gaze_x,gaze_y
21044890.229846,0.646168,0.656059
21044905.939346,0.647114,0.656059
21044935.619341,0.643330,0.660955
21044951.044585,0.644276,0.663403
21044966.198514,0.645222,0.664627
21044981.209646,0.645222,0.665851
21044993.350549,0.644276,0.668299
21045009.377774,0.642384,0.665851
21045024.576773,0.640492,0.663403
21045037.819002,0.635762,0.663403
21045054.795829,0.622517,0.664627
21045086.078725,0.588458,0.657283
21045101.556179,0.586566,0.658507
21045117.216593,0.518448,0.654835
21045129.830067,0.510880,0.653611
21045146.568154,0.508042,0.653611
21045161.266916,0.505203,0.654835
21045172.822797,0.507096,0.651163
21045190.137875,0.506149,0.652387
21045204.800938,0.501419,0.656059
21045236.035194,0.502365,0.649939
21045249.327402,0.501419,0.651163
21045263.550916,0.500473,0.653611
21045280.877597,0.499527,0.656059
21045295.533520,0.502365,0.651163
21045308.038557,0.502365,0.642595
21045324.544599,0.501419,0.641371
21045340.159942,0.500473,0.643819
21045353.550323,0.495743,0.653611
21045385.355322,0.494797,0.654835
21045398.571223,0.491958,0.663403
21045415.035318,0.492904,0.668299
21045430.461454,0.494797,0.670747
21045445.265976,0.494797,0.667075
21045460.226236,0.494797,0.667075
21045475.197652,0.494797,0.668299
21045488.407305,0.495743,0.673195
21045504.451486,0.495743,0.673195
21045534.468840,0.495743,0.670747
21045549.986457,0.494797,0.668299
21045566.121225,0.494797,0.660955
21045579.002444,0.495743,0.658507
21045596.327786,0.495743,0.658507
21045630.344360,0.495743,0.657283
21045641.440165,0.494797,0.660955
21045653.474417,0.494797,0.659731
21045662.254227,0.495743,0.658507
21045685.142420,0.491012,0.657283
21045700.234768,0.489120,0.656059
21045715.049553,0.488174,0.663403
21045731.406996,0.490066,0.663403
21045746.167340,0.490066,0.665851
21045758.019971,0.489120,0.671971
21045774.590272,0.490066,0.670747
21045789.563027,0.490066,0.671971
21045802.785620,0.491958,0.674419
