tstamp,gaze_x,gaze_y
20975560.839060,0.517502,0.386781
20975577.303155,0.519395,0.390453
20975592.377653,0.518448,0.391677
20975606.897918,0.519395,0.391677
20975640.978751,0.519395,0.386781
20975652.598444,0.519395,0.385557
20975669.161159,0.520341,0.384333
20975682.526997,0.520341,0.383109
20975696.646090,0.520341,0.383109
20975712.523377,0.519395,0.385557
20975729.131609,0.519395,0.385557
20975741.628167,0.519395,0.383109
20975759.634028,0.519395,0.383109
20975788.102031,0.521287,0.381885
20975803.896763,0.523179,0.376989
20975818.470131,0.524125,0.375765
20975830.913140,0.525071,0.364749
20975847.275046,0.525071,0.367197
20975862.763656,0.525071,0.367197
20975876.781900,0.525071,0.367197
20975893.224575,0.525071,0.370869
20975907.469956,0.525071,0.378213
20975939.072807,0.525071,0.378213
20975953.259730,0.525071,0.376989
20975973.615501,0.524125,0.378213
20975998.137386,0.521287,0.381885
20976007.898036,0.522233,0.379437
20976013.404214,0.521287,0.375765
20976027.251547,0.523179,0.373317
20976042.431804,0.525071,0.370869
20976056.157759,0.526017,0.364749
20976088.107341,0.525071,0.370869
20976103.038149,0.525071,0.374541
20976119.410764,0.525071,0.378213
20976133.077369,0.525071,0.392901
20976146.550751,0.525071,0.390453
20976162.430269,0.519395,0.400245
20976177.713608,0.443709,0.556916
20976190.998676,0.447493,0.550796
20976207.224924,0.435194,0.583843
20976238.635446,0.423841,0.614443
20976254.434641,0.421949,0.613219
20976269.469423,0.422895,0.618115
20976281.014147,0.422895,0.616891
20976298.115476,0.421949,0.618115
20976312.595133,0.421949,0.618115
20976325.762839,0.421003,0.618115
20976342.126976,0.421003,0.619339
20976357.848079,0.421003,0.616891
20976389.731170,0.421949,0.619339
20976405.081892,0.422895,0.620563
20976416.123256,0.421949,0.624235
20976432.601184,0.421003,0.624235
20976447.403921,0.421949,0.625459
20976464.935427,0.421949,0.625459
20976486.591546,0.422895,0.627907
20976495.237483,0.425733,0.632803
20976508.691677,0.428571,0.638923
20976539.250323,0.435194,0.653611
20976552.085578,0.442763,0.664627
20976568.830360,0.445601,0.669523
20976582.728118,0.443709,0.669523
20976595.887792,0.443709,0.669523
20976612.508518,0.425733,0.651163
20976627.939117,0.422895,0.649939
20976643.798108,0.420057,0.647491
20976658.208598,0.416272,0.645043
20976688.091187,0.412488,0.641371
20976703.517323,0.410596,0.640147
20976718.762732,0.409650,0.640147
20976730.776456,0.410596,0.642595
20976747.833607,0.410596,0.645043
20976763.727405,0.410596,0.647491
20976776.284206,0.411542,0.651163
20976793.220425,0.411542,0.649939
20976807.736228,0.412488,0.656059
20976838.208749,0.415326,0.659731
20976992.619605,0.401135,0.678091
20977007.052407,0.410596,0.596083
20977018.704676,0.401135,0.555692
20977033.325346,0.409650,0.531212
20977045.845109,0.428571,0.510404
20977062.204783,0.428571,0.511628
20977077.430557,0.428571,0.517748
20977090.417535,0.429518,0.523868
20977106.927593,0.429518,0.529988
20977138.481358,0.432356,0.533660
20977156.191361,0.432356,0.538556
20977169.501865,0.430464,0.541004
20977181.208129,0.494797,0.576499
20977197.766381,0.539262,0.613219
20977212.807410,0.545885,0.618115
20977225.921121,0.551561,0.621787
20977242.701602,0.554399,0.620563
20977258.381650,0.566698,0.621787
20977289.697568,0.566698,0.631579
20977304.830524,0.567644,0.632803
20977320.024615,0.568590,0.634027
20977332.669772,0.565752,0.627907
20977347.902239,0.567644,0.626683
20977360.786582,0.567644,0.623011
20977377.527347,0.567644,0.619339
20977396.985279,0.567644,0.619339
20977408.908863,0.563860,0.624235
20977438.800823,0.560076,0.625459
20977452.671360,0.558184,0.626683
20977470.162704,0.546831,0.635251
20977499.337554,0.544939,0.640147
20977507.148126,0.544939,0.641371
20977519.184609,0.543992,0.642595
20977529.151868,0.545885,0.641371
20977541.865300,0.561022,0.646267
20977558.173657,0.579943,0.649939
20977587.736291,0.592242,0.652387
20977603.560475,0.606433,0.659731
20977618.387309,0.622517,0.664627
20977631.978945,0.628193,0.664627
20977648.177079,0.631031,0.665851
20977663.266303,0.633869,0.667075
20977676.231862,0.633869,0.665851
20977692.606262,0.630085,0.665851
20977707.608023,0.632923,0.668299
20977740.330049,0.632923,0.668299
20977753.349603,0.635762,0.669523
20977768.286212,0.634816,0.671971
20977784.715947,0.635762,0.671971
20977798.450827,0.633869,0.671971
20977811.416385,0.634816,0.691554
20977827.938492,0.602649,0.667075
20977842.813520,0.573321,0.659731
20977856.167755,0.552507,0.649939
20977889.220000,0.518448,0.634027
20977902.466691,0.421003,0.600979
20977919.546600,0.409650,0.609547
20977933.619731,0.407758,0.608323
20977947.936957,0.410596,0.604651
20977963.364878,0.407758,0.598531
20977981.836169,0.406812,0.597307
20977994.741485,0.407758,0.597307
20978012.402401,0.405866,0.604651
20978038.542806,0.407758,0.603427
20978054.354049,0.406812,0.608323
20978069.920306,0.401135,0.616891
20978081.394970,0.391675,0.626683
20978097.555174,0.390728,0.625459
20978112.912590,0.390728,0.623011
20978126.133845,0.389782,0.623011
20978142.778668,0.391675,0.623011
20978158.367237,0.391675,0.624235
