tstamp,gaze_x,gaze_y
21207723.703076,0.608325,0.544676
21207736.947090,0.608325,0.545900
21207750.872068,0.610218,0.549572
21207767.038074,0.609272,0.547124
21207781.453919,0.607379,0.547124
21207796.689510,0.606433,0.548348
21207835.199294,0.609272,0.548348
21207846.559274,0.611164,0.547124
21207860.419101,0.611164,0.548348
21207871.557299,0.612110,0.548348
21207885.976714,0.614002,0.549572
21207901.418915,0.614002,0.550796
21207916.448343,0.645222,0.494492
21207930.364843,0.650899,0.483476
21207947.550511,0.647114,0.489596
21207978.396091,0.674551,0.436965
21207993.556267,0.676443,0.436965
21208007.752561,0.675497,0.435741
21208020.974262,0.677389,0.443084
21208036.238859,0.678335,0.444308
21208051.405729,0.678335,0.444308
21208067.627961,0.678335,0.443084
21208081.461460,0.676443,0.443084
21208097.494932,0.676443,0.441860
21208128.955432,0.675497,0.434517
21208142.970106,0.671712,0.439412
21208155.594736,0.666036,0.440636
21208171.701391,0.657521,0.439412
21208185.758011,0.654683,0.443084
21208200.539774,0.651845,0.449204
21208216.776732,0.651845,0.447980
21208232.128346,0.650899,0.449204
21208245.950243,0.650899,0.450428
21208278.043961,0.649953,0.452876
21208291.186678,0.647114,0.454100
21208309.454929,0.647114,0.457772
21208338.801582,0.645222,0.457772
21208346.746919,0.643330,0.458996
21208361.222560,0.643330,0.457772
21208370.574005,0.644276,0.456548
21208380.792499,0.644276,0.457772
21208396.137866,0.647114,0.456548
21208427.066446,0.650899,0.455324
21208441.729955,0.652791,0.456548
21208471.890107,0.614948,0.471236
21208486.796371,0.589404,0.477356
21208502.294353,0.523179,0.501836
21208515.849843,0.507096,0.511628
21208531.767738,0.469253,0.548348
21208578.175112,0.413434,0.565483
21208592.922514,0.415326,0.576499
21208606.730577,0.417219,0.580171
21208621.942072,0.414380,0.582619
21208637.480215,0.409650,0.582619
21208650.410966,0.406812,0.581395
21208666.313243,0.406812,0.581395
21208681.002634,0.408704,0.578947
21208695.318521,0.407758,0.578947
21208728.739808,0.409650,0.604651
21208741.875831,0.409650,0.602203
21208757.997659,0.409650,0.621787
21208771.718259,0.409650,0.627907
21208785.380847,0.408704,0.649939
21208801.815491,0.410596,0.652387
21208832.196086,0.411542,0.654835
21208840.724215,0.413434,0.663403
21208851.883386,0.413434,0.662179
21208878.663256,0.413434,0.664627
21208894.065295,0.416272,0.674419
21208907.547155,0.420057,0.673195
21208920.404724,0.420057,0.674419
21208936.211951,0.420057,0.673195
21208951.069129,0.430464,0.654835
21208965.196701,0.438978,0.663403
21208983.022727,0.473983,0.680539
21208998.752754,0.478713,0.682987
21209028.715667,0.497635,0.684211
21209042.408600,0.506149,0.690331
21209055.130510,0.511826,0.681763
21209071.382194,0.514664,0.685435
21209085.676661,0.514664,0.682987
21209100.477166,0.517502,0.687882
21209118.092566,0.518448,0.687882
21209131.346843,0.520341,0.694002
21209145.623906,0.523179,0.697674
21209177.764034,0.525071,0.698898
21209191.724712,0.524125,0.700122
21209206.850527,0.521287,0.696450
21209221.170430,0.521287,0.696450
21209235.883026,0.533586,0.684211
21209252.087854,0.538316,0.679315
21209266.942801,0.536424,0.679315
21209280.781209,0.536424,0.679315
21209297.050743,0.538316,0.676867
21209334.173607,0.537370,0.676867
21209346.720591,0.533586,0.678091
21209362.263642,0.533586,0.678091
21209376.166309,0.533586,0.679315
21209388.255895,0.535478,0.685435
21209401.842176,0.536424,0.684211
21209415.494054,0.541154,0.675643
21209431.562779,0.540208,0.676867
21209446.342758,0.540208,0.675643
21209478.347673,0.542100,0.670747
21209493.398074,0.539262,0.671971
21209506.621114,0.539262,0.671971
21209527.531118,0.539262,0.673195
21209540.072746,0.540208,0.678091
21209550.635292,0.541154,0.680539
21209566.262684,0.542100,0.679315
21209581.173857,0.542100,0.679315
21209595.791850,0.543046,0.678091
21209628.825799,0.543992,0.684211
21209642.628061,0.543046,0.684211
21209658.055537,0.522233,0.541004
21209671.479832,0.513718,0.492044
21209685.695760,0.508042,0.461444
21209701.063885,0.504257,0.452876
21209715.700620,0.505203,0.441860
21209730.268633,0.526017,0.444308
21209747.604685,0.510880,0.444308
21209777.486382,0.524125,0.445532
21209791.551927,0.538316,0.434517
21209810.559154,0.556291,0.429621
21209825.246314,0.557237,0.428397
21209842.007607,0.558184,0.435741
21209852.534899,0.557237,0.434517
21209867.002955,0.557237,0.434517
21209883.649116,0.558184,0.434517
21209897.725371,0.559130,0.434517
21209927.823495,0.560076,0.433293
21209942.491913,0.561022,0.430845
21209956.590034,0.561022,0.434517
21209970.800161,0.556291,0.443084
21209986.107151,0.558184,0.440636
21210000.868833,0.557237,0.444308
21210016.892934,0.560076,0.443084
21210031.750558,0.560076,0.455324
21210045.596106,0.559130,0.454100
21210077.904466,0.559130,0.456548
21210091.431843,0.559130,0.456548
21210109.254745,0.562914,0.450428
21210124.104783,0.561968,0.445532
21210136.699068,0.561022,0.446756
21210152.006504,0.560076,0.446756
21210166.568717,0.559130,0.446756
21210180.443716,0.556291,0.447980
21210195.714560,0.557237,0.449204
21210227.486984,0.554399,0.452876
21210246.035029,0.554399,0.455324
21210258.423597,0.558184,0.461444
21210271.115609,0.559130,0.461444
21210286.555133,0.559130,0.461444
21210301.595716,0.561022,0.461444
21210316.673338,0.560076,0.462668
21210333.687203,0.558184,0.462668
21210349.394472,0.559130,0.460220
21210380.900936,0.553453,0.463892
21210394.044991,0.553453,0.463892
