tstamp,gaze_x,gaze_y
20970763.244571,0.595080,0.594859
20970779.068309,0.594134,0.593635
20970791.988798,0.594134,0.596083
20970808.416301,0.587512,0.597307
20970838.252481,0.587512,0.597307
20970854.136462,0.587512,0.602203
20970867.738361,0.587512,0.603427
20970881.686991,0.591296,0.603427
20970898.483536,0.590350,0.603427
20970913.873973,0.586566,0.605875
20970926.566432,0.558184,0.589963
20970945.271108,0.551561,0.586291
20970960.838703,0.482498,0.545900
20970993.194811,0.423841,0.510404
20971018.390968,0.345317,0.463892
20971048.897403,0.348155,0.462668
20971060.985204,0.348155,0.463892
20971077.830390,0.350047,0.471236
20971093.246709,0.349101,0.479804
20971106.578186,0.348155,0.481028
20971140.076673,0.348155,0.481028
20971154.171224,0.346263,0.482252
20971168.898992,0.346263,0.483476
20971183.574103,0.344371,0.484700
20971196.269685,0.344371,0.483476
20971213.084527,0.345317,0.484700
20971227.711444,0.346263,0.484700
20971242.120149,0.346263,0.488372
20971259.229956,0.340587,0.485924
20971289.909533,0.337748,0.484700
20971305.179931,0.337748,0.484700
20971318.292750,0.320719,0.543452
20971331.209668,0.318827,0.547124
20971347.905809,0.317881,0.553244
20971362.667045,0.317881,0.564259
20971376.578637,0.317881,0.566707
20971393.139120,0.320719,0.564259
20971409.337701,0.317881,0.559364
20971441.815633,0.319773,0.565483
20971459.172659,0.319773,0.566707
20971470.428218,0.318827,0.567931
20971482.855609,0.318827,0.567931
20971500.431739,0.315989,0.567931
20971511.220530,0.315043,0.569155
20971528.128635,0.314097,0.574051
20971545.182662,0.315043,0.574051
20971558.136173,0.315989,0.575275
20971590.445425,0.326395,0.589963
20971602.117329,0.323557,0.586291
20971618.340453,0.335856,0.582619
20971632.978973,0.351939,0.571603
20971646.563469,0.360454,0.567931
20971663.339041,0.359508,0.554468
20971678.721446,0.360454,0.554468
20971691.506276,0.360454,0.555692
20971708.220713,0.362346,0.558140
20971739.179638,0.361400,0.559364
20971755.406332,0.362346,0.560588
20971773.204244,0.361400,0.566707
20971784.548606,0.360454,0.566707
20971800.421877,0.361400,0.567931
20971814.381216,0.360454,0.567931
20971829.720336,0.360454,0.567931
20971842.697050,0.361400,0.567931
20971858.013858,0.361400,0.566707
20971889.621618,0.365184,0.566707
20971904.000871,0.376537,0.570379
20971917.152513,0.385052,0.571603
20971933.775024,0.384106,0.570379
20971948.559464,0.385998,0.570379
20971962.620547,0.385998,0.569155
20971979.076609,0.385998,0.569155
20971993.271118,0.387890,0.569155
20972008.610684,0.387890,0.567931
20972041.706661,0.389782,0.569155
20972052.931876,0.391675,0.570379
20972070.314784,0.390728,0.571603
20972083.486506,0.390728,0.572827
20972096.441355,0.389782,0.574051
20972113.045570,0.389782,0.574051
20972127.456506,0.389782,0.572827
20972141.880383,0.389782,0.572827
20972158.535470,0.388836,0.571603
