tstamp,gaze_x,gaze_y
21154984.178047,0.493851,0.712362
21154999.607753,0.490066,0.712362
21155030.023155,0.486282,0.713586
21155045.626004,0.485336,0.712362
21155059.899497,0.485336,0.709914
21155075.104298,0.490066,0.708690
21155091.838369,0.491012,0.708690
21155103.544187,0.491012,0.707466
21155129.481998,0.492904,0.709914
21155140.309165,0.495743,0.720930
21155152.321105,0.495743,0.719706
21155180.399538,0.495743,0.725826
21155194.357093,0.496689,0.725826
21155210.943904,0.493851,0.729498
21155225.919336,0.489120,0.730722
21155238.527455,0.489120,0.729498
21155254.223568,0.489120,0.728274
21155269.053525,0.488174,0.727050
21155282.589827,0.488174,0.724602
21155298.905770,0.489120,0.722154
21155330.523794,0.489120,0.719706
21155347.355147,0.489120,0.720930
21155361.905310,0.487228,0.716034
21155373.263505,0.488174,0.718482
21155388.960064,0.486282,0.714810
21155403.998863,0.485336,0.708690
21155417.642709,0.485336,0.707466
21155433.918490,0.484390,0.707466
21155449.465112,0.483444,0.706242
21155480.917134,0.486282,0.713586
21155495.305312,0.485336,0.716034
21155509.203070,0.483444,0.724602
21155525.004050,0.484390,0.724602
21155539.139655,0.483444,0.724602
21155552.735753,0.484390,0.720930
21155569.281957,0.484390,0.719706
21155585.068657,0.484390,0.719706
21155600.275688,0.483444,0.712362
21155635.406082,0.482498,0.707466
21155645.364417,0.484390,0.707466
21155660.238998,0.484390,0.707466
21155674.856991,0.480605,0.707466
21155689.219286,0.453169,0.728274
21155704.591874,0.413434,0.771114
21155720.543237,0.398297,0.777234
21155733.923801,0.395459,0.782130
21155749.208925,0.391675,0.784578
21155779.168268,0.384106,0.789474
21155794.947381,0.384106,0.788250
21155810.192344,0.389782,0.783354
21155823.026707,0.395459,0.778458
21155839.847796,0.397351,0.776010
21155854.833045,0.400189,0.769890
21155868.150243,0.400189,0.769890
21155884.374706,0.400189,0.768666
21155899.313546,0.400189,0.766218
21155929.699050,0.400189,0.763770
21155946.569672,0.399243,0.762546
21155959.434826,0.396405,0.757650
21155976.188532,0.403974,0.751530
21155989.511530,0.403027,0.752754
21156002.629704,0.405866,0.750306
21156019.153149,0.406812,0.751530
21156034.476203,0.405866,0.751530
21156047.846950,0.403027,0.750306
21156080.323989,0.402081,0.750306
21156097.266010,0.402081,0.750306
21156112.059375,0.403027,0.750306
21156126.147678,0.403027,0.747858
21156138.240388,0.403027,0.746634
21156158.041480,0.403974,0.746634
21156170.206034,0.404920,0.746634
21156183.151512,0.403027,0.745410
21156199.055127,0.403974,0.741738
21156231.077893,0.407758,0.741738
21156246.801673,0.418165,0.738066
21156260.981456,0.469253,0.701346
21156273.865798,0.473037,0.698898
21156289.404834,0.473037,0.696450
21156303.656908,0.478713,0.690331
21156318.065613,0.487228,0.680539
21156334.703296,0.488174,0.673195
21156349.916575,0.488174,0.667075
21156380.186056,0.488174,0.665851
21156394.578250,0.493851,0.662179
21156409.010606,0.496689,0.660955
21156425.128417,0.497635,0.660955
21156438.390727,0.500473,0.662179
21156452.857889,0.503311,0.660955
21156469.232290,0.503311,0.660955
21156484.602646,0.503311,0.665851
21156498.354483,0.503311,0.668299
21156530.284876,0.498581,0.669523
21156544.149612,0.495743,0.671971
21156560.622632,0.495743,0.671971
21156575.021966,0.494797,0.675643
21156588.348535,0.492904,0.675643
21156605.162037,0.493851,0.675643
21156619.742545,0.497635,0.678091
21156633.277955,0.496689,0.676867
21156653.820701,0.493851,0.675643
21156678.559460,0.494797,0.675643
21156693.779432,0.494797,0.675643
21156709.682155,0.496689,0.673195
21156723.551354,0.495743,0.673195
21156739.518335,0.494797,0.674419
21156754.898955,0.494797,0.674419
21156768.109947,0.502365,0.673195
21156783.785086,0.501419,0.671971
21156798.919827,0.497635,0.674419
21156829.694900,0.498581,0.674419
21156845.789061,0.499527,0.673195
21156859.682802,0.497635,0.674419
21156875.910836,0.500473,0.673195
21156889.316389,0.532640,0.660955
21156903.252077,0.536424,0.662179
21156918.841092,0.538316,0.662179
21156933.598758,0.538316,0.663403
21156947.528645,0.542100,0.667075
21156980.108767,0.543992,0.668299
21156994.728098,0.544939,0.674419
21157010.783436,0.543992,0.676867
21157025.607146,0.543046,0.678091
21157037.989912,0.543046,0.680539
21157054.053728,0.542100,0.679315
21157068.631113,0.543992,0.679315
21157083.253568,0.544939,0.679315
21157099.193329,0.546831,0.678091
21157147.991220,0.551561,0.675643
21157161.328944,0.553453,0.673195
21157170.319826,0.558184,0.658507
21157175.785397,0.572375,0.625459
21157188.901339,0.581835,0.585067
21157203.476492,0.587512,0.565483
21157218.675492,0.585620,0.574051
21157236.649223,0.589404,0.580171
21157249.080630,0.593188,0.574051
21157280.330951,0.595080,0.574051
21157294.524567,0.590350,0.572827
21157309.062682,0.590350,0.574051
21157325.129622,0.578051,0.574051
21157338.479841,0.547777,0.577723
21157353.601641,0.417219,0.625459
21157370.038069,0.408704,0.629131
21157384.947903,0.419111,0.626683
21157398.378000,0.396405,0.630355
21157429.907222,0.391675,0.620563
21157443.974105,0.391675,0.634027
21157459.324827,0.390728,0.632803
21157474.796034,0.391675,0.634027
21157488.512171,0.391675,0.634027
21157504.425604,0.391675,0.631579
21157519.568823,0.391675,0.636475
21157532.914580,0.391675,0.638923
21157548.845416,0.394513,0.632803
21157578.632956,0.392621,0.630355
21157594.602615,0.387890,0.625459
21157610.866794,0.384106,0.623011
21157633.267691,0.370861,0.599755
21157650.386869,0.365184,0.586291
21157659.616491,0.356670,0.575275
21157669.067448,0.356670,0.575275
21157683.936675,0.350047,0.564259
21157698.705943,0.354778,0.560588
21157729.852736,0.356670,0.559364
21157746.114683,0.412488,0.474908
21157759.368068,0.417219,0.470012
21157775.365840,0.425733,0.468788
21157789.297959,0.426679,0.467564
21157802.978397,0.431410,0.462668
21157818.869518,0.431410,0.458996
21157833.746776,0.432356,0.461444
21157847.661492,0.432356,0.463892
21157880.342464,0.435194,0.460220
21157894.269674,0.435194,0.458996
21157911.895783,0.434248,0.458996
21157924.896595,0.433302,0.461444
21157937.882234,0.434248,0.463892
21157953.722483,0.434248,0.463892
21157968.296744,0.433302,0.463892
21157982.995060,0.433302,0.463892
21157999.309664,0.433302,0.466340
21158029.781739,0.437086,0.471236
21158103.326867,0.463576,0.473684
21158122.586222,0.470199,0.473684
21158155.108332,0.523179,0.314565
21158164.451745,0.523179,0.297430
21158181.467395,0.522233,0.297430
21158194.750232,0.520341,0.303550
21158283.755857,0.508988,0.299878
21158297.757590,0.488174,0.340269
21158329.563928,0.487228,0.312118
21158343.866874,0.484390,0.292534
21158358.977517,0.474929,0.275398
21158374.054692,0.475875,0.275398
21158388.514715,0.471145,0.277846
21158403.803855,0.471145,0.285190
21158418.503956,0.468307,0.281518
21158432.608324,0.469253,0.276622
21158448.866255,0.467360,0.275398
21158478.904137,0.461684,0.271726
21158495.861329,0.461684,0.272950
21158510.847025,0.462630,0.277846
21158524.651519,0.462630,0.280294
21158539.490847,0.461684,0.279070
21158553.851358,0.459792,0.272950
21158567.787046,0.452223,0.252142
21158584.464445,0.454115,0.248470
21158598.042248,0.452223,0.250918
21158636.667162,0.451277,0.250918
21158661.366205,0.452223,0.254590
21158668.993818,0.452223,0.258262
21158678.739295,0.455061,0.260710
21158688.004616,0.455061,0.264382
21158702.914004,0.456008,0.268054
21158718.748898,0.456954,0.268054
21158733.172775,0.456954,0.269278
21158747.873323,0.453169,0.269278
21158781.055871,0.452223,0.269278
21158794.529253,0.452223,0.265606
21158809.717989,0.450331,0.263158
21158824.847374,0.448439,0.260710
21158837.871837,0.445601,0.255814
21158853.799549,0.444655,0.254590
21158869.054775,0.440870,0.249694
21158883.127906,0.441816,0.254590
21158899.164055,0.445601,0.266830
