tstamp,gaze_x,gaze_y
20940959.827072,0.439924,0.313341
20940990.540564,0.438032,0.325581
20941003.242394,0.437086,0.330477
20941019.544949,0.404920,0.401469
20941034.602936,0.372753,0.468788
20941048.938011,0.358562,0.500612
20941065.759546,0.352886,0.515300
20941082.042913,0.343425,0.539780
20941093.367640,0.344371,0.539780
20941108.926757,0.344371,0.541004
20941139.441225,0.346263,0.543452
20941154.271182,0.347209,0.543452
20941169.699996,0.347209,0.542228
20941184.479974,0.347209,0.543452
20941201.507673,0.347209,0.561812
20941216.760221,0.350047,0.561812
20941228.126003,0.350993,0.576499
20941246.993557,0.353832,0.611995
20941259.490561,0.355724,0.632803
20941293.354967,0.359508,0.675643
20941306.846199,0.359508,0.679315
20941320.792597,0.357616,0.673195
20941336.950124,0.356670,0.671971
20941350.879119,0.356670,0.673195
20941364.078954,0.359508,0.680539
20941394.766564,0.358562,0.684211
20941409.317620,0.358562,0.687882
20941439.843690,0.508988,0.687882
20941453.283158,0.558184,0.687882
20941484.853434,0.595080,0.680539
20941498.768595,0.596973,0.674419
20941542.704235,0.596026,0.667075
20941589.490914,0.516556,0.680539
20941633.186475,0.528855,0.690331
20941678.658972,0.519395,0.692778
20941694.292164,0.520341,0.692778
20941709.601832,0.452223,0.719706
20941741.073042,0.438032,0.723378
20941754.312593,0.423841,0.717258
20941768.971640,0.424787,0.719706
20941788.930256,0.432356,0.727050
20941807.848681,0.431410,0.724602
20941820.127027,0.429518,0.725826
20941833.305443,0.432356,0.727050
20941848.059093,0.424787,0.719706
20941859.092424,0.425733,0.718482
20941890.697507,0.425733,0.718482
20941903.370331,0.427625,0.722154
20941919.163725,0.430464,0.723378
20941934.921865,0.431410,0.723378
20941950.549703,0.429518,0.720930
20941966.645649,0.432356,0.719706
20941981.826798,0.430464,0.723378
20941993.809286,0.432356,0.724602
20942039.450016,0.430464,0.728274
20942069.646759,0.436140,0.727050
20942085.062186,0.574267,0.619339
20942101.707009,0.588458,0.610771
