tstamp,gaze_x,gaze_y
21000464.476690,0.614948,0.675643
21000478.862636,0.612110,0.684211
21000490.876361,0.614948,0.682987
21000506.922328,0.622517,0.679315
21000536.399729,0.627247,0.675643
21000556.859921,0.625355,0.671971
21000571.020069,0.623463,0.663403
21000583.435411,0.623463,0.663403
21000599.064588,0.624409,0.660955
21000613.706677,0.624409,0.659731
21000626.460271,0.626301,0.660955
21000642.000199,0.627247,0.662179
21000656.869426,0.629139,0.665851
21000688.077800,0.631031,0.669523
21000701.731017,0.631977,0.669523
21000715.921063,0.633869,0.670747
21000734.095158,0.635762,0.671971
21000748.404351,0.636708,0.671971
21000761.115997,0.638600,0.671971
21000778.228482,0.638600,0.671971
21000791.807623,0.640492,0.670747
21000805.236381,0.645222,0.670747
21000837.515289,0.646168,0.670747
21000851.526839,0.644276,0.673195
21000867.530859,0.645222,0.671971
21000896.206364,0.643330,0.671971
21000939.781886,0.642384,0.668299
21000986.411934,0.641438,0.667075
21001033.868868,0.640492,0.668299
21001052.600319,0.640492,0.668299
21001064.445810,0.478713,0.605875
21001077.073563,0.426679,0.578947
21001092.908904,0.408704,0.569155
21001107.381867,0.375591,0.552020
21001137.650010,0.375591,0.552020
21001151.308582,0.375591,0.554468
21001165.300943,0.371807,0.545900
21001181.669989,0.368969,0.544676
21001197.582529,0.369915,0.543452
21001211.744462,0.369915,0.541004
21001228.606159,0.369915,0.537332
21001243.679764,0.369915,0.534884
21001255.122299,0.369915,0.533660
21001287.725625,0.369915,0.532436
21001300.064660,0.369915,0.531212
21001315.981217,0.370861,0.531212
21001332.942872,0.370861,0.532436
21001347.347114,0.370861,0.536108
21001364.010679,0.369915,0.537332
21001378.536746,0.369915,0.537332
21001389.998023,0.369915,0.536108
21001406.455871,0.369915,0.536108
21001436.083210,0.369915,0.536108
21001451.271499,0.371807,0.536108
21001467.158158,0.373699,0.536108
21001480.839934,0.373699,0.537332
21001497.217012,0.373699,0.541004
21001513.672183,0.374645,0.539780
21001529.268337,0.373699,0.539780
21001545.823912,0.372753,0.541004
21001562.331739,0.371807,0.542228
21001587.254796,0.369915,0.543452
21001601.791126,0.371807,0.543452
21001615.862918,0.371807,0.544676
21001632.456423,0.374645,0.547124
21001647.613476,0.377483,0.548348
21001661.136837,0.377483,0.548348
21001677.816913,0.378430,0.549572
21001692.106918,0.377483,0.550796
21001704.991260,0.377483,0.550796
