tstamp,gaze_x,gaze_y
21142294.412114,0.533586,0.297430
21142309.749895,0.539262,0.280294
21142324.014910,0.539262,0.277846
21142340.194303,0.538316,0.277846
21142354.946168,0.536424,0.286414
21142368.605186,0.536424,0.293758
21142384.560119,0.536424,0.290086
21142399.845243,0.536424,0.286414
21142431.789470,0.543046,0.277846
21142445.467677,0.541154,0.283966
21142459.588556,0.540208,0.283966
21142474.989703,0.541154,0.283966
21142489.274799,0.543046,0.279070
21142503.700461,0.536424,0.277846
21142519.699126,0.535478,0.277846
21142546.574045,0.535478,0.279070
21142551.123035,0.534532,0.279070
21142581.649105,0.534532,0.277846
21142593.441493,0.533586,0.279070
21142609.605714,0.533586,0.279070
21142624.640496,0.533586,0.279070
21142638.876506,0.533586,0.280294
21142654.082199,0.532640,0.279070
21142669.038442,0.529801,0.280294
21142683.971035,0.455061,0.336597
21142700.952325,0.429518,0.363525
21142731.156208,0.418165,0.369645
21142745.322604,0.417219,0.368421
21142759.114156,0.416272,0.369645
21142773.651379,0.414380,0.370869
21142789.334104,0.414380,0.378213
21142804.078830,0.414380,0.358629
21142818.813737,0.414380,0.352509
21142835.117632,0.414380,0.358629
21142850.675409,0.409650,0.362301
21142882.280492,0.408704,0.359853
21142894.759647,0.409650,0.361077
21142908.543614,0.413434,0.368421
21142924.024638,0.420057,0.378213
21142939.230777,0.421003,0.378213
21142954.463245,0.436140,0.386781
21142970.087959,0.498581,0.410037
21142985.083026,0.491012,0.407589
21142998.405131,0.507096,0.413709
21143038.698991,0.515610,0.414933
21143060.015074,0.514664,0.418605
21143066.667648,0.514664,0.416157
21143079.418118,0.516556,0.416157
21143091.255131,0.517502,0.418605
21143105.123883,0.515610,0.417381
21143120.355905,0.509934,0.418605
21143133.818577,0.500473,0.418605
21143149.992168,0.477767,0.422277
21143180.222380,0.467360,0.423501
21143196.677551,0.468307,0.423501
21143209.652034,0.451277,0.418605
21143224.928679,0.449385,0.417381
21143240.170518,0.448439,0.417381
21143254.369043,0.445601,0.417381
21143268.976326,0.445601,0.422277
21143284.377026,0.445601,0.425949
21143299.363168,0.437086,0.440636
21143332.048157,0.417219,0.510404
21143347.439932,0.394513,0.583843
21143359.322908,0.386944,0.619339
21143374.662474,0.385998,0.624235
21143389.966786,0.384106,0.652387
21143404.015820,0.379376,0.648715
21143418.874337,0.377483,0.648715
21143434.423190,0.374645,0.649939
21143449.914478,0.374645,0.651163
21143482.703441,0.370861,0.651163
21143494.461469,0.373699,0.654835
21143509.574789,0.372753,0.653611
21143526.951449,0.375591,0.652387
21143549.148860,0.381268,0.642595
21143564.200600,0.385052,0.641371
21143575.743539,0.390728,0.645043
21143585.260094,0.389782,0.645043
21143601.069999,0.390728,0.642595
21143630.539814,0.390728,0.640147
21143645.493381,0.391675,0.640147
21143659.532597,0.390728,0.640147
21143673.628487,0.390728,0.643819
21143689.108172,0.391675,0.656059
21143704.534755,0.387890,0.657283
21143718.794415,0.408704,0.657283
21143735.511529,0.535478,0.640147
21143750.972473,0.555345,0.637699
21143781.648034,0.569536,0.636475
21143795.576582,0.594134,0.632803
21143808.612647,0.598865,0.630355
21143824.423891,0.599811,0.631579
21143839.887958,0.602649,0.631579
21143854.344857,0.601703,0.632803
21143870.389931,0.601703,0.632803
21143884.825410,0.603595,0.632803
21143899.326487,0.606433,0.632803
21143931.522841,0.622517,0.616891
21143943.346912,0.627247,0.611995
21143959.355841,0.639546,0.607099
21143974.948426,0.645222,0.603427
21143989.532504,0.649953,0.596083
21144005.253160,0.649953,0.591187
21144020.326765,0.651845,0.588739
21144041.628569,0.650899,0.591187
21144060.020875,0.651845,0.589963
21144082.348143,0.659413,0.583843
21144096.308821,0.660360,0.582619
21144113.176765,0.662252,0.580171
21144124.686682,0.667928,0.572827
21144140.585389,0.678335,0.565483
21144154.904846,0.680227,0.560588
21144169.143979,0.680227,0.559364
21144184.497824,0.680227,0.560588
21144200.651781,0.677389,0.556916
21144234.181952,0.677389,0.554468
21144247.313066,0.676443,0.554468
21144258.985862,0.672658,0.558140
21144274.639135,0.671712,0.564259
21144289.684627,0.669820,0.574051
21144303.999175,0.672658,0.565483
21144319.390951,0.671712,0.567931
21144334.755506,0.671712,0.566707
21144350.032152,0.672658,0.564259
21144382.283393,0.674551,0.559364
21144393.560819,0.675497,0.556916
21144409.695141,0.676443,0.558140
21144424.610330,0.674551,0.561812
21144438.563869,0.673605,0.563035
21144454.326025,0.673605,0.566707
21144469.409002,0.673605,0.569155
21144483.719533,0.672658,0.567931
21144499.936857,0.672658,0.569155
21144531.017159,0.672658,0.563035
21144546.473640,0.671712,0.558140
21144564.808828,0.671712,0.560588
21144576.406209,0.680227,0.574051
21144589.369982,0.679281,0.574051
21144604.912142,0.674551,0.571603
21144618.882637,0.667928,0.569155
21144636.139258,0.658467,0.567931
21144650.400703,0.628193,0.570379
21144681.337762,0.612110,0.577723
21144695.410893,0.588458,0.586291
21144708.249273,0.533586,0.635251
21144724.380471,0.533586,0.634027
21144740.026605,0.537370,0.618115
21144754.464316,0.536424,0.629131
21144770.349635,0.532640,0.634027
21144784.504875,0.535478,0.632803
21144799.061732,0.543046,0.652387
21144831.133584,0.482498,0.620563
21144843.071894,0.469253,0.611995
21144859.560978,0.458846,0.611995
21144875.076809,0.443709,0.608323
21144889.330668,0.435194,0.603427
21144904.588572,0.432356,0.607099
21144919.812114,0.422895,0.608323
21144933.580908,0.408704,0.603427
21144949.219902,0.398297,0.599755
21144980.360001,0.385998,0.586291
21144997.657676,0.381268,0.578947
21145010.160482,0.379376,0.577723
21145023.839581,0.372753,0.561812
21145040.313048,0.367077,0.552020
21145055.699915,0.351939,0.531212
21145080.527476,0.350047,0.531212
21145088.557153,0.350993,0.527540
21145099.707845,0.357616,0.514076
21145131.985415,0.369915,0.494492
21145146.252661,0.393567,0.460220
21145158.586341,0.398297,0.452876
21145174.449795,0.394513,0.458996
21145189.159713,0.433302,0.400245
21145203.396615,0.446547,0.379437
21145219.240434,0.445601,0.379437
21145234.560365,0.445601,0.378213
21145249.405940,0.444655,0.378213
21145282.025331,0.456954,0.378213
21145292.856515,0.479659,0.378213
21145309.270631,0.495743,0.375765
21145324.379489,0.501419,0.375765
21145338.329011,0.521287,0.374541
21145354.207191,0.530747,0.372093
21145368.997879,0.545885,0.367197
21145383.577941,0.544939,0.365973
21145400.205807,0.544939,0.364749
21145430.635042,0.542100,0.356181
21145445.664024,0.542100,0.356181
21145459.282880,0.530747,0.346389
21145473.814302,0.529801,0.335373
21145488.963768,0.528855,0.323133
21145504.570633,0.528855,0.329253
21145519.015483,0.529801,0.323133
21145535.696898,0.529801,0.323133
21145552.614821,0.529801,0.314565
21145583.717436,0.532640,0.318237
21145597.317997,0.531693,0.315789
21145608.214778,0.531693,0.315789
21145624.157216,0.531693,0.308446
21145639.827893,0.531693,0.303550
21145655.307579,0.532640,0.302326
21145670.238833,0.533586,0.307222
21145684.416385,0.533586,0.308446
21145700.299919,0.532640,0.307222
21145731.378883,0.532640,0.313341
21145743.129771,0.532640,0.318237
21145759.581372,0.531693,0.317013
21145774.932986,0.530747,0.308446
21145788.822711,0.532640,0.305998
21145804.704907,0.532640,0.308446
21145819.093977,0.534532,0.308446
21145833.656189,0.534532,0.308446
21145849.328651,0.535478,0.308446
21145879.620891,0.536424,0.313341
21145896.211272,0.535478,0.317013
21145909.920270,0.534532,0.318237
21145923.650687,0.536424,0.319461
21145939.319133,0.539262,0.315789
21145954.156676,0.540208,0.315789
21145968.537268,0.540208,0.315789
21145984.064702,0.533586,0.308446
21145999.908074,0.528855,0.314565
21146031.872382,0.465468,0.410037
21146048.442236,0.468307,0.408813
21146060.861595,0.396405,0.527540
21146075.629525,0.400189,0.520196
21146098.090219,0.380322,0.554468
21146107.155177,0.376537,0.569155
21146120.123413,0.377483,0.567931
21146134.556661,0.376537,0.564259
21146148.947516,0.375591,0.560588
21146183.318407,0.373699,0.564259
21146194.303097,0.370861,0.564259
21146209.439623,0.370861,0.564259
21146224.373554,0.369915,0.575275
21146238.487293,0.371807,0.576499
21146253.995538,0.370861,0.575275
21146269.473439,0.375591,0.570379
21146283.908026,0.373699,0.572827
21146300.880391,0.374645,0.575275
21146330.053009,0.375591,0.572827
21146345.390790,0.376537,0.580171
21146359.489356,0.348155,0.591187
21146372.999330,0.332072,0.604651
21146389.083673,0.331126,0.607099
21146404.757920,0.329234,0.609547
21146419.078269,0.327342,0.614443
21146434.865416,0.330180,0.618115
21146449.129538,0.332072,0.626683
21146481.378102,0.356670,0.620563
21146495.536912,0.359508,0.619339
21146509.343190,0.444655,0.609547
21146524.553345,0.477767,0.608323
21146553.733550,0.566698,0.596083
21146583.614354,0.567644,0.589963
21146602.025849,0.568590,0.592411
21146630.865571,0.561022,0.593635
21146644.141714,0.562914,0.591187
21146659.821762,0.564806,0.589963
21146674.986401,0.564806,0.588739
21146688.696291,0.563860,0.589963
21146704.242913,0.562914,0.591187
21146719.195586,0.567644,0.603427
21146733.424902,0.594134,0.625459
21146749.151359,0.599811,0.631579
21146780.532429,0.597919,0.631579
21146795.938931,0.610218,0.641371
21146812.858193,0.618732,0.648715
21146823.373437,0.617786,0.651163
21146839.347559,0.617786,0.649939
21146854.068633,0.617786,0.653611
21146868.296164,0.615894,0.657283
21146884.101159,0.615894,0.659731
21146899.858854,0.614948,0.665851
21146932.877631,0.616840,0.665851
21146947.317127,0.617786,0.662179
21146958.434351,0.619678,0.652387
21146974.501291,0.620624,0.652387
21146990.720400,0.623463,0.645043
21147002.802845,0.621570,0.649939
21147018.991609,0.618732,0.643819
21147034.599812,0.619678,0.643819
21147056.892273,0.620624,0.643819
21147085.362953,0.619678,0.648715
21147095.760390,0.621570,0.652387
21147109.329713,0.622517,0.654835
21147123.867382,0.625355,0.657283
21147289.039808,0.581835,0.659731
21147304.909955,0.576159,0.668299
21147318.937569,0.529801,0.681763
21147334.131660,0.464522,0.724602
21147349.693900,0.472091,0.723378
21147380.909860,0.472091,0.719706
21147395.083396,0.470199,0.718482
21147408.276984,0.458846,0.724602
21147424.820510,0.458846,0.724602
21147440.180603,0.459792,0.725826
21147453.814186,0.459792,0.727050
21147469.494680,0.458846,0.738066
21147484.381756,0.459792,0.744186
21147498.913624,0.459792,0.745410
21147531.337115,0.456008,0.734394
21147544.138456,0.456008,0.734394
21147570.073144,0.456954,0.734394
21147580.270664,0.456008,0.731946
21147592.154086,0.456954,0.728274
21147604.698392,0.439924,0.680539
21147619.431515,0.438978,0.679315
21147633.515355,0.438978,0.678091
21147649.516251,0.441816,0.685435
21147681.182023,0.446547,0.680539
21147696.736678,0.452223,0.675643
21147710.657194,0.456008,0.675643
21147723.484864,0.461684,0.675643
21147738.918140,0.470199,0.667075
21147754.603543,0.474929,0.669523
21147768.348686,0.475875,0.671971
21147785.018499,0.473983,0.673195
21147799.814096,0.477767,0.674419
21147832.192516,0.477767,0.674419
21147845.697581,0.475875,0.675643
21147858.351663,0.474929,0.675643
21147874.402984,0.470199,0.678091
21147889.550666,0.452223,0.668299
21147903.132931,0.397351,0.619339
21147919.433255,0.410596,0.632803
21147934.917849,0.393567,0.619339
21147949.224811,0.371807,0.608323
21147981.831707,0.343425,0.589963
21147994.772722,0.341533,0.581395
21148010.823597,0.340587,0.586291
21148024.187650,0.340587,0.589963
21148038.162608,0.337748,0.592411
21148054.537008,0.338694,0.593635
21148079.019178,0.340587,0.596083
21148085.184010,0.340587,0.597307
21148112.080349,0.340587,0.594859
21148130.781008,0.351939,0.569155
21148145.534212,0.351939,0.572827
21148159.036599,0.352886,0.570379
21148174.072720,0.359508,0.555692
21148189.756785,0.360454,0.552020
21148205.173104,0.376537,0.516524
21148218.731272,0.377483,0.512852
21148234.377406,0.374645,0.506732
21148249.238600,0.376537,0.509180
21148281.082868,0.373699,0.503060
21148295.214457,0.372753,0.503060
21148308.711490,0.369915,0.507956
21148325.193435,0.369915,0.509180
21148340.435720,0.369915,0.510404
21148353.448580,0.371807,0.517748
21148369.363797,0.376537,0.515300
21148384.289250,0.378430,0.516524
21148397.975490,0.380322,0.517748
21148431.277184,0.380322,0.517748
21148445.044194,0.381268,0.516524
21148461.691248,0.378430,0.517748
21148475.148119,0.374645,0.517748
21148488.460407,0.370861,0.520196
21148504.426497,0.370861,0.521420
21148519.381402,0.370861,0.521420
21148533.177863,0.370861,0.518972
21148549.450074,0.370861,0.518972
21148588.950961,0.372753,0.518972
21148619.949155,0.374645,0.521420
21148625.354037,0.376537,0.522644
21148631.836593,0.374645,0.525092
21148640.825690,0.374645,0.526316
21148653.816685,0.373699,0.528764
21148667.852778,0.373699,0.529988
21148684.787658,0.373699,0.528764
21148699.940248,0.368969,0.528764
21148731.587278,0.369915,0.531212
21148745.782233,0.374645,0.544676
