tstamp,gaze_x,gaze_y
21081010.159143,0.487228,0.788250
21081024.034143,0.491012,0.788250
21081038.485241,0.493851,0.790698
21081054.406706,0.492904,0.789474
21081083.832790,0.491012,0.785802
21081098.154031,0.491012,0.785802
21081113.166055,0.490066,0.784578
21081126.535463,0.491958,0.787026
21081143.314605,0.491012,0.787026
21081159.115584,0.491958,0.788250
21081171.050324,0.490066,0.790698
21081188.389053,0.490066,0.789474
21081203.941923,0.489120,0.789474
21081234.782593,0.503311,0.769890
21081247.446046,0.510880,0.739290
21081261.516053,0.547777,0.638923
21081278.534827,0.561968,0.608323
21081293.487501,0.595080,0.525092
21081306.505270,0.600757,0.514076
21081322.226819,0.601703,0.511628
21081338.629779,0.603595,0.509180
21081355.276387,0.606433,0.505508
21081386.283506,0.606433,0.501836
21081400.146457,0.607379,0.495716
21081413.001793,0.607379,0.495716
21081428.025866,0.607379,0.495716
21081441.731740,0.608325,0.499388
21081457.991902,0.608325,0.498164
21081472.758047,0.608325,0.496940
21081487.260463,0.607379,0.501836
21081503.974900,0.602649,0.511628
21081534.085965,0.595080,0.526316
21081549.050687,0.593188,0.527540
21081563.039032,0.593188,0.527540
21081576.320084,0.593188,0.528764
21081592.544101,0.644276,0.488372
21081606.816702,0.651845,0.473684
21081622.694435,0.650899,0.467564
21081638.075055,0.650899,0.472460
21081654.610995,0.651845,0.468788
21081685.898354,0.648061,0.474908
21081697.248071,0.649007,0.472460
21081711.048994,0.650899,0.472460
21081727.739334,0.651845,0.476132
21081741.772303,0.652791,0.474908
21081756.896780,0.654683,0.474908
21081772.649566,0.655629,0.476132
21081788.081503,0.655629,0.477356
21081803.466139,0.658467,0.477356
21081834.637475,0.658467,0.479804
21081850.034606,0.658467,0.482252
21081863.304502,0.657521,0.484700
21081879.884173,0.657521,0.485924
21081895.141184,0.657521,0.484700
21081909.331677,0.658467,0.481028
21081925.028236,0.658467,0.482252
21081938.245029,0.659413,0.481028
21081953.762645,0.659413,0.481028
21081983.554647,0.662252,0.481028
21081997.685789,0.661306,0.481028
21082012.020418,0.661306,0.483476
21082026.710702,0.657521,0.485924
21082043.352847,0.652791,0.481028
21082058.126132,0.652791,0.474908
21082071.927948,0.653737,0.473684
21082087.281347,0.653737,0.473684
21082103.239404,0.652791,0.483476
21082134.907407,0.653737,0.484700
21082147.126849,0.653737,0.483476
21082161.434703,0.656575,0.490820
21082178.214292,0.657521,0.490820
21082192.743482,0.655629,0.493268
21082206.421243,0.654683,0.496940
21082222.425709,0.654683,0.495716
21082237.039685,0.655629,0.494492
21082252.145420,0.650899,0.504284
21082284.263681,0.518448,0.586291
21082296.901252,0.479659,0.615667
21082313.633538,0.472091,0.629131
21082327.711578,0.464522,0.635251
21082341.569620,0.437086,0.681763
21082361.688883,0.421003,0.709914
21082379.470284,0.414380,0.724602
21082391.530864,0.415326,0.724602
21082403.582966,0.415326,0.727050
21082434.075121,0.416272,0.730722
21082447.831421,0.417219,0.733170
21082462.560973,0.418165,0.731946
21082476.046404,0.418165,0.731946
21082492.590376,0.420057,0.731946
21082507.066464,0.420057,0.736842
21082521.024018,0.417219,0.736842
21082539.869260,0.415326,0.734394
21082554.133383,0.415326,0.734394
21082586.007550,0.414380,0.733170
21082597.571462,0.414380,0.733170
21082611.036812,0.416272,0.731946
21082627.780701,0.416272,0.731946
21082642.154152,0.417219,0.730722
21082656.294220,0.418165,0.727050
21082672.884155,0.415326,0.723378
21082688.672194,0.412488,0.717258
21082702.365127,0.405866,0.695226
21082734.832795,0.403974,0.687882
21082747.471705,0.400189,0.668299
21082762.479266,0.400189,0.663403
21082777.257906,0.401135,0.660955
