tstamp,gaze_x,gaze_y
21171769.520518,0.520341,0.372093
21171783.801151,0.521287,0.364749
21171797.312910,0.519395,0.363525
21171828.978235,0.519395,0.369645
21171841.293173,0.521287,0.364749
21171857.581895,0.521287,0.364749
21171874.374871,0.525071,0.364749
21171888.056201,0.526963,0.367197
21171904.796074,0.528855,0.369645
21171919.641650,0.527909,0.368421
21171932.420233,0.528855,0.368421
21171948.489404,0.520341,0.359853
21171977.824008,0.517502,0.354957
21171992.917695,0.518448,0.354957
21172008.392472,0.517502,0.359853
21172023.546400,0.513718,0.363525
21172142.865239,0.574267,0.380661
21172157.691626,0.649007,0.424725
21172175.009382,0.647114,0.407589
21172197.159492,0.623463,0.358629
21172218.617926,0.620624,0.359853
21172228.927007,0.621570,0.363525
21172237.361871,0.622517,0.368421
21172247.364384,0.623463,0.373317
21172279.962355,0.619678,0.364749
21172293.252778,0.627247,0.373317
21172308.615548,0.632923,0.379437
21172323.501732,0.647114,0.397797
21172337.724800,0.652791,0.406365
21172355.014889,0.657521,0.411261
21172368.125922,0.658467,0.413709
21172381.692123,0.659413,0.414933
21172398.575239,0.665090,0.422277
21172428.389553,0.663198,0.419829
21172443.314114,0.663198,0.427173
21172458.176200,0.664144,0.436965
21172472.593830,0.666036,0.439412
21172488.829449,0.666982,0.438188
21172503.765166,0.667928,0.434517
21172517.321995,0.667928,0.434517
21172533.687917,0.667928,0.434517
21172550.189943,0.666036,0.436965
21172579.595500,0.665090,0.436965
21172593.365186,0.666036,0.438188
21172606.924693,0.666036,0.443084
21172624.026021,0.665090,0.441860
21172639.518648,0.664144,0.429621
21172653.172311,0.646168,0.425949
21172670.208042,0.631977,0.439412
21172684.058499,0.625355,0.452876
21172696.922314,0.620624,0.462668
21172729.212825,0.614948,0.468788
21172741.852181,0.612110,0.481028
21172758.446132,0.612110,0.487148
21172774.152062,0.614002,0.478580
21172789.359094,0.615894,0.474908
21172805.389442,0.619678,0.478580
21172819.459003,0.620624,0.481028
21172832.132719,0.617786,0.487148
21172848.328177,0.616840,0.488372
21172877.442784,0.612110,0.488372
21172893.014842,0.600757,0.482252
21172908.527995,0.595080,0.479804
21172923.918879,0.592242,0.478580
21172941.034933,0.592242,0.476132
21172954.632370,0.590350,0.474908
21172967.164182,0.590350,0.477356
21172983.240493,0.591296,0.483476
21172998.249839,0.591296,0.484700
21173031.989744,0.593188,0.487148
21173043.744202,0.594134,0.494492
21173057.467033,0.592242,0.498164
21173074.061877,0.587512,0.499388
21173089.302377,0.573321,0.514076
21173103.151048,0.474929,0.635251
21173119.734736,0.478713,0.635251
21173132.667273,0.484390,0.630355
21173146.819388,0.466414,0.652387
21173187.075317,0.451277,0.684211
21173206.554669,0.453169,0.681763
21173211.810060,0.451277,0.671971
21173225.374475,0.443709,0.665851
21173238.226688,0.442763,0.665851
21173254.744779,0.442763,0.668299
21173268.665741,0.439924,0.663403
21173283.248480,0.439924,0.663403
21173298.639810,0.440870,0.662179
21173328.668320,0.437086,0.671971
21173343.298808,0.434248,0.680539
21173359.598239,0.426679,0.716034
21173372.714182,0.425733,0.718482
21173388.976575,0.421949,0.717258
21173403.584750,0.419111,0.714810
21173418.259862,0.416272,0.706242
21173437.021657,0.416272,0.705018
21173449.006375,0.414380,0.708690
21173479.203565,0.414380,0.707466
21173493.287852,0.421003,0.718482
21173506.597910,0.422895,0.725826
21173525.102223,0.423841,0.723378
21173540.073193,0.422895,0.723378
21173553.776389,0.420057,0.728274
21173571.112441,0.418165,0.728274
21173583.608999,0.416272,0.728274
21173597.868659,0.417219,0.723378
21173628.866853,0.387890,0.593635
21173642.020726,0.380322,0.542228
21173658.183608,0.380322,0.515300
21173676.413036,0.378430,0.499388
21173704.980104,0.376537,0.494492
21173715.123183,0.376537,0.488372
21173726.876748,0.376537,0.487148
21173736.046127,0.374645,0.487148
21173747.612717,0.371807,0.484700
21173777.763944,0.372753,0.490820
21173793.392228,0.373699,0.493268
21173808.753213,0.375591,0.498164
21173824.219066,0.376537,0.503060
21173839.470275,0.376537,0.501836
21173854.408669,0.377483,0.498164
21173867.194839,0.376537,0.495716
21173883.144417,0.374645,0.490820
21173898.076564,0.374645,0.489596
21173929.071188,0.375591,0.494492
21173943.679363,0.375591,0.493268
21173957.292418,0.377483,0.492044
21173973.282605,0.380322,0.494492
21173988.868049,0.379376,0.498164
21174003.194200,0.373699,0.507956
21174018.811328,0.373699,0.505508
21174032.730951,0.369915,0.504284
21174049.402995,0.360454,0.501836
21174079.581443,0.363292,0.512852
21174092.006603,0.368969,0.529988
21174108.147172,0.373699,0.542228
21174123.155626,0.392621,0.603427
21174137.918647,0.390728,0.605875
21174153.637072,0.390728,0.609547
21174167.808823,0.394513,0.613219
21174191.466784,0.396405,0.613219
21174208.567220,0.399243,0.607099
21174230.058230,0.401135,0.607099
21174242.431179,0.403974,0.604651
21174258.179949,0.403974,0.608323
21174272.674332,0.404920,0.605875
21174289.194208,0.403974,0.605875
21174304.937176,0.403974,0.605875
21174318.176727,0.403027,0.603427
21174334.388695,0.403027,0.604651
21174348.403815,0.403027,0.607099
21174379.269921,0.398297,0.608323
21174393.222121,0.400189,0.607099
21174406.982436,0.402081,0.602203
21174424.051189,0.405866,0.485924
21174441.199373,0.407758,0.402693
21174453.630780,0.407758,0.386781
21174469.977960,0.406812,0.383109
21174483.114876,0.406812,0.379437
21174497.113484,0.406812,0.362301
21174529.142497,0.406812,0.361077
21174541.871994,0.406812,0.367197
21174558.332519,0.405866,0.367197
21174573.897437,0.405866,0.367197
21174588.753722,0.405866,0.352509
21174604.848329,0.406812,0.351285
21174619.613581,0.406812,0.351285
21174632.032494,0.406812,0.352509
21174648.105681,0.407758,0.356181
21174682.014265,0.418165,0.357405
21174702.577092,0.414380,0.365973
21174709.611649,0.473983,0.379437
21174725.497415,0.502365,0.386781
21174740.191268,0.515610,0.373317
21174754.001116,0.521287,0.376989
21174768.063091,0.527909,0.378213
21174783.226391,0.535478,0.369645
21174797.857325,0.541154,0.368421
21174829.243303,0.561022,0.359853
21174843.564991,0.557237,0.364749
21174856.692089,0.572375,0.383109
21174873.008478,0.596026,0.384333
21174888.876394,0.621570,0.400245
21174902.875895,0.635762,0.407589
21174918.680891,0.647114,0.411261
21174932.590698,0.650899,0.411261
21174947.266255,0.657521,0.410037
21174979.631734,0.657521,0.407589
21174992.131863,0.655629,0.408813
21175008.130974,0.656575,0.410037
21175023.058658,0.657521,0.412485
21175038.049709,0.656575,0.411261
21175054.171983,0.656575,0.411261
21175069.198286,0.659413,0.410037
21175082.690857,0.661306,0.412485
21175098.694430,0.662252,0.412485
21175128.155767,0.661306,0.411261
21175143.003574,0.661306,0.411261
21175157.992840,0.660360,0.411261
21175172.559068,0.660360,0.412485
21175190.870158,0.659413,0.413709
21175222.951381,0.659413,0.413709
21175235.386805,0.659413,0.414933
21175244.990823,0.659413,0.416157
21175254.462308,0.659413,0.418605
21175279.251492,0.658467,0.423501
21175292.749417,0.662252,0.430845
21175307.478077,0.661306,0.429621
21175324.396893,0.660360,0.429621
21175340.273734,0.659413,0.432069
21175353.630646,0.656575,0.430845
21175369.530692,0.656575,0.432069
21175383.068333,0.656575,0.432069
21175396.979924,0.654683,0.432069
