tstamp,gaze_x,gaze_y
20983345.895489,0.370861,0.356181
20983361.881659,0.370861,0.353733
20983377.516191,0.369915,0.353733
20983392.053413,0.366131,0.354957
20983408.168994,0.366131,0.356181
20983436.860117,0.364238,0.361077
20983452.998456,0.368023,0.359853
20983468.484388,0.366131,0.363525
20983480.646265,0.365184,0.361077
20983507.003544,0.364238,0.358629
20983529.194261,0.364238,0.353733
20983540.483289,0.364238,0.358629
20983549.451859,0.363292,0.357405
20983560.831027,0.363292,0.356181
20983588.525693,0.357616,0.368421
20983603.116464,0.358562,0.369645
20983617.371216,0.343425,0.396573
20983634.015593,0.327342,0.462668
20983649.969187,0.325449,0.466340
20983661.264462,0.323557,0.470012
20983677.531765,0.327342,0.457772
20983692.331377,0.347209,0.449204
20983705.592348,0.342479,0.441860
20983737.846713,0.377483,0.421053
20983752.940399,0.409650,0.401469
20983769.898038,0.431410,0.379437
20983784.286662,0.485336,0.346389
20983796.064771,0.508988,0.339045
20983812.328950,0.505203,0.331701
20983827.325802,0.502365,0.324357
20983840.296269,0.507096,0.323133
20983856.849166,0.508988,0.304774
20983886.994146,0.513718,0.298654
20983903.694749,0.509934,0.296206
20983918.989690,0.513718,0.296206
20983931.636632,0.519395,0.293758
20983946.944515,0.518448,0.288862
20983962.255521,0.527909,0.283966
20983975.896690,0.529801,0.282742
20983996.019076,0.523179,0.287638
20984019.816711,0.528855,0.287638
20984043.191308,0.527909,0.288862
20984056.301449,0.535478,0.290086
20984066.746187,0.536424,0.292534
20984083.435634,0.535478,0.293758
20984097.199073,0.535478,0.296206
20984110.854522,0.536424,0.297430
20984126.815256,0.536424,0.294982
20984142.553762,0.533586,0.293758
20984156.540322,0.533586,0.296206
20984188.401548,0.531693,0.296206
20984202.111438,0.532640,0.292534
20984218.051199,0.533586,0.282742
20984233.226101,0.534532,0.291310
20984245.778886,0.535478,0.291310
20984262.370607,0.533586,0.292534
20984277.655284,0.534532,0.291310
20984291.645861,0.534532,0.291310
20984307.428544,0.537370,0.288862
20984337.144239,0.539262,0.286414
20984352.939864,0.538316,0.285190
20984367.982232,0.540208,0.291310
20984381.989766,0.540208,0.294982
20984398.474388,0.541154,0.293758
20984413.253474,0.543046,0.296206
20984426.464019,0.543046,0.297430
20984442.396194,0.541154,0.301102
20984457.460428,0.538316,0.319461
20984488.122602,0.538316,0.323133
20984505.049450,0.538316,0.321909
20984538.592116,0.408704,0.594859
20984550.216717,0.399243,0.619339
20984560.138906,0.390728,0.645043
20984565.940051,0.374645,0.678091
20984577.351349,0.373699,0.686659
20984592.615053,0.375591,0.687882
20984605.506982,0.376537,0.690331
20984639.353538,0.374645,0.690331
20984652.347656,0.375591,0.686659
20984669.166068,0.375591,0.686659
20984685.715841,0.375591,0.685435
20984696.269909,0.369915,0.689106
20984712.467151,0.363292,0.689106
20984727.332361,0.355724,0.692778
20984740.958804,0.355724,0.694002
20984757.086433,0.350047,0.694002
20984787.666052,0.348155,0.696450
20984805.787490,0.348155,0.695226
20984819.031057,0.347209,0.692778
20984832.403142,0.353832,0.694002
20984848.587890,0.365184,0.696450
20984863.211237,0.379376,0.687882
20984877.634668,0.383160,0.685435
20984892.649369,0.404920,0.684211
20984908.049178,0.409650,0.682987
20984939.309316,0.411542,0.667075
20984953.105777,0.413434,0.669523
20984967.238258,0.413434,0.669523
20984984.043282,0.415326,0.671971
20984997.870980,0.418165,0.675643
20985015.591692,0.430464,0.680539
20985033.290092,0.434248,0.680539
20985052.128195,0.441816,0.682987
20985062.169530,0.441816,0.684211
20985088.327338,0.446547,0.686659
20985237.322156,0.450331,0.658507
20985251.984772,0.396405,0.578947
20985267.627336,0.401135,0.577723
20985282.671490,0.406812,0.589963
20985299.153881,0.408704,0.604651
20985312.778092,0.408704,0.609547
20985325.734726,0.411542,0.609547
20985342.072535,0.412488,0.610771
20985358.375537,0.409650,0.619339
20985387.636957,0.408704,0.618115
20985403.498626,0.407758,0.618115
20985417.239753,0.405866,0.619339
20985434.267898,0.403974,0.624235
20985449.019763,0.398297,0.630355
20985461.233850,0.397351,0.631579
20985477.303467,0.398297,0.630355
20985492.238291,0.399243,0.626683
20985506.881720,0.400189,0.624235
20985544.387013,0.400189,0.625459
20985559.164314,0.401135,0.627907
20985571.201689,0.402081,0.637699
20985584.217227,0.403027,0.641371
20985595.960975,0.403974,0.642595
20985612.402758,0.404920,0.638923
20985627.538391,0.403974,0.623011
20985640.516891,0.403974,0.624235
20985657.051939,0.403974,0.623011
20985687.201827,0.403027,0.613219
20985703.710992,0.402081,0.613219
20985718.393690,0.402081,0.614443
20985732.284308,0.401135,0.614443
20985748.453883,0.401135,0.610771
20985762.220000,0.399243,0.609547
20985775.667500,0.402081,0.618115
20985792.789802,0.403974,0.624235
20985808.273950,0.405866,0.626683
20985839.384150,0.405866,0.629131
20985852.844591,0.403974,0.630355
20985866.384017,0.401135,0.629131
20985884.059213,0.400189,0.626683
20985897.593284,0.400189,0.625459
20985911.063542,0.399243,0.624235
20985927.692300,0.400189,0.625459
20985943.547721,0.400189,0.626683
20985956.324073,0.400189,0.625459
20985988.205380,0.402081,0.620563
20986000.942463,0.403974,0.623011
20986022.470511,0.403974,0.623011
20986049.223606,0.401135,0.620563
20986055.128725,0.398297,0.618115
