tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
318053112,0.630328,0.378481,0.637705,0.411392,1
318053141,0.662295,0.386076,0.640984,0.407595,1
318053174,0.516393,0.382278,0.62459,0.403797,1
318053209,0.508197,0.398734,0.610656,0.402532,1
318053241,0.513115,0.358228,0.6,0.398734,1
318053275,0.538525,0.421519,0.593443,0.4,1
318053307,0.492623,0.382278,0.583607,0.398734,1
318053341,0.518033,0.381013,0.577049,0.396203,1
318053374,0.509836,0.386076,0.570492,0.396203,1
318053407,0.490164,0.367089,0.563115,0.393671,1
318053441,0.428689,0.381013,0.428689,0.381013,0
318053474,0.404098,0.374684,0.404098,0.374684,0
318053507,0.45082,0.348101,0.427869,0.362025,0
318053540,0.427049,0.358228,0.427869,0.360759,0
318053574,0.416393,0.341772,0.42459,0.355696,0
318053607,0.390984,0.346835,0.418033,0.35443,0
318053640,0.402459,0.373418,0.415574,0.356962,1
318053674,0.42623,0.337975,0.416393,0.35443,1
318053707,0.390164,0.35443,0.413115,0.35443,1
318053740,0.411475,0.321519,0.413115,0.350633,1
318053774,0.445902,0.324051,0.416393,0.346835,1
318053807,0.57623,0.407595,0.57623,0.407595,0
318053840,0.591803,0.431646,0.591803,0.431646,0
318053873,0.581967,0.424051,0.586885,0.427848,0
318053907,0.606557,0.372152,0.593443,0.408861,0
318053940,0.564754,0.388608,0.586066,0.403797,0
318053973,0.569672,0.396203,0.582787,0.402532,0
318054007,0.591803,0.413924,0.584426,0.405063,1
318054040,0.560656,0.393671,0.580328,0.402532,1
318054073,0.561475,0.413924,0.577869,0.403797,1
318054107,0.572951,0.396203,0.577049,0.403797,1
318054140,0.559016,0.417722,0.57541,0.405063,1
318054174,0.710656,0.325316,0.710656,0.325316,0
318054207,0.738525,0.355696,0.738525,0.355696,0
318054240,0.772131,0.341772,0.754918,0.349367,0
318054273,0.742623,0.310127,0.75082,0.335443,0
318054306,0.727869,0.341772,0.745082,0.337975,0
318054340,0.763934,0.332911,0.74918,0.336709,0
318054373,0.746721,0.329114,0.748361,0.335443,1
318054406,0.747541,0.306329,0.748361,0.33038,1
318054440,0.735246,0.360759,0.746721,0.334177,1
318054473,0.751639,0.337975,0.747541,0.335443,1
318054506,0.764754,0.301266,0.74918,0.331646,1
318054540,0.279508,0.424051,0.279508,0.424051,0
