tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
317965155,0.805738,0.410127,0.808197,0.36962,0
317965179,0.8,0.408861,0.806557,0.378481,0
317965211,0.769672,0.382278,0.8,0.378481,1
317965244,0.783607,0.425316,0.797541,0.386076,1
317965277,0.801639,0.405063,0.798361,0.388608,1
317965311,0.757377,0.374684,0.793443,0.387342,1
317965344,0.798361,0.43038,0.793443,0.392405,1
317965377,0.890984,0.394937,0.803279,0.392405,1
317965411,0.859016,0.358228,0.808197,0.389873,1
317965444,0.904098,0.373418,0.817213,0.388608,1
317965477,0.860656,0.358228,0.821311,0.386076,1
317965511,0.907377,0.396203,0.827869,0.387342,1
317965544,0.87377,0.368354,0.831967,0.38481,1
317965577,0.890164,0.322785,0.836885,0.381013,1
317965610,0.909836,0.359494,0.843443,0.379747,1
317965644,0.863115,0.365823,0.845082,0.378481,1
317965677,0.918852,0.360759,0.85082,0.377215,1
317965710,0.891803,0.392405,0.854918,0.377215,1
317965744,0.852459,0.322785,0.855738,0.373418,1
317965777,0.90082,0.321519,0.859836,0.36962,1
317965810,0.92541,0.362025,0.864754,0.36962,1
317965844,0.962295,0.356962,0.871311,0.368354,1
317965878,0.863934,0.375949,0.872131,0.368354,1
317965910,0.92459,0.368354,0.877049,0.367089,1
317965944,0.868852,0.35443,0.877049,0.365823,1
317965977,0.810656,0.372152,0.87459,0.365823,1
317966010,0.332787,0.389873,0.332787,0.389873,0
317966043,0.294262,0.329114,0.294262,0.329114,0
317966077,0.322131,0.382278,0.308197,0.355696,0
317966110,0.339344,0.407595,0.318852,0.373418,0
317966143,0.315574,0.377215,0.318033,0.374684,0
317966177,0.308197,0.398734,0.316393,0.379747,0
317966210,0.304918,0.35443,0.313934,0.374684,1
317966243,0.295082,0.322785,0.311475,0.367089,1
317966277,0.357377,0.373418,0.317213,0.368354,1
317966310,0.304918,0.383544,0.315574,0.36962,1
317966343,0.336885,0.343038,0.318033,0.367089,1
317966376,0.340164,0.331646,0.320492,0.363291,1
317966410,0.344262,0.368354,0.322951,0.363291,1
317966443,0.369672,0.34557,0.327049,0.362025,1
317966476,0.337705,0.382278,0.327869,0.363291,1
