tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
318270701,0.32541,0.560759,0.32541,0.560759,0
318270734,0.347541,0.535443,0.347541,0.535443,0
318270767,0.313115,0.508861,0.330328,0.521519,0
318270800,0.329508,0.5,0.330328,0.513924,0
318270834,0.302459,0.520253,0.322951,0.51519,0
318270867,0.321311,0.479747,0.322951,0.508861,0
318270901,0.334426,0.512658,0.32459,0.508861,1
318270934,0.295082,0.475949,0.320492,0.503797,1
318270967,0.281148,0.477215,0.314754,0.5,1
318271002,0.260656,0.486076,0.308197,0.498734,1
318271034,0.288525,0.505063,0.305738,0.498734,1
318271067,0.316393,0.503797,0.306557,0.498734,1
318271167,0.256557,0.468354,0.290984,0.489873,1
318271201,0.282787,0.465823,0.290164,0.487342,1
318271233,0.27459,0.453165,0.288525,0.48481,1
318271267,0.258197,0.458228,0.286066,0.482278,1
318271301,0.261475,0.474684,0.283607,0.481013,1
318271333,0.283607,0.451899,0.282787,0.478481,1
318271367,0.655738,0.335443,0.655738,0.335443,0
318271401,0.72459,0.34557,0.72459,0.34557,0
318271433,0.738525,0.34557,0.731967,0.34557,0
318271467,0.731967,0.33038,0.731967,0.340506,0
318271501,0.746721,0.350633,0.735246,0.343038,0
318271533,0.721311,0.33038,0.732787,0.340506,0
318271566,0.731967,0.358228,0.732787,0.344304,1
318271600,0.70082,0.35443,0.727869,0.34557,1
318271633,0.722951,0.307595,0.727049,0.340506,1
318271666,0.77541,0.326582,0.732787,0.339241,1
318271702,0.731148,0.336709,0.732787,0.337975,1
318271734,0.731967,0.365823,0.732787,0.340506,1
318271767,0.293443,0.455696,0.293443,0.455696,0
318271803,0.269672,0.459494,0.269672,0.459494,0
318271834,0.254918,0.483544,0.262295,0.472152,0
318271868,0.247541,0.468354,0.257377,0.470886,0
318271903,0.245902,0.444304,0.254098,0.464557,0
318271934,0.262295,0.43038,0.255738,0.456962,0
318271967,0.222131,0.418987,0.25,0.450633,1
318272001,0.268033,0.432911,0.252459,0.448101,1
318272034,0.254098,0.451899,0.252459,0.448101,1
318272067,0.236066,0.43038,0.25082,0.44557,1
318272101,0.267213,0.474684,0.252459,0.449367,1
318272134,0.271311,0.444304,0.254098,0.448101,1
318272167,0.272951,0.479747,0.256557,0.451899,1
318272201,0.238525,0.439241,0.254918,0.450633,1
318272233,0.239344,0.468354,0.253279,0.451899,1
318272267,0.262295,0.455696,0.254098,0.451899,1
318272301,0.252459,0.450633,0.254098,0.451899,1
318272333,0.256557,0.464557,0.254098,0.453165,1
318272367,0.306557,0.470886,0.258197,0.45443,1
318272401,0.301639,0.467089,0.260656,0.455696,1
318272433,0.304098,0.449367,0.263934,0.45443,1
318272467,0.283607,0.425316,0.265574,0.453165,1
318272501,0.271311,0.451899,0.266393,0.453165,1
