tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
317828733,0.196721,0.270886,0.183607,0.244304,0
317828753,0.177869,0.267089,0.182787,0.249367,0
317828786,0.164754,0.222785,0.179508,0.244304,1
317828819,0.17377,0.234177,0.178689,0.243038,1
317828852,0.163934,0.23038,0.17623,0.241772,1
317828886,0.183607,0.232911,0.177049,0.240506,1
317828919,0.177869,0.258228,0.177049,0.241772,1
317828952,0.159836,0.243038,0.17541,0.241772,1
317828986,0.178689,0.279747,0.17623,0.24557,1
317829019,0.171311,0.24557,0.17541,0.24557,1
317829052,0.180328,0.250633,0.17541,0.246835,1
317829086,0.217213,0.25443,0.178689,0.246835,1
317829119,0.170492,0.24557,0.178689,0.246835,1
317829152,0.181967,0.250633,0.178689,0.246835,1
317829186,0.368852,0.3,0.368852,0.3,0
317829219,0.54918,0.34557,0.54918,0.34557,0
317829252,0.566393,0.367089,0.557377,0.356962,0
317829285,0.530328,0.313924,0.548361,0.341772,0
317829319,0.554918,0.348101,0.55,0.343038,0
317829352,0.55082,0.359494,0.55,0.346835,0
317829385,0.55,0.34557,0.55,0.34557,0
317829418,0.547541,0.359494,0.547541,0.359494,0
317829452,0.55082,0.350633,0.54918,0.355696,0
317829488,0.542623,0.349367,0.546721,0.353165,0
317829519,0.557377,0.350633,0.55,0.351899,0
317829552,0.534426,0.332911,0.546721,0.348101,0
317829585,0.551639,0.302532,0.547541,0.340506,1
317829652,0.69918,0.270886,0.69918,0.270886,0
317829685,0.742623,0.310127,0.721311,0.289873,0
317829718,0.731148,0.278481,0.72459,0.286076,0
317829752,0.709836,0.274684,0.720492,0.283544,0
317829785,0.702459,0.302532,0.717213,0.287342,0
317829818,0.728689,0.265823,0.718852,0.283544,1
317829851,0.704098,0.291139,0.716393,0.28481,1
317829885,0.729508,0.308861,0.718033,0.287342,1
317829918,0.720492,0.287342,0.718852,0.287342,1
317829951,0.695082,0.277215,0.716393,0.286076,1
317829985,0.680328,0.324051,0.712295,0.289873,1
317830018,0.715574,0.272152,0.712295,0.288608,1
317830051,0.743443,0.277215,0.715574,0.287342,1
317830085,0.793443,0.312658,0.721311,0.289873,1
317830118,0.806557,0.325316,0.728689,0.292405,1
317830152,0.87541,0.303797,0.87541,0.303797,0
317830184,0.844262,0.332911,0.844262,0.332911,0
317830218,0.802459,0.326582,0.82377,0.329114,0
317830251,0.854098,0.337975,0.833607,0.332911,0
317830286,0.841803,0.326582,0.836066,0.33038,0
317830318,0.831967,0.317722,0.835246,0.327848,0
317830352,0.614754,0.294937,0.614754,0.294937,0
317830384,0.256557,0.277215,0.256557,0.277215,0
317830418,0.210656,0.294937,0.233607,0.286076,0
317830451,0.231967,0.251899,0.232787,0.274684,0
317830484,0.215574,0.267089,0.228689,0.272152,0
317830518,0.217213,0.274684,0.22623,0.273418,0
317830551,0.235246,0.277215,0.235246,0.277215,0
317830584,0.227049,0.292405,0.227049,0.292405,0
317830617,0.227049,0.274684,0.227049,0.283544,0
317830651,0.227869,0.292405,0.227049,0.286076,0
317830684,0.240984,0.273418,0.230328,0.283544,0
317830717,0.187705,0.239241,0.222131,0.274684,0
317830751,0.213115,0.241772,0.220492,0.268354,1
317830784,0.229508,0.265823,0.221311,0.268354,1
317830817,0.233607,0.287342,0.222951,0.270886,1
317830851,0.238525,0.3,0.22459,0.273418,1
317830884,0.228689,0.253165,0.22541,0.272152,1
317830917,0.240164,0.277215,0.227049,0.272152,1
317830951,0.248361,0.26962,0.228689,0.272152,1
317830984,0.218033,0.251899,0.227869,0.26962,1
317831017,0.209016,0.26076,0.22623,0.26962,1
317831051,0.231967,0.264557,0.227049,0.268354,1
317831085,0.228689,0.253165,0.227049,0.267089,1
317831117,0.22541,0.253165,0.227049,0.265823,1
317831151,0.206557,0.25443,0.22541,0.265823,1
317831184,0.236885,0.248101,0.22623,0.264557,1
317831217,0.237705,0.221519,0.227049,0.26076,1
317831250,0.251639,0.248101,0.228689,0.259494,1
317831284,0.221311,0.282278,0.228689,0.26076,1
317831317,0.244262,0.277215,0.229508,0.262025,1
317831350,0.257377,0.262025,0.231148,0.262025,1
317831384,0.237705,0.288608,0.231967,0.263291,1
317831417,0.217213,0.287342,0.231148,0.264557,1
