tstamp,gaze_x,gaze_y
17363249.854860,0.473983,0.348837
17363265.219415,0.475875,0.350061
17363279.737895,0.476821,0.352509
17363295.088617,0.473037,0.354957
17363326.673173,0.472091,0.359853
17363340.298277,0.472091,0.361077
17363355.989927,0.472091,0.362301
17363370.865848,0.473037,0.357405
17363386.204521,0.472091,0.358629
17363401.038940,0.474929,0.358629
17363414.909031,0.474929,0.357405
17363430.216021,0.474929,0.357405
17363445.748363,0.473983,0.350061
17363476.636336,0.473037,0.353733
17363489.969151,0.473037,0.352509
17363505.666603,0.472091,0.357405
17363521.065965,0.473037,0.361077
17363535.702253,0.471145,0.352509
17363550.210916,0.472091,0.350061
17363565.566993,0.472091,0.351285
17363580.781164,0.470199,0.354957
17363595.437980,0.470199,0.356181
17363626.050621,0.471145,0.359853
17363640.042090,0.472091,0.364749
17363655.217884,0.473037,0.365973
17363670.694446,0.473037,0.367197
17363686.670799,0.473983,0.365973
17363701.524853,0.475875,0.359853
17363715.880902,0.477767,0.353733
17363730.496663,0.477767,0.354957
17363744.989261,0.474929,0.356181
17363775.528719,0.473037,0.357405
17363789.870487,0.472091,0.357405
17363806.341722,0.466414,0.361077
17363820.941419,0.466414,0.361077
17363837.108317,0.465468,0.359853
17363851.051145,0.462630,0.359853
17363865.247885,0.463576,0.358629
17363879.994841,0.464522,0.358629
17363895.076479,0.468307,0.362301
17363925.847536,0.469253,0.361077
17363940.709177,0.470199,0.362301
17363955.975112,0.469253,0.358629
17363971.645789,0.470199,0.359853
17363987.270503,0.471145,0.354957
17363999.808116,0.472091,0.357405
17364015.375711,0.473037,0.353733
17364030.053946,0.475875,0.352509
17364044.744230,0.479659,0.354957
17364078.246733,0.477767,0.357405
17364090.311330,0.479659,0.362301
17364226.198684,0.474929,0.365973
17364239.870643,0.487228,0.367197
17364255.318199,0.499527,0.380661
17364270.023655,0.501419,0.373317
17364285.442206,0.516556,0.376989
17364299.032057,0.521287,0.384333
17364314.306471,0.529801,0.385557
17364330.301566,0.540208,0.388005
17364345.675938,0.563860,0.413709
17364380.182040,0.575213,0.428397
17364391.423766,0.575213,0.430845
17364405.419697,0.593188,0.447980
17364420.888673,0.592242,0.451652
17364436.011811,0.590350,0.455324
17364451.236246,0.590350,0.455324
17364466.014439,0.585620,0.454100
17364480.887682,0.586566,0.455324
17364495.379388,0.590350,0.462668
17364525.919738,0.592242,0.465116
17364540.023214,0.596026,0.463892
17364555.858108,0.596026,0.462668
17364571.220431,0.597919,0.463892
17364585.871446,0.596026,0.457772
17364602.166861,0.594134,0.458996
17364616.122631,0.594134,0.458996
17364630.426915,0.594134,0.458996
17364644.938256,0.593188,0.458996
17364675.289399,0.593188,0.465116
17364690.452699,0.594134,0.473684
17364706.111328,0.590350,0.492044
17364721.639653,0.589404,0.490820
17364737.464730,0.585620,0.487148
17364751.726621,0.586566,0.484700
17364764.930027,0.586566,0.484700
17364780.078155,0.586566,0.483476
17364795.040200,0.588458,0.474908
17364825.610002,0.588458,0.473684
17364840.531438,0.589404,0.479804
17364856.876833,0.590350,0.478580
17364871.504643,0.590350,0.489596
17364886.660357,0.590350,0.488372
17364900.836123,0.596973,0.465116
17364915.019476,0.598865,0.454100
17364930.027484,0.596973,0.461444
17364944.297854,0.596026,0.449204
17364976.469218,0.593188,0.449204
17364990.954230,0.585620,0.454100
17365005.752504,0.585620,0.454100
17365020.770330,0.584674,0.454100
17365035.430715,0.588458,0.461444
17365051.072386,0.587512,0.462668
17365064.570758,0.587512,0.467564
17365079.913001,0.586566,0.471236
17365095.583231,0.600757,0.461444
17365126.631405,0.650899,0.416157
17365140.289977,0.667928,0.396573
17365155.226140,0.697256,0.375765
17365170.799982,0.714286,0.362301
17365186.563031,0.713340,0.359853
17365200.045338,0.720908,0.357405
17365215.150627,0.721854,0.356181
17365230.622726,0.719962,0.352509
17365245.709273,0.717124,0.359853
17365275.969382,0.713340,0.363525
17365289.509254,0.710501,0.363525
17365305.000096,0.707663,0.367197
17365320.300392,0.707663,0.370869
17365335.839874,0.708609,0.369645
17365351.343210,0.708609,0.367197
17365365.633661,0.710501,0.369645
17365380.112872,0.713340,0.367197
17365395.099014,0.715232,0.367197
17365425.870964,0.714286,0.370869
17365439.595134,0.712394,0.384333
17365455.778096,0.712394,0.384333
17365472.052092,0.711447,0.376989
17365486.167616,0.711447,0.380661
17365501.899875,0.712394,0.378213
17365515.104173,0.711447,0.378213
17365529.699853,0.712394,0.376989
17365544.791755,0.713340,0.368421
17365575.461961,0.714286,0.368421
17365590.307090,0.714286,0.367197
17365606.182592,0.729423,0.369645
17365621.853269,0.731315,0.369645
17365636.832718,0.732261,0.365973
17365651.706407,0.736045,0.362301
17365665.279301,0.735099,0.364749
17365679.862040,0.734153,0.359853
17365694.959296,0.733207,0.358629
17365725.986050,0.733207,0.361077
