tstamp,gaze_x,gaze_y
17158329.613015,0.514664,0.477356
17158345.257810,0.515610,0.473684
17158359.894990,0.513718,0.473684
17158375.665626,0.513718,0.473684
17158391.203769,0.513718,0.473684
17158404.736501,0.512772,0.471236
17158437.208186,0.508988,0.472460
17158449.463773,0.509934,0.472460
17158464.734171,0.508988,0.470012
17158480.784154,0.510880,0.467564
17158495.125030,0.508988,0.470012
17158510.325368,0.513718,0.474908
17158525.122304,0.513718,0.474908
17158539.900051,0.513718,0.466340
17158555.846952,0.513718,0.465116
17158585.911161,0.514664,0.462668
17158599.937437,0.514664,0.458996
17158615.651846,0.514664,0.452876
17158630.059658,0.514664,0.455324
17158644.925761,0.515610,0.458996
17158660.066303,0.508042,0.470012
17158674.391114,0.509934,0.470012
17158690.448683,0.507096,0.474908
17158705.557988,0.506149,0.487148
17158737.262583,0.506149,0.488372
17158750.866713,0.508988,0.484700
17158764.748407,0.509934,0.485924
17158779.866190,0.515610,0.481028
17158794.585925,0.527909,0.472460
17158810.747022,0.560076,0.466340
17158824.769728,0.585620,0.460220
17158840.777764,0.656575,0.439412
17158855.920983,0.654683,0.440636
17158887.456452,0.790918,0.401469
17158900.118566,0.796594,0.397797
17158914.930228,0.800378,0.386781
17158929.580350,0.806055,0.368421
17158944.620487,0.805109,0.373317
17158959.523182,0.801324,0.368421
17158974.989926,0.801324,0.365973
17158990.945752,0.801324,0.364749
17159006.465153,0.801324,0.350061
17159037.097428,0.799432,0.346389
17159049.713133,0.800378,0.350061
17159064.663576,0.800378,0.356181
17159079.233820,0.802271,0.358629
17159094.577402,0.804163,0.354957
17159109.866542,0.805109,0.356181
17159125.365416,0.807947,0.348837
17159141.138283,0.807001,0.351285
17159156.588516,0.794702,0.385557
17159186.978929,0.804163,0.362301
17159199.522789,0.814570,0.351285
17159214.394247,0.814570,0.350061
17159229.541928,0.817408,0.347613
17159245.036786,0.817408,0.347613
17159260.504869,0.824030,0.339045
17159275.467360,0.824976,0.340269
17159290.186650,0.824030,0.347613
17159305.343702,0.822138,0.356181
17159337.498555,0.821192,0.370869
17159348.890665,0.818354,0.370869
17159364.576960,0.819300,0.368421
17159380.325730,0.819300,0.363525
17159395.383270,0.819300,0.365973
17159410.471602,0.820246,0.364749
17159425.371173,0.820246,0.364749
17159440.180603,0.822138,0.368421
17159455.719639,0.822138,0.367197
17159486.556739,0.818354,0.384333
17159500.106429,0.817408,0.384333
17159515.534796,0.816462,0.390453
17159530.071126,0.817408,0.389229
17159544.882342,0.818354,0.385557
17159559.869376,0.812677,0.375765
17159574.342340,0.814570,0.375765
17159590.054071,0.815516,0.376989
17159605.456557,0.816462,0.376989
17159636.891175,0.819300,0.363525
17159650.559565,0.823084,0.356181
17159665.169525,0.822138,0.358629
17159679.639365,0.819300,0.365973
17159694.675486,0.821192,0.372093
17159709.482239,0.814570,0.388005
17159724.465703,0.815516,0.394125
17159740.651790,0.803217,0.399021
17159756.106932,0.778619,0.416157
17159787.658912,0.599811,0.554468
17159799.699411,0.578997,0.570379
17159814.924293,0.483444,0.615667
17159829.698470,0.473037,0.624235
17159843.647546,0.471145,0.631579
17159859.448525,0.465468,0.649939
17159875.096890,0.465468,0.652387
17159891.035759,0.466414,0.649939
17159906.478406,0.465468,0.649939
17159936.057997,0.479659,0.649939
17159949.962003,0.481552,0.647491
17159964.839261,0.483444,0.643819
17159978.501404,0.491012,0.634027
17159994.492929,0.494797,0.623011
17160009.956549,0.495743,0.623011
17160024.466105,0.498581,0.618115
17160041.375996,0.499527,0.614443
17160055.699022,0.500473,0.614443
17160087.139888,0.497635,0.619339
17160100.182201,0.496689,0.618115
17160113.597125,0.471145,0.608323
17160129.506987,0.472091,0.608323
17160145.059857,0.471145,0.607099
17160159.365033,0.461684,0.607099
17160175.300332,0.460738,0.608323
17160190.452922,0.460738,0.607099
17160204.923208,0.460738,0.604651
17160236.130244,0.459792,0.605875
17160248.592441,0.460738,0.605875
17160265.415315,0.462630,0.602203
17160280.686606,0.466414,0.599755
17160295.003385,0.463576,0.604651
17160310.046199,0.463576,0.605875
17160324.880173,0.463576,0.600979
17160339.608387,0.463576,0.596083
17160355.490583,0.462630,0.594859
17160385.812274,0.462630,0.593635
17160400.245969,0.463576,0.599755
17160415.361967,0.464522,0.603427
17160429.626536,0.466414,0.598531
17160444.728701,0.471145,0.589963
17160459.364989,0.470199,0.593635
17160473.867851,0.469253,0.597307
17160489.485425,0.467360,0.598531
17160505.574231,0.466414,0.597307
17160537.177975,0.465468,0.596083
17160550.358622,0.459792,0.592411
17160564.099749,0.457900,0.589963
17160579.624059,0.459792,0.594859
17160594.876161,0.463576,0.593635
17160609.070670,0.464522,0.593635
17160624.811407,0.465468,0.596083
17160640.929218,0.465468,0.597307
17160655.187540,0.470199,0.602203
17160687.879668,0.470199,0.602203
17160699.030361,0.468307,0.599755
17160714.663107,0.466414,0.596083
17160729.790262,0.464522,0.588739
17160743.882581,0.464522,0.588739
17160759.648308,0.465468,0.587515
17160791.277934,0.467360,0.587515
17160806.476934,0.428571,0.538556
17160836.324270,0.412488,0.517748
17160848.857866,0.402081,0.504284
17160878.322773,0.335856,0.414933
17160924.785927,0.334910,0.425949
17160940.435184,0.335856,0.428397
17160955.766271,0.335856,0.439412
17160987.075496,0.323557,0.429621
17160999.302970,0.323557,0.428397
17161013.454193,0.323557,0.428397
17161029.713017,0.325449,0.428397
17161045.315866,0.319773,0.416157
17161060.146715,0.322611,0.419829
17161074.963285,0.324503,0.422277
17161089.893201,0.323557,0.414933
17161104.970376,0.323557,0.410037
17161137.002513,0.320719,0.395349
17161149.004635,0.320719,0.390453
17161165.037661,0.319773,0.392901
17161180.585175,0.317881,0.403917
17161194.820738,0.314097,0.421053
17161209.725218,0.315989,0.424725
17161224.638176,0.315989,0.428397
17161239.903219,0.315043,0.424725
17161256.050929,0.312204,0.425949
17161286.194570,0.312204,0.432069
17161301.136534,0.313150,0.436965
17161315.413597,0.310312,0.428397
17161329.645590,0.308420,0.422277
17161344.625485,0.308420,0.416157
17161359.963265,0.306528,0.406365
17161374.405885,0.302744,0.400245
17161390.410351,0.301798,0.397797
17161405.850321,0.301798,0.392901
17161437.981523,0.299905,0.381885
17161450.612400,0.300851,0.383109
17161464.294177,0.298013,0.378213
17161479.828304,0.299905,0.381885
17161495.057202,0.304636,0.402693
