tstamp,gaze_x,gaze_y
17492470.351911,0.801324,0.384333
17492483.975230,0.800378,0.384333
17492499.039464,0.804163,0.380661
17492513.237989,0.808893,0.385557
17492530.109057,0.809839,0.391677
17492545.606146,0.809839,0.395349
17492559.796639,0.810785,0.396573
17492576.134894,0.811731,0.396573
17492589.445397,0.812677,0.399021
17492620.492232,0.813623,0.396573
17492633.954904,0.812677,0.390453
17492648.375657,0.811731,0.390453
17492664.182884,0.811731,0.389229
17492681.642545,0.812677,0.383109
17492695.094061,0.813623,0.372093
17492711.482295,0.814570,0.359853
17492725.069469,0.814570,0.363525
17492738.832462,0.810785,0.369645
17492769.914995,0.808893,0.370869
17492783.455314,0.807947,0.370869
17492799.031834,0.805109,0.374541
17492814.464664,0.804163,0.375765
17492829.692669,0.803217,0.372093
17492844.888544,0.803217,0.359853
17492863.047913,0.783349,0.365973
17492874.081244,0.716178,0.378213
17492888.999557,0.660360,0.381885
17492919.202548,0.613056,0.388005
17492934.241346,0.602649,0.386781
17492950.065977,0.596973,0.375765
17492964.615248,0.596026,0.368421
17492979.753558,0.593188,0.368421
17492994.392078,0.593188,0.365973
17493009.463452,0.594134,0.364749
17493024.902083,0.597919,0.359853
17493038.657490,0.603595,0.356181
17493070.251417,0.623463,0.358629
17493084.728397,0.649953,0.348837
17493098.994751,0.657521,0.346389
17493113.877365,0.656575,0.346389
17493129.539563,0.648061,0.354957
17493144.672519,0.652791,0.348837
17493160.232528,0.648061,0.361077
17493173.880836,0.649953,0.363525
17493188.878581,0.651845,0.367197
17493220.619768,0.649953,0.368421
17493233.187725,0.649953,0.374541
17493249.063227,0.650899,0.372093
17493263.948964,0.649953,0.372093
17493279.218024,0.647114,0.364749
17493295.065859,0.648061,0.359853
17493310.752154,0.651845,0.358629
17493325.585681,0.653737,0.357405
17493339.638731,0.653737,0.357405
17493369.698479,0.654683,0.358629
17493383.857288,0.653737,0.362301
17493398.991136,0.653737,0.361077
17493413.424831,0.653737,0.361077
17493429.942029,0.656575,0.359853
17493445.733637,0.657521,0.354957
17493460.090578,0.656575,0.354957
17493475.833100,0.652791,0.348837
17493488.816062,0.633869,0.359853
17493519.881639,0.481552,0.373317
17493533.296117,0.465468,0.374541
17493549.923090,0.462630,0.375765
17493564.148836,0.494797,0.372093
17493580.210867,0.390728,0.373317
17493595.625848,0.390728,0.379437
17493610.589677,0.390728,0.376989
17493625.603933,0.390728,0.376989
17493638.754235,0.391675,0.376989
17493669.823828,0.390728,0.378213
17493683.444916,0.391675,0.380661
17493699.020544,0.394513,0.391677
17493714.875072,0.396405,0.400245
17493728.900902,0.408704,0.401469
17493744.963825,0.424787,0.401469
17493759.726400,0.428571,0.400245
17493774.897733,0.444655,0.378213
17493788.986036,0.445601,0.386781
17493819.488901,0.457900,0.378213
17493834.573216,0.460738,0.383109
17493849.697693,0.460738,0.381885
17493864.268830,0.461684,0.388005
17493879.076029,0.459792,0.390453
17493894.770803,0.457900,0.391677
17493909.372285,0.456008,0.380661
17493924.564144,0.461684,0.374541
17493938.399875,0.461684,0.375765
17493972.783260,0.464522,0.364749
17493984.811264,0.464522,0.368421
17493998.676447,0.465468,0.367197
17494013.939258,0.465468,0.370869
17494029.201624,0.460738,0.376989
17494044.416242,0.460738,0.385557
17494060.218114,0.460738,0.388005
17494075.140443,0.461684,0.389229
17494088.794553,0.464522,0.386781
17494120.644623,0.466414,0.381885
17494133.626247,0.467360,0.373317
17494148.957333,0.469253,0.365973
17494163.664128,0.469253,0.368421
17494179.403080,0.469253,0.373317
17494195.649409,0.469253,0.372093
17494211.040739,0.469253,0.358629
17494226.213410,0.465468,0.356181
17494239.594866,0.465468,0.362301
17494270.178501,0.462630,0.363525
17494283.891069,0.465468,0.365973
17494298.462206,0.466414,0.367197
17494314.119496,0.468307,0.367197
17494329.656746,0.466414,0.369645
17494346.320758,0.468307,0.367197
17494360.142655,0.467360,0.367197
17494375.701771,0.466414,0.359853
17494389.243428,0.465468,0.357405
17494420.075620,0.463576,0.352509
17494433.390140,0.462630,0.351285
17494448.374943,0.462630,0.352509
17494464.018846,0.463576,0.356181
17494479.578408,0.464522,0.357405
17494495.759586,0.464522,0.352509
17494510.326707,0.464522,0.352509
17494524.871962,0.464522,0.354957
17494539.089229,0.463576,0.356181
17494570.060202,0.463576,0.359853
17494583.354195,0.460738,0.361077
17494599.371602,0.460738,0.357405
17494614.694211,0.462630,0.368421
17494629.569238,0.464522,0.373317
17494644.424185,0.471145,0.392901
17494660.146180,0.472091,0.389229
17494675.247006,0.473037,0.384333
