tstamp,gaze_x,gaze_y
17416977.413466,0.667928,0.476132
17416993.371969,0.668874,0.473684
17417023.572729,0.668874,0.470012
17417038.039445,0.669820,0.467564
17417053.685579,0.669820,0.466340
17417070.250971,0.668874,0.465116
17417082.523516,0.668874,0.463892
17417097.700203,0.668874,0.468788
17417113.188367,0.668874,0.470012
17417127.892931,0.669820,0.471236
17417142.060665,0.671712,0.465116
17417173.704125,0.673605,0.462668
17417187.755836,0.674551,0.462668
17417203.591623,0.672658,0.471236
17417219.675966,0.666036,0.473684
17417233.414862,0.665090,0.472460
17417248.123887,0.666982,0.467564
17417262.577663,0.668874,0.463892
17417277.395125,0.670766,0.463892
17417292.586985,0.673605,0.462668
17417322.793546,0.677389,0.463892
17417338.488320,0.679281,0.457772
17417354.148733,0.677389,0.458996
17417368.683725,0.675497,0.451652
17417384.144668,0.669820,0.444308
17417397.347627,0.667928,0.436965
17417412.152149,0.659413,0.407589
17417429.301672,0.652791,0.396573
17417442.249381,0.653737,0.384333
17417473.809839,0.651845,0.375765
17417488.767868,0.650899,0.384333
17417504.164106,0.652791,0.385557
17417519.372477,0.652791,0.378213
17417533.403661,0.649007,0.376989
17417546.709702,0.651845,0.369645
17417562.620011,0.647114,0.373317
17417577.131798,0.644276,0.370869
17417592.233070,0.644276,0.370869
17417623.848863,0.643330,0.375765
17417638.109416,0.643330,0.378213
17417653.345007,0.642384,0.374541
17417668.925097,0.653737,0.400245
17417683.151289,0.653737,0.402693
17417697.499305,0.652791,0.400245
17417712.018232,0.652791,0.390453
17417727.439906,0.650899,0.385557
17417743.328795,0.650899,0.385557
17417773.691094,0.648061,0.379437
17417787.544228,0.652791,0.373317
17417803.485774,0.613056,0.391677
17417818.222021,0.332072,0.498164
17417832.130935,0.294229,0.520196
17417847.583846,0.266793,0.533660
17417862.188451,0.245033,0.548348
17417878.192470,0.254494,0.569155
17417893.236624,0.257332,0.577723
17417923.803748,0.257332,0.589963
17417937.651081,0.254494,0.586291
17417952.022748,0.250710,0.585067
17417968.174473,0.249763,0.585067
17417984.042836,0.249763,0.583843
17417997.388592,0.260170,0.565483
17418013.379671,0.259224,0.563035
17418027.695111,0.258278,0.555692
17418041.535750,0.261116,0.542228
17418073.547806,0.262062,0.528764
17418087.474124,0.259224,0.518972
17418104.051118,0.257332,0.512852
17418119.370156,0.249763,0.503060
17418133.111730,0.248817,0.500612
17418147.514633,0.245979,0.490820
17418162.767182,0.243141,0.487148
17418177.170978,0.243141,0.485924
17418192.545797,0.243141,0.488372
17418222.612684,0.243141,0.488372
17418238.449363,0.243141,0.489596
17418254.530583,0.245033,0.496940
17418268.596127,0.245979,0.498164
17418284.331956,0.245979,0.494492
17418297.513049,0.246925,0.484700
17418311.853925,0.246925,0.484700
17418327.239900,0.246925,0.485924
17418342.303242,0.245979,0.488372
17418373.545977,0.246925,0.492044
17418388.693658,0.246925,0.490820
17418403.204552,0.244087,0.487148
17418419.063097,0.243141,0.485924
17418433.532045,0.241249,0.484700
17418446.843887,0.235572,0.481028
17418461.829137,0.245033,0.474908
17418477.090610,0.387890,0.373317
17418492.557354,0.389782,0.372093
17418523.967430,0.387890,0.364749
17418538.064658,0.398297,0.358629
17418553.733104,0.399243,0.361077
17418568.543872,0.389782,0.361077
17418583.800883,0.392621,0.358629
17418596.896745,0.394513,0.361077
17418612.435780,0.412488,0.339045
17418627.807475,0.414380,0.336597
17418643.269757,0.415326,0.341493
17418673.179121,0.418165,0.357405
17418687.190224,0.416272,0.348837
17418703.806042,0.413434,0.353733
17418717.909071,0.413434,0.359853
17418732.933144,0.425733,0.362301
17418747.710444,0.451277,0.368421
17418763.893407,0.454115,0.365973
17418778.450264,0.454115,0.361077
17418792.390415,0.456008,0.356181
17418823.451083,0.456008,0.354957
17418837.457278,0.454115,0.356181
17418852.732138,0.446547,0.358629
17418869.167674,0.444655,0.361077
17418884.361319,0.445601,0.363525
17418897.633445,0.445601,0.364749
17418912.447784,0.447493,0.364749
17418927.358065,0.448439,0.363525
17418941.921170,0.451277,0.363525
17418972.763625,0.453169,0.361077
17418990.089860,0.454115,0.353733
17419004.351751,0.452223,0.348837
17419020.303561,0.448439,0.343941
17419034.120102,0.447493,0.347613
17419047.326185,0.446547,0.351285
17419063.772877,0.447493,0.358629
17419076.559939,0.450331,0.370869
17419091.807579,0.449385,0.365973
17419122.985608,0.449385,0.373317
17419139.073521,0.449385,0.370869
17419154.175240,0.451277,0.364749
17419168.392953,0.453169,0.351285
17419183.923511,0.450331,0.358629
17419197.393769,0.450331,0.354957
17419212.574026,0.451277,0.354957
17419227.560614,0.452223,0.361077
17419242.019744,0.452223,0.361077
17419273.891680,0.449385,0.357405
17419288.002295,0.449385,0.352509
17419303.142837,0.450331,0.347613
17419318.798788,0.451277,0.342717
17419333.649719,0.450331,0.342717
17419347.687151,0.451277,0.340269
17419362.212771,0.447493,0.343941
17419377.463088,0.445601,0.345165
17419392.983828,0.442763,0.346389
17419424.178814,0.442763,0.342717
17419437.027458,0.441816,0.341493
17419453.325105,0.442763,0.341493
17419468.634326,0.443709,0.340269
17419483.644119,0.447493,0.345165
17419496.960869,0.449385,0.351285
17419512.561933,0.449385,0.354957
17419528.006811,0.449385,0.356181
17419543.065245,0.449385,0.358629
17419572.944710,0.446547,0.359853
17419587.510939,0.444655,0.354957
17419677.272944,0.442763,0.399021
17419692.062294,0.450331,0.342717
17419723.059149,0.451277,0.335373
17419737.283556,0.450331,0.343941
17419752.836425,0.448439,0.362301
17419768.935941,0.448439,0.363525
17419785.011805,0.448439,0.362301
17419797.503009,0.449385,0.373317
17419812.488705,0.449385,0.370869
17419827.089740,0.449385,0.369645
17419841.863024,0.452223,0.337821
17419873.058903,0.450331,0.353733
17419887.530975,0.451277,0.340269
17419904.469425,0.449385,0.337821
17419919.568912,0.448439,0.332925
17419933.887923,0.446547,0.323133
17419947.317127,0.447493,0.330477
17419962.532637,0.445601,0.342717
17419977.033714,0.446547,0.343941
