tstamp,gaze_x,gaze_y
17514547.997556,0.369915,0.407589
17514562.713722,0.368969,0.399021
17514577.478528,0.368969,0.397797
17514592.814970,0.368023,0.391677
17514608.201837,0.368023,0.384333
17514623.661888,0.368969,0.375765
17514639.241532,0.368969,0.374541
17514670.428932,0.369915,0.378213
17514682.627401,0.369915,0.378213
17514697.662630,0.369915,0.381885
17514712.535872,0.370861,0.386781
17514728.315432,0.369915,0.384333
17514743.416705,0.370861,0.390453
17514758.812050,0.369915,0.392901
17514772.686604,0.368969,0.392901
17514788.404583,0.364238,0.391677
17514820.293922,0.363292,0.388005
17514832.468740,0.364238,0.389229
17514848.055077,0.363292,0.390453
17514863.658371,0.368023,0.400245
17514878.386586,0.370861,0.397797
17514893.229038,0.367077,0.390453
17514908.017494,0.367077,0.389229
17514922.390054,0.344371,0.385557
17514938.518575,0.325449,0.383109
17514969.106227,0.312204,0.363525
17514984.190542,0.307474,0.361077
17514998.579612,0.304636,0.359853
17515013.493909,0.301798,0.365973
17515028.043180,0.300851,0.373317
17515042.886971,0.301798,0.385557
17515057.967716,0.300851,0.384333
17515072.642381,0.300851,0.385557
17515089.019013,0.302744,0.391677
17515120.508966,0.306528,0.411261
17515135.261277,0.311258,0.405141
17515148.395515,0.311258,0.405141
17515163.079105,0.309366,0.402693
17515178.075510,0.300851,0.402693
17515192.502065,0.297067,0.399021
17515207.517213,0.299905,0.399021
17515223.238761,0.283822,0.397797
17515239.297223,0.278146,0.395349
17515271.158002,0.271523,0.394125
17515283.147184,0.269631,0.392901
17515298.217665,0.268685,0.392901
17515312.963283,0.268685,0.388005
17515328.177901,0.275307,0.385557
17515342.582589,0.274361,0.383109
17515358.181868,0.270577,0.380661
17515373.736522,0.265847,0.373317
17515389.196126,0.262062,0.365973
17515419.630271,0.261116,0.367197
17515433.776585,0.263009,0.369645
17515451.314785,0.264901,0.373317
17515462.452090,0.269631,0.370869
17515477.436894,0.269631,0.372093
17515493.074995,0.271523,0.368421
17515508.527906,0.272469,0.367197
17515523.657738,0.268685,0.365973
17515538.836656,0.269631,0.365973
17515570.327501,0.271523,0.373317
17515583.745996,0.275307,0.379437
17515597.240351,0.275307,0.381885
17515612.911474,0.273415,0.380661
17515628.626329,0.265847,0.378213
17515643.344726,0.265847,0.376989
17515658.218415,0.264901,0.376989
17515672.478968,0.265847,0.380661
17515688.245587,0.265847,0.401469
17515720.134926,0.210028,0.461444
17515735.028696,0.199622,0.457772
17515748.154901,0.192999,0.466340
17515763.880912,0.191107,0.476132
17515777.994205,0.181646,0.481028
17515793.037912,0.185430,0.478580
17515808.132937,0.183538,0.479804
17515822.780382,0.178808,0.490820
