tstamp,gaze_x,gaze_y
17213153.155131,0.919584,0.374541
17213186.479138,0.918638,0.376989
17213197.270160,0.922422,0.378213
17213212.277275,0.925260,0.375765
17213226.926951,0.923368,0.374541
17213242.190209,0.923368,0.373317
17213256.576602,0.920530,0.375765
17213272.555186,0.919584,0.375765
17213289.095588,0.915799,0.380661
17213303.520358,0.908231,0.384333
17213333.590815,0.892148,0.390453
17213346.714343,0.867550,0.396573
17213362.248024,0.870388,0.397797
17213376.811129,0.855251,0.397797
17213391.628591,0.824030,0.399021
17213407.199756,0.822138,0.400245
17213423.583528,0.795648,0.412485
17213438.437136,0.734153,0.410037
17213454.459452,0.718070,0.416157
17213482.225515,0.705771,0.417381
17213497.284395,0.698202,0.419829
17213512.121046,0.682119,0.421053
17213525.999615,0.687796,0.422277
17213542.287445,0.689688,0.422277
17213557.949197,0.698202,0.417381
17213572.559603,0.695364,0.417381
17213588.785852,0.700095,0.411261
17213603.405629,0.703879,0.408813
17213633.229761,0.710501,0.388005
17213646.913322,0.713340,0.374541
17213661.292129,0.709555,0.378213
17213677.397000,0.705771,0.383109
17213692.875346,0.682119,0.435741
17213707.229164,0.669820,0.472460
17213722.294290,0.669820,0.476132
17213738.357660,0.669820,0.479804
17213752.269698,0.667928,0.487148
17213782.566846,0.659413,0.466340
17213797.100052,0.658467,0.461444
17213812.764482,0.656575,0.456548
17213827.920642,0.655629,0.451652
17213842.048215,0.653737,0.443084
17213857.257924,0.651845,0.433293
17213872.116441,0.648061,0.422277
17213887.454221,0.646168,0.413709
17213902.730867,0.642384,0.406365
17213933.047203,0.639546,0.400245
17213952.162421,0.640492,0.402693
17213964.334562,0.640492,0.400245
17213977.043531,0.642384,0.401469
17213992.246101,0.642384,0.399021
17214007.098370,0.642384,0.395349
17214021.393729,0.644276,0.399021
17214037.331259,0.646168,0.405141
17214056.343396,0.647114,0.408813
17214085.164822,0.646168,0.391677
17214097.603815,0.647114,0.389229
17214111.879540,0.646168,0.385557
17214127.384661,0.642384,0.390453
17214141.370329,0.644276,0.388005
17214156.811191,0.647114,0.389229
17214173.070907,0.648061,0.390453
17214189.410947,0.646168,0.391677
17214203.470691,0.645222,0.395349
17214234.573752,0.641438,0.391677
17214247.155543,0.638600,0.394125
17214262.152394,0.634816,0.397797
17214276.807425,0.631031,0.390453
17214291.467364,0.631031,0.386781
17214307.516900,0.631977,0.381885
17214322.871638,0.632923,0.372093
17214338.329458,0.632923,0.375765
17214353.851982,0.635762,0.364749
17214383.724754,0.638600,0.364749
17214397.095054,0.637654,0.369645
17214411.413619,0.635762,0.379437
17214426.121752,0.624409,0.383109
17214442.581831,0.622517,0.383109
17214458.120420,0.602649,0.376989
17214472.252901,0.589404,0.374541
17214488.392579,0.574267,0.373317
17214503.838796,0.555345,0.364749
17214534.578616,0.527909,0.356181
17214547.130508,0.525071,0.365973
17214561.947078,0.521287,0.368421
17214577.984566,0.518448,0.373317
17214592.869858,0.514664,0.376989
17214606.903719,0.514664,0.379437
17214622.364663,0.513718,0.373317
17214637.987146,0.512772,0.370869
17214652.518567,0.511826,0.370869
17214683.093277,0.511826,0.367197
17214697.302959,0.510880,0.364749
17214712.912054,0.511826,0.364749
17214727.684893,0.518448,0.358629
17214741.502773,0.520341,0.357405
17214757.358641,0.520341,0.368421
17214771.895417,0.520341,0.367197
17214787.458103,0.517502,0.367197
17214803.268454,0.515610,0.373317
17214833.327755,0.499527,0.378213
17214847.835526,0.495743,0.378213
17214862.231736,0.487228,0.378213
17214876.530666,0.484390,0.379437
17214892.092460,0.480605,0.378213
17214907.062983,0.479659,0.376989
17214921.886247,0.473983,0.359853
17214938.641292,0.473983,0.346389
17214954.072783,0.472091,0.342717
17214985.169150,0.472091,0.341493
17214997.044986,0.471145,0.345165
17215012.384105,0.472091,0.346389
17215027.150250,0.473037,0.350061
17215041.929782,0.472091,0.364749
17215056.920833,0.472091,0.361077
17215072.912358,0.473037,0.361077
17215089.708457,0.473037,0.369645
17215103.051536,0.473037,0.372093
17215133.909610,0.473037,0.378213
17215148.407563,0.466414,0.381885
17215162.001877,0.464522,0.379437
17215176.645751,0.463576,0.374541
17215191.703292,0.463576,0.363525
17215207.578348,0.463576,0.369645
17215222.861687,0.463576,0.369645
17215237.741623,0.466414,0.368421
17215253.874161,0.466414,0.365973
17215283.232862,0.471145,0.368421
17215297.162303,0.472091,0.369645
17215311.666950,0.470199,0.369645
17215326.501816,0.470199,0.367197
17215343.055160,0.469253,0.367197
17215357.973919,0.467360,0.368421
17215371.510667,0.466414,0.369645
17215387.896670,0.465468,0.372093
17215403.286215,0.466414,0.372093
17215434.026481,0.466414,0.362301
17215447.041126,0.466414,0.361077
17215462.144183,0.467360,0.364749
17215477.893845,0.468307,0.363525
17215492.685426,0.467360,0.365973
17215507.286461,0.469253,0.364749
17215521.943723,0.468307,0.363525
17215537.885715,0.468307,0.365973
17215552.902201,0.471145,0.368421
17215584.252480,0.469253,0.372093
17215597.362175,0.467360,0.367197
17215612.989120,0.462630,0.361077
17215627.692345,0.463576,0.358629
17215641.541909,0.463576,0.358629
17215657.264796,0.463576,0.361077
17215672.126436,0.462630,0.365973
17215687.641375,0.462630,0.365973
17215703.399069,0.463576,0.365973
17215734.555233,0.464522,0.369645
17215747.597991,0.465468,0.369645
17215762.038379,0.467360,0.368421
17215776.791137,0.470199,0.369645
17215792.140966,0.470199,0.369645
17215806.601881,0.470199,0.368421
17215822.586713,0.470199,0.367197
17215838.516210,0.470199,0.363525
17215854.148956,0.468307,0.365973
17215884.401034,0.466414,0.359853
17215896.570051,0.465468,0.359853
17215911.558424,0.467360,0.356181
17215926.554830,0.467360,0.357405
17215941.819873,0.468307,0.354957
17215957.020657,0.470199,0.356181
17215972.822975,0.470199,0.356181
17215988.537830,0.468307,0.354957
17216002.997407,0.464522,0.348837
17216034.200426,0.462630,0.346389
17216046.745178,0.463576,0.346389
17216062.058862,0.464522,0.348837
17216076.674177,0.464522,0.350061
17216091.941005,0.466414,0.367197
17216108.737997,0.463576,0.378213
17216122.928936,0.463576,0.379437
17216137.553622,0.465468,0.372093
17216153.234116,0.464522,0.364749
17216184.714251,0.458846,0.368421
