tstamp,gaze_x,gaze_y
17187460.517185,0.140019,0.510404
17187472.674154,0.140019,0.514076
17187488.380976,0.140019,0.512852
17187503.089556,0.141911,0.515300
17187534.264908,0.142857,0.520196
17187550.656712,0.140965,0.515300
17187565.573686,0.138127,0.505508
17187579.848072,0.138127,0.504284
17187595.097943,0.138127,0.505508
17187608.090277,0.140965,0.518972
17187623.531139,0.139073,0.526316
17187638.341908,0.139073,0.527540
17187652.718037,0.139073,0.529988
17187684.847008,0.139073,0.532436
17187698.243636,0.134342,0.531212
17187714.256581,0.135289,0.533660
17187729.424790,0.141911,0.542228
17187744.239575,0.135289,0.537332
17187758.372948,0.138127,0.539780
17187773.951253,0.140965,0.541004
17187787.769134,0.140019,0.534884
17187803.897209,0.140019,0.533660
17187834.387580,0.138127,0.526316
17187848.514260,0.137181,0.522644
17187864.230007,0.128666,0.531212
17187878.783295,0.130558,0.536108
17187894.699851,0.131504,0.531212
17187908.191975,0.131504,0.529988
17187923.245946,0.134342,0.526316
17187938.855488,0.139073,0.525092
17187956.835467,0.140965,0.525092
17187984.627413,0.142857,0.525092
17187998.344889,0.142857,0.525092
17188013.695164,0.567644,0.542228
17188029.732206,0.642384,0.538556
17188044.920942,0.779565,0.529988
17188057.704433,0.779565,0.521420
17188074.285890,0.779565,0.517748
17188103.224678,0.779565,0.510404
17188134.408509,0.778619,0.509180
17188147.973370,0.777673,0.509180
17188164.685129,0.765374,0.514076
17188180.152766,0.765374,0.516524
17188195.040735,0.770104,0.515300
17188210.527561,0.770104,0.517748
17188223.743907,0.770104,0.523868
17188238.361453,0.768212,0.532436
17188253.509135,0.768212,0.532436
17188284.750084,0.764428,0.541004
17188298.951733,0.766320,0.541004
17188315.364064,0.766320,0.532436
17188329.611230,0.806055,0.496940
17188344.571043,0.816462,0.488372
17188358.566082,0.827815,0.481028
17188373.895384,0.828761,0.479804
17188387.727991,0.831599,0.487148
17188402.786424,0.831599,0.485924
17188434.464690,0.825922,0.516524
17188448.874288,0.825922,0.518972
17188464.167444,0.824976,0.520196
17188479.508795,0.825922,0.512852
17188494.625239,0.831599,0.504284
17188507.983937,0.830653,0.504284
17188524.816628,0.830653,0.507956
17188538.023157,0.830653,0.505508
17188553.069542,0.829707,0.507956
17188585.007521,0.829707,0.509180
17188598.348816,0.830653,0.506732
17188614.130607,0.832545,0.503060
17188629.088636,0.832545,0.500612
17188644.355018,0.831599,0.500612
17188657.939514,0.830653,0.501836
17188672.997054,0.829707,0.500612
17188688.100558,0.837275,0.483476
17188704.145632,0.842006,0.472460
17188734.246434,0.843898,0.468788
17188748.348570,0.849574,0.461444
17188764.293686,0.857143,0.452876
17188778.845188,0.859981,0.450428
17188794.901418,0.859035,0.460220
17188809.757704,0.858089,0.473684
17188823.554611,0.855251,0.476132
17188839.220826,0.855251,0.476132
17188853.774113,0.855251,0.477356
17188884.582654,0.860927,0.473684
17188898.075225,0.859981,0.470012
17188913.012726,0.862819,0.465116
17188928.739184,0.858089,0.461444
17188944.944012,0.860927,0.458996
17188959.689630,0.864711,0.456548
17188973.737771,0.865658,0.454100
17188988.524443,0.863765,0.449204
17189002.368206,0.867550,0.447980
