tstamp,gaze_x,gaze_y
17482345.543851,0.558184,0.572827
17482359.915517,0.559130,0.577723
17482375.320234,0.557237,0.577723
17482389.544195,0.547777,0.574051
17482420.764171,0.543046,0.574051
17482435.348249,0.545885,0.572827
17482451.105497,0.546831,0.567931
17482465.994359,0.544939,0.566707
17482481.179524,0.546831,0.567931
17482496.261608,0.549669,0.569155
17482510.377579,0.552507,0.567931
17482524.256594,0.552507,0.567931
17482539.286022,0.552507,0.566707
17482570.387298,0.550615,0.561812
17482584.493897,0.548723,0.559364
17482600.270333,0.541154,0.552020
17482616.619744,0.430464,0.470012
17482631.937444,0.416272,0.461444
17482646.188179,0.385052,0.438188
17482659.135442,0.384106,0.436965
17482674.225558,0.384106,0.435741
17482689.430359,0.387890,0.434517
17482720.135372,0.386944,0.435741
17482734.681519,0.386944,0.434517
17482749.878288,0.388836,0.430845
17482766.063035,0.388836,0.430845
17482781.009015,0.387890,0.432069
17482795.307945,0.387890,0.428397
17482809.361441,0.386944,0.427173
17482824.319470,0.387890,0.428397
17482840.493062,0.387890,0.427173
17482870.673740,0.386944,0.433293
17482884.782571,0.382214,0.436965
17482899.925790,0.383160,0.435741
17482916.132404,0.370861,0.424725
17482929.891826,0.356670,0.403917
17482945.757511,0.347209,0.391677
17482959.434826,0.326395,0.364749
17482973.631119,0.326395,0.367197
17482989.742684,0.323557,0.365973
17483020.571306,0.320719,0.370869
17483034.483790,0.320719,0.370869
17483049.529728,0.320719,0.374541
17483066.797059,0.320719,0.376989
17483080.877776,0.323557,0.378213
17483095.211958,0.323557,0.376989
17483108.991908,0.323557,0.375765
17483125.116860,0.320719,0.367197
17483140.166814,0.323557,0.361077
17483170.372483,0.324503,0.354957
17483185.918212,0.323557,0.352509
17483199.485305,0.323557,0.353733
17483215.044867,0.323557,0.353733
17483230.296970,0.323557,0.354957
17483245.367005,0.322611,0.356181
17483261.192528,0.322611,0.358629
17483279.566538,0.322611,0.358629
17483289.130841,0.317881,0.365973
17483320.130374,0.319773,0.359853
17483334.071864,0.320719,0.359853
17483349.997791,0.320719,0.359853
17483366.371299,0.320719,0.362301
17483380.605523,0.320719,0.364749
17483396.356078,0.321665,0.365973
17483409.832137,0.321665,0.374541
17483424.230579,0.322611,0.373317
17483439.588886,0.324503,0.373317
17483469.587945,0.323557,0.375765
17483484.602200,0.320719,0.374541
17483500.346507,0.315043,0.362301
17483515.993087,0.315989,0.361077
17483531.613339,0.317881,0.359853
17483546.057743,0.317881,0.361077
17483559.865360,0.309366,0.375765
17483574.585988,0.309366,0.376989
17483589.508317,0.299905,0.379437
17483620.109356,0.298959,0.368421
17483636.541768,0.298959,0.350061
17483650.060220,0.298959,0.348837
17483665.657267,0.297067,0.342717
17483681.255207,0.297067,0.337821
17483695.584927,0.297067,0.334149
17483709.391652,0.297067,0.335373
17483724.168060,0.298013,0.340269
17483738.852542,0.298013,0.341493
17483770.808818,0.298959,0.357405
17483784.829739,0.298013,0.362301
17483799.723062,0.298959,0.363525
17483815.145183,0.298013,0.364749
17483829.853762,0.296121,0.364749
17483845.222333,0.295175,0.362301
17483859.119199,0.294229,0.363525
17483873.964775,0.294229,0.363525
17483892.184832,0.291391,0.363525
17483920.674700,0.289499,0.368421
17483934.686696,0.287606,0.364749
17483949.401523,0.296121,0.389229
17483965.035608,0.300851,0.402693
17483980.513508,0.298959,0.400245
17483995.256002,0.293283,0.381885
17484009.367956,0.294229,0.384333
17484025.272464,0.295175,0.389229
17484040.517426,0.296121,0.375765
17484070.503990,0.293283,0.376989
17484084.628885,0.291391,0.373317
17484098.774307,0.290445,0.370869
17484115.350855,0.295175,0.365973
17484131.136663,0.296121,0.367197
17484146.278097,0.298013,0.369645
17484165.629824,0.298013,0.372093
17484176.836297,0.299905,0.367197
17484189.630052,0.300851,0.367197
17484220.461798,0.302744,0.370869
17484233.589789,0.301798,0.367197
17484250.045405,0.298959,0.353733
17484266.396155,0.296121,0.356181
17484280.860194,0.292337,0.363525
17484296.156474,0.293283,0.363525
17484309.348723,0.294229,0.373317
17484324.118884,0.294229,0.376989
17484339.699420,0.294229,0.378213
17484369.550326,0.296121,0.378213
17484384.611883,0.295175,0.379437
17484400.398137,0.358562,0.373317
17484415.558313,0.401135,0.379437
17484431.057187,0.406812,0.379437
17484446.290101,0.421949,0.375765
17484458.999963,0.423841,0.375765
17484474.820577,0.426679,0.372093
17484489.529603,0.425733,0.373317
17484520.434979,0.426679,0.367197
17484535.074391,0.427625,0.367197
17484549.859278,0.434248,0.373317
17484565.508535,0.431410,0.364749
17484580.409445,0.427625,0.361077
17484595.323296,0.426679,0.359853
17484610.528096,0.424787,0.357405
17484623.994784,0.422895,0.354957
17484639.690897,0.423841,0.351285
17484671.660560,0.422895,0.352509
17484684.474396,0.423841,0.357405
17484699.130765,0.422895,0.356181
17484715.258394,0.423841,0.353733
17484729.913425,0.423841,0.352509
17484745.695216,0.421949,0.352509
17484758.995902,0.422895,0.351285
17484774.691123,0.421003,0.352509
17484790.082898,0.422895,0.353733
17484820.665195,0.427625,0.361077
17484834.393381,0.430464,0.358629
17484848.828860,0.442763,0.359853
17484864.750772,0.453169,0.356181
17484880.649925,0.456954,0.357405
17484895.464263,0.457900,0.352509
17484910.686914,0.456008,0.348837
17484925.098296,0.454115,0.348837
17484939.601604,0.449385,0.353733
17484970.535539,0.450331,0.357405
17484986.463698,0.454115,0.362301
17484999.351164,0.455061,0.364749
17485015.486379,0.453169,0.363525
17485031.467641,0.455061,0.373317
17485046.112854,0.456954,0.375765
17485060.842407,0.456954,0.381885
17485074.793714,0.454115,0.381885
17485089.441158,0.454115,0.383109
17485120.550466,0.455061,0.380661
17485134.238044,0.455061,0.380661
17485149.918092,0.454115,0.380661
17485166.205476,0.451277,0.365973
17485180.968943,0.451277,0.363525
17485195.774357,0.451277,0.372093
17485209.239706,0.451277,0.368421
17485224.134815,0.451277,0.369645
17485239.188786,0.451277,0.363525
17485269.709947,0.450331,0.351285
17485284.589437,0.449385,0.354957
17485300.053504,0.432356,0.350061
17485315.314085,0.263955,0.330477
17485330.805373,0.247871,0.328029
17485345.308681,0.210974,0.388005
17485359.208670,0.209082,0.389229
17485374.678985,0.216651,0.402693
17485389.509388,0.221381,0.381885
17485420.579427,0.223273,0.432069
17485435.094338,0.221381,0.429621
17485448.950149,0.220435,0.428397
17485464.995223,0.218543,0.428397
17485480.331219,0.217597,0.423501
17485494.779639,0.216651,0.421053
17485508.971024,0.219489,0.418605
17485524.070065,0.219489,0.417381
17485539.285576,0.222327,0.418605
17485571.282459,0.223273,0.417381
17485584.213657,0.222327,0.413709
17485599.446571,0.222327,0.412485
17485614.911084,0.209082,0.395349
17485629.853941,0.206244,0.390453
17485645.853944,0.206244,0.391677
17485660.555830,0.204352,0.389229
17485674.778452,0.204352,0.386781
17485694.126609,0.201514,0.383109
17485720.130910,0.202460,0.374541
17485735.968927,0.202460,0.375765
17485749.243285,0.208136,0.383109
17485764.274051,0.208136,0.383109
17485780.992951,0.207190,0.385557
17485796.086191,0.210028,0.385557
17485810.065165,0.210028,0.386781
17485825.008467,0.210028,0.385557
17485839.331940,0.208136,0.379437
17485870.535852,0.204352,0.385557
17485883.863313,0.203406,0.384333
17485898.989128,0.204352,0.380661
17485915.488923,0.204352,0.380661
17485931.286779,0.207190,0.373317
17485945.449158,0.205298,0.388005
17485960.848966,0.201514,0.394125
17485974.296912,0.201514,0.389229
17485988.843060,0.198675,0.392901
17486019.517729,0.194891,0.386781
17486034.087527,0.192999,0.384333
17486049.788548,0.194891,0.384333
17486065.732772,0.194891,0.385557
17486080.738102,0.195837,0.385557
17486095.895601,0.197729,0.389229
17486169.151565,0.162725,0.390453
17486184.359043,0.158940,0.391677
17486199.649522,0.191107,0.401469
17486214.951603,0.216651,0.406365
17486229.802533,0.217597,0.405141
17486245.848054,0.228004,0.394125
17486258.955964,0.233680,0.390453
17486273.559230,0.249763,0.390453
17486288.909059,0.259224,0.388005
17486322.963118,0.263009,0.381885
17486334.810394,0.262062,0.379437
17486348.834885,0.262062,0.405141
17486365.974144,0.262062,0.400245
17486379.886628,0.261116,0.400245
17486394.904007,0.262062,0.400245
17486409.039165,0.260170,0.391677
17486424.711627,0.259224,0.389229
17486439.069014,0.258278,0.378213
17486471.197539,0.257332,0.367197
17486484.381756,0.257332,0.361077
17486499.617348,0.257332,0.354957
17486514.878821,0.257332,0.373317
17486529.957781,0.257332,0.372093
17486545.293330,0.260170,0.383109
17486560.747134,0.261116,0.394125
17486574.624365,0.263009,0.397797
17486589.869773,0.263009,0.400245
17486620.354789,0.259224,0.390453
17486634.028534,0.258278,0.391677
17486649.201205,0.257332,0.388005
17486664.876790,0.256386,0.379437
17486680.772373,0.257332,0.380661
17486696.074455,0.260170,0.380661
17486710.834352,0.263009,0.376989
17486724.592436,0.262062,0.378213
17486739.052459,0.262062,0.381885
17486770.362576,0.273415,0.380661
17486783.907803,0.275307,0.378213
17486799.046113,0.277200,0.378213
17486815.885498,0.275307,0.376989
17486831.119750,0.280984,0.375765
17486845.567725,0.288552,0.402693
17486860.273627,0.286660,0.399021
17486874.377995,0.290445,0.406365
17486889.055337,0.289499,0.399021
17486920.002213,0.289499,0.396573
17486934.177534,0.285714,0.374541
17486949.811619,0.285714,0.378213
17486965.278810,0.285714,0.374541
17486980.457728,0.285714,0.376989
17486995.664314,0.283822,0.379437
17487010.208676,0.283822,0.379437
17487024.066719,0.280984,0.378213
17487039.048844,0.280038,0.378213
17487070.230444,0.277200,0.376989
17487084.939023,0.278146,0.378213
17487099.868046,0.280038,0.378213
17487114.434721,0.286660,0.384333
17487130.087102,0.283822,0.385557
17487145.404802,0.282876,0.383109
17487159.851883,0.282876,0.384333
17487173.996859,0.282876,0.375765
17487189.559546,0.283822,0.378213
17487220.995949,0.281930,0.370869
17487234.438541,0.281930,0.370869
17487249.125254,0.282876,0.370869
17487264.685710,0.283822,0.372093
17487280.317117,0.279092,0.365973
17487295.064966,0.280038,0.367197
17487309.478580,0.279092,0.359853
17487324.577621,0.281930,0.364749
17487339.453987,0.280984,0.359853
17487370.336605,0.282876,0.348837
17487383.987145,0.283822,0.346389
17487399.451212,0.283822,0.347613
17487414.351229,0.280038,0.351285
17487429.667144,0.279092,0.351285
17487448.530235,0.278146,0.351285
17487461.311496,0.280038,0.348837
17487475.041467,0.280038,0.347613
17487489.500597,0.281930,0.343941
17487519.809348,0.282876,0.339045
17487534.221622,0.279092,0.331701
17487550.601378,0.271523,0.324357
17487564.680310,0.272469,0.323133
17487581.461237,0.273415,0.321909
17487596.698613,0.275307,0.314565
17487610.510693,0.278146,0.299878
17487624.291535,0.278146,0.298654
17487639.240193,0.277200,0.301102
17487670.191531,0.278146,0.296206
17487683.968804,0.274361,0.307222
17487699.492668,0.274361,0.307222
17487715.694372,0.275307,0.303550
17487731.443142,0.273415,0.313341
17487744.961148,0.276254,0.304774
17487760.834419,0.276254,0.303550
17487774.239079,0.275307,0.307222
17487788.938734,0.275307,0.304774
17487819.861513,0.272469,0.301102
17487834.044866,0.269631,0.302326
17487849.938664,0.275307,0.307222
17487865.238960,0.276254,0.309670
17487880.407169,0.275307,0.313341
17487895.520936,0.276254,0.312118
17487910.103229,0.277200,0.313341
17487924.023745,0.276254,0.315789
17487938.929118,0.277200,0.317013
17487970.390065,0.279092,0.320685
17487984.871061,0.280984,0.323133
17487999.400697,0.280984,0.317013
17488014.168181,0.281930,0.315789
17488030.313213,0.276254,0.315789
17488046.090542,0.278146,0.315789
17488058.509454,0.277200,0.320685
17488073.974860,0.278146,0.320685
17488089.728091,0.277200,0.323133
17488120.725393,0.279092,0.331701
17488134.505789,0.285714,0.342717
17488149.036765,0.279092,0.358629
17488164.343754,0.277200,0.362301
17488180.231305,0.275307,0.372093
17488194.424475,0.274361,0.373317
17488210.702041,0.274361,0.376989
17488225.598935,0.272469,0.376989
17488239.911251,0.271523,0.376989
17488270.186980,0.271523,0.384333
17488283.746933,0.273415,0.384333
17488299.263210,0.273415,0.383109
17488314.277019,0.274361,0.376989
17488329.988304,0.275307,0.370869
17488346.440797,0.275307,0.368421
17488361.324303,0.275307,0.367197
17488374.259517,0.276254,0.370869
17488389.205944,0.276254,0.370869
