tstamp,gaze_x,gaze_y
17538832.438841,0.833491,0.399021
17538848.210369,0.833491,0.375765
17538862.457981,0.833491,0.372093
17538878.424070,0.833491,0.383109
17538892.620364,0.836329,0.394125
17538905.936668,0.838221,0.411261
17538921.604222,0.838221,0.406365
17538937.043299,0.836329,0.405141
17538968.842498,0.827815,0.405141
17538982.207443,0.827815,0.403917
17538997.276139,0.828761,0.400245
17539012.488972,0.824976,0.400245
17539028.304232,0.827815,0.397797
17539042.890095,0.829707,0.399021
17539056.476822,0.829707,0.395349
17539072.140359,0.829707,0.395349
17539091.474236,0.827815,0.394125
17539118.150131,0.828761,0.397797
17539131.760509,0.825922,0.400245
17539147.367820,0.825922,0.397797
17539162.286579,0.824030,0.391677
17539177.407040,0.823084,0.394125
17539193.170535,0.823084,0.400245
17539212.179102,0.823084,0.397797
17539223.497582,0.824976,0.384333
17539237.180697,0.825922,0.379437
17539267.761209,0.827815,0.379437
17539282.036041,0.824976,0.386781
17539297.185061,0.825922,0.384333
17539313.096709,0.823084,0.391677
17539328.338548,0.824976,0.390453
17539343.701764,0.824976,0.390453
17539357.348734,0.825922,0.389229
17539371.885510,0.825922,0.388005
17539389.220224,0.828761,0.381885
17539417.340604,0.829707,0.379437
17539431.932714,0.827815,0.384333
17539447.952352,0.826868,0.386781
17539463.553415,0.828761,0.379437
17539479.600721,0.829707,0.378213
17539491.494406,0.829707,0.375765
17539506.410042,0.828761,0.374541
17539521.867862,0.830653,0.370869
17539536.330562,0.808893,0.374541
17539567.539382,0.493851,0.466340
17539581.953442,0.423841,0.582619
17539598.178351,0.427625,0.567931
17539613.504530,0.413434,0.564259
17539627.953396,0.421949,0.534884
17539643.146594,0.403974,0.637699
17539657.113074,0.395459,0.671971
17539671.540075,0.393567,0.670747
17539686.519077,0.393567,0.675643
17539717.025958,0.396405,0.687882
17539732.409256,0.397351,0.684211
17539747.827360,0.401135,0.671971
17539761.390882,0.404920,0.668299
17539778.134325,0.403974,0.673195
17539792.638080,0.414380,0.667075
17539806.582693,0.427625,0.656059
17539821.513055,0.426679,0.656059
17539837.189979,0.437086,0.649939
17539868.529994,0.444655,0.647491
17539881.901187,0.444655,0.645043
17539896.593255,0.445601,0.635251
17539912.905182,0.447493,0.631579
17539928.109983,0.447493,0.623011
17539940.791285,0.447493,0.623011
17539957.170594,0.447493,0.624235
17539972.710969,0.448439,0.625459
17539987.105840,0.448439,0.624235
17540017.658238,0.447493,0.624235
17540031.402935,0.447493,0.624235
17540047.349390,0.446547,0.625459
17540062.596583,0.448439,0.629131
17540076.676408,0.448439,0.629131
17540092.799128,0.448439,0.625459
17540107.592494,0.451277,0.630355
17540121.305507,0.452223,0.630355
17540137.049814,0.451277,0.630355
17540167.436211,0.451277,0.626683
17540181.245613,0.452223,0.623011
17540197.282655,0.458846,0.615667
17540213.372353,0.465468,0.600979
17540228.596788,0.466414,0.594859
17540243.744469,0.468307,0.591187
17540256.547596,0.466414,0.591187
17540271.503393,0.464522,0.597307
17540286.630994,0.464522,0.597307
17540317.411422,0.467360,0.592411
17540332.753665,0.471145,0.586291
17540347.501068,0.472091,0.586291
17540364.044594,0.479659,0.574051
17540379.445295,0.483444,0.571603
17540391.399669,0.484390,0.571603
17540406.890511,0.483444,0.571603
17540421.505825,0.481552,0.572827
17540435.513359,0.473983,0.583843
17540467.392435,0.472091,0.587515
17540481.528932,0.466414,0.603427
17540497.707432,0.465468,0.604651
17540513.053245,0.464522,0.603427
17540527.189743,0.466414,0.598531
17540543.084879,0.462630,0.596083
17540556.798786,0.461684,0.594859
17540571.280228,0.462630,0.594859
17540586.533222,0.466414,0.596083
17540618.121348,0.465468,0.599755
17540632.294884,0.467360,0.603427
17540646.764724,0.467360,0.604651
17540662.684404,0.465468,0.600979
17540677.915086,0.464522,0.599755
17540692.881594,0.465468,0.598531
17540706.453595,0.464522,0.600979
17540723.078784,0.463576,0.600979
17540737.312562,0.463576,0.597307
17540768.150555,0.467360,0.603427
17540781.970220,0.465468,0.602203
17540796.644439,0.464522,0.599755
17540812.580184,0.464522,0.600979
17540827.887620,0.461684,0.596083
17540841.187860,0.456954,0.592411
17540856.908963,0.453169,0.587515
17540872.379723,0.438978,0.560588
17540887.244487,0.402081,0.507956
17540917.699159,0.379376,0.477356
17540931.253757,0.361400,0.452876
17540946.138602,0.334910,0.416157
17540961.838285,0.308420,0.378213
17540977.601780,0.308420,0.380661
17540993.605353,0.308420,0.376989
17541010.051599,0.309366,0.378213
17541022.007312,0.309366,0.381885
17541036.861813,0.308420,0.380661
17541067.236607,0.310312,0.384333
17541081.458336,0.311258,0.384333
17541097.526169,0.312204,0.385557
17541113.239685,0.311258,0.385557
17541128.905007,0.315043,0.379437
17541143.320852,0.315043,0.378213
17541156.392616,0.315043,0.381885
17541171.489872,0.314097,0.381885
17541187.169920,0.315043,0.385557
17541217.380944,0.315043,0.388005
17541231.944941,0.315043,0.388005
17541247.036396,0.311258,0.384333
17541263.335828,0.308420,0.379437
17541278.416573,0.306528,0.374541
17541292.115753,0.302744,0.363525
17541306.717235,0.301798,0.361077
17541321.644027,0.300851,0.348837
17541335.819347,0.297067,0.348837
17541367.869779,0.296121,0.347613
17541381.948265,0.291391,0.357405
17541397.569856,0.294229,0.352509
17541412.966540,0.292337,0.379437
17541427.010666,0.291391,0.389229
17541443.346689,0.291391,0.386781
17541456.574638,0.290445,0.384333
17541471.028414,0.285714,0.373317
17541487.696888,0.288552,0.373317
17541519.249760,0.289499,0.370869
17541533.322445,0.290445,0.375765
17541546.777977,0.294229,0.379437
17541563.932409,0.293283,0.380661
17541578.925244,0.292337,0.380661
17541594.060431,0.292337,0.380661
17541606.506564,0.291391,0.378213
17541623.905982,0.291391,0.378213
17541637.035312,0.290445,0.375765
17541667.631442,0.289499,0.381885
17541681.421209,0.289499,0.379437
17541696.077578,0.289499,0.380661
17541713.210590,0.297067,0.378213
17541728.959806,0.297067,0.381885
17541743.077115,0.300851,0.385557
17541757.750441,0.299905,0.386781
17541771.974848,0.296121,0.386781
17541787.133239,0.292337,0.381885
17541818.159547,0.289499,0.381885
17541831.002835,0.288552,0.378213
17541847.876580,0.289499,0.375765
17541864.495075,0.290445,0.374541
17541880.017600,0.291391,0.367197
17541893.370496,0.293283,0.369645
17541910.184445,0.293283,0.369645
17541920.970558,0.293283,0.369645
17541936.298075,0.296121,0.367197
17541969.316406,0.298959,0.374541
17541981.974951,0.298959,0.378213
17541997.332366,0.299905,0.379437
17542015.634978,0.295175,0.364749
17542030.021371,0.294229,0.364749
17542043.360880,0.293283,0.383109
17542055.904294,0.292337,0.379437
17542071.308564,0.294229,0.381885
17542086.325943,0.293283,0.379437
17542118.317918,0.293283,0.379437
17542131.977383,0.293283,0.380661
17542146.767178,0.293283,0.378213
17542163.121944,0.294229,0.384333
17542177.710931,0.291391,0.380661
17542192.778289,0.290445,0.367197
17542206.539497,0.291391,0.368421
17542221.844702,0.329234,0.388005
17542235.756739,0.332072,0.385557
17542267.867861,0.338694,0.381885
17542282.353765,0.346263,0.380661
17542297.394349,0.350993,0.373317
17542312.517041,0.351939,0.372093
17542326.593296,0.353832,0.375765
17542342.807495,0.351939,0.392901
17542355.983680,0.351939,0.392901
17542370.890837,0.351939,0.384333
17542387.091650,0.350993,0.384333
17542417.781937,0.350047,0.385557
17542431.658275,0.350047,0.380661
17542446.352129,0.349101,0.375765
17542461.801470,0.344371,0.381885
17542477.635917,0.343425,0.383109
17542492.187420,0.345317,0.378213
17542506.752309,0.347209,0.376989
17542522.241812,0.358562,0.379437
17542537.287304,0.385052,0.370869
17542567.709400,0.385998,0.373317
17542580.950736,0.388836,0.372093
17542596.316630,0.385052,0.376989
17542611.776681,0.385998,0.375765
17542627.910557,0.385998,0.374541
17542643.676730,0.380322,0.351285
17542658.118010,0.378430,0.345165
17542671.716786,0.381268,0.351285
17542686.020624,0.386944,0.369645
17542717.941200,0.384106,0.375765
17542730.835360,0.380322,0.381885
17542746.786277,0.383160,0.378213
17542763.644850,0.381268,0.379437
17542777.705487,0.382214,0.376989
17542793.409632,0.379376,0.373317
17542807.071774,0.380322,0.369645
17542821.202916,0.380322,0.364749
17542836.946777,0.380322,0.351285
17542866.547788,0.379376,0.351285
17542881.825326,0.380322,0.353733
17542897.400507,0.380322,0.357405
17542912.709728,0.381268,0.354957
17542928.209048,0.381268,0.354957
17542942.889961,0.385998,0.365973
17542956.224115,0.389782,0.370869
17542971.496744,0.390728,0.374541
17542986.570796,0.389782,0.374541
17543017.229400,0.386944,0.380661
17543032.547546,0.385998,0.381885
17543046.717511,0.385052,0.384333
17543063.078079,0.384106,0.379437
17543077.563091,0.384106,0.379437
17543092.494791,0.382214,0.368421
17543106.557212,0.383160,0.372093
17543121.021698,0.373699,0.378213
17543136.019442,0.368969,0.384333
17543168.425975,0.368023,0.386781
17543181.419201,0.368969,0.391677
17543196.247820,0.368969,0.391677
