tstamp,gaze_x,gaze_y
17250831.100116,0.645222,0.348837
17250845.395921,0.643330,0.342717
17250860.586442,0.643330,0.342717
17250876.898369,0.643330,0.343941
17250892.293268,0.643330,0.343941
17250908.214733,0.642384,0.348837
17250920.300303,0.640492,0.356181
17250936.088788,0.642384,0.357405
17250950.320781,0.643330,0.358629
17250981.424288,0.644276,0.343941
17250995.396568,0.645222,0.339045
17251010.551390,0.645222,0.339045
17251027.497426,0.645222,0.342717
17251042.528192,0.644276,0.345165
17251056.856574,0.642384,0.347613
17251070.338434,0.642384,0.347613
17251085.529848,0.643330,0.352509
17251099.887681,0.642384,0.353733
17251131.092485,0.640492,0.361077
17251145.481555,0.639546,0.364749
17251160.937144,0.637654,0.372093
17251176.853700,0.618732,0.390453
17251191.314169,0.569536,0.406365
17251207.100869,0.501419,0.428397
17251221.853180,0.438032,0.445532
17251235.519785,0.377483,0.457772
17251252.022257,0.321665,0.466340
17251281.403716,0.207190,0.492044
17251325.722231,0.204352,0.498164
17251341.258143,0.202460,0.487148
17251356.981923,0.228004,0.550796
17251370.477171,0.227058,0.537332
17251384.976909,0.224219,0.533660
17251400.599392,0.223273,0.532436
17251432.225449,0.219489,0.532436
17251445.746132,0.216651,0.533660
17251459.783564,0.213813,0.529988
17251475.999548,0.214759,0.525092
17251491.396679,0.215705,0.517748
17251505.942380,0.233680,0.506732
17251523.694776,0.235572,0.506732
17251535.937869,0.245979,0.500612
17251550.765595,0.251656,0.496940
17251581.488011,0.246925,0.484700
17251595.106868,0.245979,0.484700
17251610.329965,0.243141,0.488372
17251625.549045,0.242195,0.492044
17251641.208566,0.241249,0.499388
17251656.886829,0.242195,0.496940
17251672.175523,0.243141,0.488372
17251685.552517,0.242195,0.489596
17251701.133053,0.241249,0.484700
17251731.676973,0.242195,0.479804
17251744.634053,0.242195,0.478580
17251760.649228,0.244087,0.478580
17251776.468058,0.243141,0.479804
17251792.196300,0.237465,0.478580
17251807.147635,0.242195,0.482252
17251820.502763,0.241249,0.484700
17251835.337629,0.242195,0.482252
17251850.394723,0.240303,0.476132
17251880.844040,0.239357,0.474908
17251895.725315,0.239357,0.473684
17251910.206311,0.240303,0.473684
17251927.120218,0.240303,0.473684
17251944.013152,0.234626,0.468788
17251956.425370,0.234626,0.470012
17251971.487373,0.231788,0.467564
17251985.259291,0.234626,0.471236
17252000.495329,0.234626,0.472460
17252031.634535,0.241249,0.483476
17252045.572008,0.242195,0.485924
17252061.376558,0.235572,0.482252
17252076.675962,0.236518,0.479804
17252090.785238,0.234626,0.477356
17252106.866458,0.234626,0.473684
17252121.832965,0.236518,0.470012
17252135.034140,0.235572,0.471236
17252149.805639,0.234626,0.471236
17252184.662041,0.236518,0.471236
17252195.936789,0.237465,0.470012
17252210.787720,0.238411,0.467564
17252225.639989,0.239357,0.468788
17252241.195089,0.235572,0.468788
17252256.797938,0.232734,0.468788
17252269.499321,0.233680,0.470012
17252285.211945,0.239357,0.472460
17252301.080753,0.236518,0.470012
17252332.279310,0.240303,0.470012
17252345.775450,0.242195,0.471236
17252360.617456,0.244087,0.473684
17252375.794143,0.245033,0.473684
17252391.277845,0.244087,0.479804
17252405.971698,0.245033,0.482252
17252420.651272,0.246925,0.488372
17252436.426816,0.246925,0.485924
