tstamp,gaze_x,gaze_y
17355676.801713,0.736045,0.379437
17355691.924851,0.735099,0.378213
17355707.106447,0.735099,0.374541
17355721.473205,0.733207,0.375765
17355735.486986,0.737938,0.378213
17355750.431627,0.736991,0.375765
17355765.047835,0.738884,0.375765
17355780.228538,0.740776,0.374541
17355795.842096,0.741722,0.376989
17355826.775585,0.734153,0.374541
17355841.104413,0.729423,0.378213
17355856.315015,0.729423,0.378213
17355871.638069,0.729423,0.380661
17355885.336357,0.730369,0.388005
17355900.093131,0.732261,0.391677
17355915.565676,0.734153,0.391677
17355931.179234,0.736991,0.391677
17355945.965906,0.746452,0.381885
17355976.357211,0.741722,0.390453
17355990.870337,0.739830,0.391677
17356006.230430,0.736991,0.394125
17356021.355353,0.735099,0.391677
17356035.418220,0.728477,0.392901
17356051.582887,0.727531,0.386781
17356066.207573,0.692526,0.460220
17356080.585933,0.684011,0.503060
17356096.539974,0.682119,0.507956
17356126.814810,0.674551,0.538556
17356140.717923,0.674551,0.532436
17356155.951729,0.670766,0.547124
17356171.922727,0.672658,0.547124
17356189.189611,0.667928,0.544676
17356201.130598,0.665090,0.543452
17356215.117605,0.666982,0.539780
17356230.313927,0.666982,0.538556
17356245.354064,0.667928,0.532436
17356275.949748,0.670766,0.532436
17356292.013118,0.671712,0.534884
17356306.302230,0.672658,0.534884
17356322.623081,0.671712,0.536108
17356335.804621,0.669820,0.538556
17356350.397178,0.666036,0.538556
17356365.888912,0.666036,0.538556
17356380.410962,0.666036,0.539780
17356394.984776,0.663198,0.543452
17356429.733634,0.663198,0.555692
17356442.991481,0.658467,0.574051
17356457.542091,0.649953,0.580171
17356472.142680,0.649007,0.581395
17356485.077001,0.648061,0.587515
17356500.833803,0.649953,0.589963
17356515.367902,0.646168,0.588739
17356529.769021,0.646168,0.589963
17356545.907806,0.647114,0.591187
17356576.618620,0.645222,0.592411
17356591.716322,0.644276,0.592411
17356606.288352,0.644276,0.591187
17356621.245042,0.647114,0.586291
17356635.622510,0.644276,0.592411
17356650.617576,0.647114,0.591187
17356664.698294,0.649007,0.587515
17356680.829939,0.652791,0.569155
17356696.015551,0.647114,0.565483
17356727.040073,0.645222,0.577723
17356741.147565,0.644276,0.582619
17356755.749046,0.643330,0.589963
17356771.986897,0.643330,0.585067
17356784.990832,0.643330,0.587515
17356799.853365,0.648061,0.587515
17356816.031865,0.649953,0.586291
17356830.738660,0.652791,0.587515
17356845.424927,0.654683,0.591187
17356876.781900,0.657521,0.592411
17356890.905902,0.656575,0.594859
17356906.204860,0.657521,0.593635
17356921.208405,0.655629,0.594859
17356935.358736,0.650899,0.594859
17356951.319470,0.645222,0.604651
17356966.289548,0.648061,0.598531
17356980.115907,0.651845,0.596083
17356996.225686,0.649007,0.596083
17357026.064990,0.653737,0.591187
17357041.487110,0.654683,0.594859
17357056.917263,0.655629,0.608323
17357071.621380,0.654683,0.604651
17357087.312138,0.653737,0.602203
17357100.749374,0.659413,0.602203
17357115.171466,0.658467,0.577723
17357130.492736,0.656575,0.575275
17357145.165616,0.656575,0.570379
17357176.401657,0.655629,0.565483
17357192.205760,0.654683,0.566707
17357206.600186,0.655629,0.558140
17357222.592603,0.655629,0.564259
17357235.213663,0.656575,0.563035
17357250.098508,0.655629,0.571603
17357265.629957,0.654683,0.575275
17357280.153347,0.653737,0.582619
17357294.729838,0.654683,0.583843
17357326.809723,0.652791,0.586291
17357341.348730,0.652791,0.583843
17357356.942208,0.653737,0.581395
17357372.293375,0.651845,0.580171
17357388.136302,0.651845,0.577723
17357400.283453,0.653737,0.576499
17357415.407037,0.651845,0.581395
17357431.923789,0.651845,0.582619
17357447.841684,0.651845,0.580171
17357476.829112,0.653737,0.581395
17357491.600612,0.653737,0.583843
17357507.711283,0.653737,0.582619
17357521.935244,0.654683,0.581395
17357535.422459,0.653737,0.580171
17357551.373823,0.652791,0.581395
17357566.627710,0.647114,0.580171
17357582.678585,0.647114,0.580171
17357597.301040,0.646168,0.582619
17357626.532116,0.644276,0.591187
17357641.594565,0.643330,0.597307
17357657.208569,0.646168,0.603427
17357671.671270,0.651845,0.567931
17357685.217389,0.645222,0.558140
17357701.664973,0.629139,0.534884
17357715.665367,0.627247,0.531212
17357731.407889,0.621570,0.518972
17357745.141876,0.614948,0.504284
17357777.245857,0.597919,0.468788
17357792.120439,0.584674,0.427173
17357806.511740,0.586566,0.429621
17357824.105274,0.588458,0.428397
17357837.132414,0.589404,0.427173
17357853.590262,0.588458,0.428397
17357865.538835,0.587512,0.430845
17357879.877480,0.587512,0.430845
17357895.301385,0.588458,0.434517
17357927.228209,0.590350,0.434517
17357942.376336,0.589404,0.429621
17357958.541896,0.589404,0.432069
17357972.187081,0.588458,0.428397
17357987.952807,0.587512,0.424725
17358000.264621,0.588458,0.423501
17358014.926792,0.589404,0.419829
17358030.496618,0.588458,0.422277
17358045.926325,0.588458,0.427173
17358077.216361,0.582781,0.439412
17358092.578685,0.561022,0.368421
17358108.921848,0.537370,0.285190
17358123.118588,0.526963,0.249694
17358136.587954,0.512772,0.206854
17358150.163079,0.477767,0.075887
17358165.054172,0.487228,0.050184
17358181.529423,0.488174,0.024480
17358196.820348,0.483444,0.052632
17358228.690052,0.490066,0.009792
17358241.213832,0.492904,-0.018360
17358257.348154,0.493851,-0.026928
17358271.581486,0.490066,-0.052632
17358286.327996,0.490066,-0.055080
17358300.101699,0.490066,-0.053856
17358316.061987,0.490066,-0.057528
17358331.836192,0.490066,-0.024480
17358345.374725,0.489120,-0.014688
17358376.693767,0.488174,-0.006120
17358392.300631,0.490066,-0.012240
17358406.153765,0.491958,-0.017136
17358421.159096,0.490066,-0.020808
17358437.673616,0.488174,-0.028152
17358450.229971,0.486282,-0.039168
17358466.928789,0.484390,-0.041616
17358480.874295,0.486282,-0.041616
17358496.121488,0.490066,-0.039168
17358526.349915,0.519395,0.064871
17358542.847925,0.557237,0.220318
17358556.911238,0.554399,0.206854
17358572.178959,0.586566,0.334149
17358589.481989,0.633869,0.528764
17358603.099061,0.629139,0.542228
17358618.781340,0.632923,0.544676
17358630.299736,0.633869,0.541004
17358645.724088,0.634816,0.539780
17358676.040870,0.633869,0.538556
17358691.022996,0.633869,0.533660
17358706.853428,0.633869,0.531212
17358723.567418,0.633869,0.526316
17358737.564688,0.633869,0.526316
17358754.142129,0.633869,0.526316
17358766.984079,0.644276,0.532436
17358779.799254,0.645222,0.533660
17358795.037522,0.638600,0.528764
17358827.340528,0.640492,0.532436
17358843.318219,0.640492,0.539780
17358860.288799,0.635762,0.543452
17358872.792051,0.633869,0.547124
17358886.873214,0.634816,0.543452
17358901.317172,0.633869,0.544676
17358915.044466,0.635762,0.531212
17358930.324235,0.635762,0.533660
17358946.143957,0.638600,0.529988
17358978.469274,0.646168,0.528764
17358992.311698,0.646168,0.533660
17359008.350525,0.645222,0.537332
17359021.506629,0.631031,0.528764
17359037.272355,0.632923,0.521420
17359050.090654,0.631031,0.523868
17359065.689932,0.633869,0.531212
17359081.294119,0.638600,0.537332
17359097.564099,0.646168,0.547124
17359129.105816,0.649007,0.553244
17359142.262366,0.654683,0.559364
17359156.539430,0.657521,0.564259
17359172.480976,0.658467,0.569155
17359185.775861,0.647114,0.587515
17359200.525048,0.644276,0.586291
17359217.566134,0.645222,0.581395
17359230.110887,0.646168,0.575275
17359248.314433,0.646168,0.550796
17359276.274612,0.646168,0.548348
17359291.187124,0.649007,0.552020
17359308.001073,0.649953,0.547124
17359320.991621,0.649953,0.554468
17359338.108122,0.647114,0.553244
17359353.992102,0.648061,0.556916
17359367.232992,0.648061,0.558140
17359380.766617,0.646168,0.556916
17359395.734017,0.645222,0.558140
17359426.420288,0.645222,0.563035
17359440.614350,0.646168,0.565483
17359455.651810,0.648061,0.566707
17359471.438510,0.652791,0.565483
17359486.976207,0.653737,0.565483
17359500.476363,0.651845,0.564259
17359515.789601,0.649953,0.565483
17359530.332178,0.648061,0.571603
17359546.778423,0.645222,0.576499
17359576.723487,0.643330,0.580171
17359590.727896,0.644276,0.578947
17359607.242417,0.645222,0.574051
17359622.405271,0.646168,0.566707
17359636.389600,0.641438,0.563035
17359650.885768,0.638600,0.566707
17359665.560433,0.637654,0.571603
17359679.944148,0.640492,0.576499
17359695.212761,0.641438,0.571603
17359726.214972,0.642384,0.575275
17359741.782567,0.642384,0.576499
17359757.206918,0.649007,0.580171
17359771.610268,0.651845,0.575275
17359787.080137,0.651845,0.571603
17359802.596414,0.651845,0.560588
17359814.819426,0.649953,0.561812
17359829.903741,0.648061,0.561812
17359845.029111,0.647114,0.560588
17359876.803766,0.644276,0.552020
17359891.125453,0.643330,0.545900
17359906.394513,0.643330,0.545900
17359921.846085,0.640492,0.550796
17359936.780909,0.640492,0.550796
17359950.265001,0.640492,0.558140
