tstamp,gaze_x,gaze_y
17392079.387774,0.898770,0.363525
17392094.218624,0.901608,0.361077
17392125.269921,0.903500,0.350061
17392139.169017,0.903500,0.348837
17392154.237714,0.903500,0.348837
17392168.301474,0.901608,0.357405
17392183.730734,0.900662,0.359853
17392198.983282,0.896878,0.363525
17392213.215276,0.895932,0.359853
17392229.710608,0.894986,0.357405
17392245.541039,0.899716,0.352509
17392276.597245,0.898770,0.345165
17392288.832752,0.899716,0.348837
17392303.569891,0.896878,0.353733
17392318.713110,0.893094,0.363525
17392333.160191,0.894040,0.365973
17392348.671114,0.900662,0.368421
17392364.097697,0.900662,0.367197
17392380.584550,0.899716,0.367197
17392394.806280,0.899716,0.363525
17392426.335055,0.901608,0.362301
17392438.451416,0.898770,0.361077
17392453.464332,0.898770,0.361077
17392468.305445,0.885525,0.351285
17392482.947535,0.879849,0.356181
17392498.929689,0.877957,0.358629
17392514.231770,0.877010,0.358629
17392528.949721,0.877957,0.353733
17392544.909116,0.873226,0.354957
17392575.833234,0.862819,0.369645
17392588.537741,0.861873,0.370869
17392603.685869,0.861873,0.364749
17392619.027219,0.861873,0.364749
17392634.505566,0.861873,0.367197
17392649.299378,0.863765,0.364749
17392663.271658,0.864711,0.361077
17392679.238194,0.865658,0.353733
17392694.386321,0.866604,0.350061
17392725.885645,0.866604,0.348837
17392738.268412,0.865658,0.354957
17392753.885540,0.864711,0.357405
17392769.395570,0.865658,0.356181
17392783.520911,0.866604,0.358629
17392798.594070,0.864711,0.367197
17392813.457942,0.864711,0.365973
17392829.385654,0.866604,0.361077
17392844.190176,0.865658,0.362301
17392875.306178,0.863765,0.365973
17392889.525676,0.863765,0.364749
17392904.469871,0.865658,0.361077
17392918.870544,0.865658,0.364749
17392933.434095,0.869442,0.376989
17392948.898162,0.870388,0.379437
17392963.586214,0.864711,0.376989
17392978.652233,0.864711,0.373317
17392995.043591,0.864711,0.365973
17393026.143975,0.863765,0.352509
17393039.006005,0.865658,0.346389
17393053.667283,0.865658,0.352509
17393069.713249,0.865658,0.347613
17393083.996114,0.862819,0.351285
17393098.500315,0.859035,0.354957
17393113.922881,0.859035,0.357405
17393129.969294,0.858089,0.357405
17393146.767178,0.862819,0.353733
17393177.111628,0.863765,0.350061
17393191.100419,0.864711,0.348837
17393203.827238,0.867550,0.342717
17393218.547420,0.865658,0.345165
17393233.365329,0.862819,0.351285
17393248.565667,0.861873,0.352509
17393264.113627,0.857143,0.368421
17393279.765562,0.877957,0.352509
17393294.903427,0.875118,0.356181
17393325.696796,0.870388,0.357405
17393338.111245,0.876064,0.332925
17393353.667238,0.874172,0.335373
