tstamp,gaze_x,gaze_y
17462652.341855,0.461684,0.603427
17462665.863431,0.459792,0.605875
17462680.115059,0.459792,0.607099
17462695.557260,0.457900,0.607099
17462710.105639,0.458846,0.604651
17462725.255998,0.459792,0.599755
17462741.399691,0.459792,0.597307
17462772.213587,0.460738,0.593635
17462786.656653,0.459792,0.594859
17462800.105938,0.458846,0.594859
17462815.226399,0.447493,0.593635
17462830.155868,0.452223,0.594859
17462845.710076,0.456008,0.602203
17462860.060323,0.457900,0.602203
17462876.161177,0.454115,0.600979
17462890.834504,0.455061,0.598531
17462922.182105,0.457900,0.597307
17462937.205731,0.450331,0.589963
17462949.897297,0.438978,0.582619
17462965.072200,0.428571,0.566707
17462980.572412,0.415326,0.541004
17462996.212299,0.377483,0.458996
17463011.371583,0.378430,0.463892
17463025.854364,0.379376,0.466340
17463040.267085,0.346263,0.384333
17463072.384900,0.347209,0.389229
17463085.912723,0.343425,0.396573
17463103.980612,0.341533,0.392901
17463116.120177,0.342479,0.390453
17463130.967091,0.342479,0.384333
17463145.599809,0.343425,0.381885
17463160.248146,0.344371,0.376989
17463174.940215,0.346263,0.372093
17463190.487283,0.344371,0.358629
17463222.506032,0.347209,0.363525
17463237.019158,0.348155,0.364749
17463252.901353,0.348155,0.364749
17463265.933848,0.348155,0.363525
17463280.429570,0.347209,0.362301
17463295.751286,0.330180,0.383109
17463309.796304,0.324503,0.384333
17463325.098385,0.324503,0.384333
17463340.486591,0.320719,0.384333
17463373.557579,0.314097,0.390453
17463388.005553,0.314097,0.389229
17463402.026920,0.315043,0.391677
17463416.506131,0.315989,0.391677
17463430.652000,0.315989,0.392901
17463445.428854,0.316935,0.394125
17463460.122708,0.317881,0.394125
17463475.655050,0.317881,0.394125
17463490.413608,0.317881,0.395349
17463522.821480,0.321665,0.394125
17463536.333685,0.322611,0.392901
17463551.371591,0.321665,0.390453
17463565.336732,0.321665,0.390453
17463580.587495,0.320719,0.388005
17463595.153724,0.318827,0.380661
17463610.464730,0.319773,0.386781
17463625.886404,0.317881,0.388005
17463641.181345,0.317881,0.389229
17463671.576666,0.317881,0.395349
17463686.929619,0.317881,0.397797
17463701.914869,0.316935,0.397797
17463714.429723,0.315989,0.392901
17463730.020076,0.318827,0.390453
17463745.669334,0.320719,0.386781
17463760.525619,0.320719,0.384333
17463776.227980,0.320719,0.385557
