tstamp,gaze_x,gaze_y
17086932.826313,0.818354,0.337821
17086948.641126,0.818354,0.339045
17086964.876746,0.819300,0.342717
17086980.679510,0.816462,0.340269
17086995.101603,0.816462,0.337821
17087008.656201,0.814570,0.342717
17087039.002435,0.811731,0.353733
17087053.332601,0.811731,0.358629
17087067.908647,0.810785,0.364749
17087083.259815,0.809839,0.364749
17087099.056778,0.812677,0.364749
17087115.724806,0.815516,0.352509
17087129.822481,0.815516,0.351285
17087144.855032,0.814570,0.351285
17087162.656514,0.818354,0.350061
17087189.360522,0.818354,0.348837
17087202.614799,0.819300,0.348837
17087218.061016,0.821192,0.359853
17087233.452792,0.821192,0.357405
17087248.869558,0.824030,0.332925
17087264.686156,0.824976,0.337821
17087279.629459,0.824030,0.343941
17087294.359904,0.823084,0.346389
17087308.280420,0.822138,0.353733
17087338.844421,0.822138,0.363525
17087354.660573,0.820246,0.369645
17087369.252237,0.821192,0.369645
17087383.995623,0.821192,0.364749
17087397.882225,0.834437,0.351285
17087414.012085,0.832545,0.353733
17087429.275343,0.832545,0.352509
17087443.504659,0.834437,0.351285
17087458.071334,0.829707,0.351285
17087489.224374,0.828761,0.345165
17087504.115466,0.829707,0.343941
17087518.574150,0.826868,0.350061
17087533.559846,0.827815,0.337821
17087548.089928,0.821192,0.361077
17087563.987296,0.822138,0.368421
17087578.668209,0.821192,0.373317
17087594.159943,0.820246,0.373317
17087609.785996,0.822138,0.365973
17087640.047444,0.821192,0.375765
17087653.538676,0.821192,0.372093
17087668.227175,0.669820,0.603427
17087683.278022,0.676443,0.591187
17087697.574720,0.658467,0.619339
17087714.403841,0.649953,0.629131
17087729.972329,0.643330,0.629131
17087744.879039,0.641438,0.625459
17087759.532285,0.639546,0.623011
17087789.529558,0.645222,0.607099
17087803.119409,0.637654,0.618115
17087818.259951,0.631977,0.626683
17087832.732469,0.633869,0.625459
17087848.181363,0.631977,0.625459
17087865.150158,0.632923,0.623011
17087880.117558,0.634816,0.621787
17087894.579366,0.634816,0.624235
17087908.511038,0.640492,0.614443
17087938.703319,0.642384,0.610771
17087953.281596,0.640492,0.609547
17087967.697441,0.639546,0.608323
17087982.993721,0.643330,0.603427
17087998.923218,0.647114,0.608323
17088014.780424,0.646168,0.609547
17088029.248033,0.646168,0.608323
17088044.982077,0.649007,0.607099
17088058.038222,0.649953,0.608323
17088089.344323,0.649007,0.605875
17088102.989062,0.648061,0.605875
17088118.013581,0.649007,0.596083
17088134.090784,0.645222,0.597307
17088148.898430,0.645222,0.597307
17088163.607009,0.644276,0.598531
17088179.218782,0.638600,0.605875
17088194.486949,0.636708,0.605875
17088207.823781,0.634816,0.607099
17088239.214668,0.632923,0.600979
17088253.135630,0.631031,0.602203
17088268.908497,0.630085,0.603427
17088283.658577,0.640492,0.610771
17088297.757144,0.651845,0.614443
17088314.057022,0.650899,0.618115
17088343.849916,0.630085,0.591187
17088357.732056,0.616840,0.574051
17088388.880633,0.570482,0.544676
17088403.789129,0.557237,0.532436
17088432.240621,0.514664,0.500612
17088447.990283,0.557237,0.510404
17088477.606466,0.553453,0.511628
17088508.579670,0.516556,0.496940
17088539.788490,0.578997,0.485924
17088552.971815,0.628193,0.484700
17088568.069964,0.692526,0.478580
17088597.950322,0.739830,0.482252
17088614.373809,0.736991,0.485924
17088629.877145,0.739830,0.482252
17088646.214508,0.736991,0.501836
17088659.943586,0.730369,0.523868
17088689.140748,0.730369,0.531212
17088702.433402,0.730369,0.532436
17088717.742177,0.739830,0.523868
17088732.887181,0.739830,0.525092
17088748.025937,0.789026,0.518972
17088765.034001,0.791864,0.516524
17088780.023713,0.794702,0.516524
17088794.165566,0.798486,0.514076
17088808.361859,0.800378,0.512852
17088838.558603,0.807947,0.505508
17088852.791489,0.807947,0.510404
17088867.922213,0.812677,0.520196
17088886.002150,0.810785,0.528764
17088901.853109,0.807947,0.531212
17088917.276122,0.807947,0.528764
17088933.598758,0.808893,0.525092
17088946.681232,0.813623,0.511628
17088959.182253,0.811731,0.517748
17088989.311168,0.811731,0.506732
17089003.207141,0.809839,0.503060
17089018.030404,0.808893,0.496940
17089035.618137,0.811731,0.495716
17089049.512771,0.810785,0.496940
17089064.033482,0.810785,0.498164
17089079.296741,0.809839,0.493268
17089094.727340,0.809839,0.492044
17089109.592996,0.817408,0.503060
17089139.105651,0.828761,0.507956
17089154.174794,0.831599,0.505508
17089169.057854,0.835383,0.496940
17089183.790084,0.844844,0.484700
17089196.973409,0.846736,0.482252
17089214.231368,0.847682,0.478580
17089229.613327,0.848628,0.472460
17089245.275079,0.848628,0.473684
17089259.699403,0.849574,0.470012
17089293.108642,0.853359,0.462668
17089306.229939,0.855251,0.458996
17089318.484188,0.859035,0.455324
17089332.987942,0.853359,0.471236
17089348.460488,0.852412,0.471236
17089364.363211,0.852412,0.466340
17089380.179809,0.852412,0.461444
17089395.468949,0.852412,0.465116
17089409.614817,0.851466,0.470012
17089443.042352,0.851466,0.470012
17089454.677218,0.852412,0.471236
17089468.299644,0.850520,0.473684
17089484.150603,0.850520,0.474908
17089498.619997,0.850520,0.478580
17089513.797577,0.847682,0.478580
17089530.173762,0.849574,0.481028
17089545.058607,0.853359,0.479804
17089559.452140,0.853359,0.482252
17089589.356595,0.854305,0.483476
17089602.568033,0.855251,0.483476
17089618.474326,0.861873,0.474908
17089633.723750,0.864711,0.474908
17089649.718845,0.865658,0.476132
17089665.596579,0.863765,0.472460
17089681.945990,0.863765,0.472460
17089695.038727,0.863765,0.471236
17089708.882936,0.863765,0.471236
17089738.865930,0.865658,0.470012
17089752.754763,0.864711,0.470012
17089768.349133,0.862819,0.470012
17089784.254087,0.862819,0.468788
17089799.593206,0.858089,0.468788
17089815.850691,0.858089,0.466340
17089829.989866,0.858089,0.466340
17089845.369147,0.862819,0.463892
17089858.877782,0.863765,0.463892
17089888.622482,0.864711,0.462668
17089906.063401,0.872280,0.460220
17089919.100358,0.871334,0.460220
17089934.466252,0.868496,0.467564
17089948.100728,0.867550,0.470012
17089963.509907,0.865658,0.474908
17089979.111416,0.866604,0.474908
17089994.692845,0.866604,0.473684
17090008.849869,0.863765,0.477356
17090040.229154,0.860927,0.490820
17090054.278634,0.852412,0.515300
17090069.628910,0.852412,0.514076
17090083.234379,0.855251,0.493268
17090097.975088,0.854305,0.468788
17090113.669862,0.853359,0.466340
17090128.627445,0.853359,0.467564
17090143.232496,0.855251,0.472460
17090159.049540,0.851466,0.470012
17090189.917432,0.856197,0.477356
17090203.476492,0.848628,0.478580
17090218.001666,0.644276,0.427173
17090233.066347,0.553453,0.403917
17090248.288104,0.532640,0.401469
17090264.290339,0.495743,0.397797
17090279.137700,0.467360,0.396573
17090295.612951,0.471145,0.403917
17090310.147050,0.474929,0.406365
17090339.899337,0.479659,0.401469
17090354.474044,0.480605,0.399021
17090367.688605,0.486282,0.395349
17090382.964804,0.491958,0.391677
17090398.923754,0.494797,0.388005
17090413.625193,0.514664,0.380661
17090429.878216,0.543992,0.375765
17090448.031337,0.554399,0.373317
17090457.621075,0.570482,0.372093
17090489.047216,0.585620,0.370869
17090502.528630,0.586566,0.370869
17090517.525928,0.587512,0.365973
17090533.117174,0.589404,0.356181
17090547.798086,0.589404,0.356181
17090564.516986,0.590350,0.361077
17090579.570510,0.586566,0.365973
17090593.846681,0.578997,0.364749
17090609.051482,0.574267,0.363525
17090638.340123,0.568590,0.354957
17090652.598891,0.570482,0.352509
17090668.064743,0.561968,0.353733
17090682.961636,0.558184,0.352509
17090698.622942,0.568590,0.350061
17090713.836667,0.564806,0.339045
17090727.940589,0.564806,0.336597
17090744.017793,0.556291,0.337821
17090759.037403,0.543046,0.350061
17090788.426895,0.543046,0.352509
17090803.180991,0.543046,0.357405
17090818.197923,0.539262,0.361077
17090833.814159,0.539262,0.361077
17090848.601277,0.542100,0.363525
17090863.108601,0.546831,0.362301
17090878.589626,0.545885,0.361077
17090894.084930,0.547777,0.359853
17090908.538705,0.552507,0.350061
17090939.204895,0.554399,0.347613
17090953.319080,0.557237,0.343941
17090968.526112,0.558184,0.342717
17090982.917414,0.559130,0.341493
17090997.796457,0.559130,0.335373
17091013.382349,0.557237,0.334149
17091028.675505,0.561968,0.343941
17091043.066360,0.561968,0.347613
17091058.824947,0.562914,0.348837
17091089.701763,0.563860,0.353733
17091103.105978,0.561968,0.356181
17091118.096582,0.554399,0.354957
17091132.306709,0.553453,0.356181
17091147.708749,0.552507,0.353733
17091164.026476,0.553453,0.351285
17091179.380768,0.553453,0.350061
17091194.984509,0.553453,0.345165
17091210.217869,0.552507,0.342717
17091238.907653,0.551561,0.347613
17091253.011575,0.555345,0.350061
17091267.524254,0.556291,0.351285
17091282.438551,0.555345,0.352509
17091298.083346,0.551561,0.356181
17091313.954832,0.548723,0.357405
17091330.278361,0.548723,0.356181
17091345.637115,0.548723,0.356181
17091358.305923,0.550615,0.358629
17091388.939984,0.551561,0.357405
17091402.985001,0.552507,0.348837
17091417.640478,0.554399,0.343941
17091433.071523,0.555345,0.350061
17091448.177704,0.553453,0.359853
17091464.183063,0.553453,0.363525
17091479.965746,0.551561,0.354957
17091493.527484,0.550615,0.350061
17091509.394508,0.549669,0.351285
17091538.615320,0.548723,0.348837
17091552.702731,0.548723,0.348837
17091568.255600,0.550615,0.353733
17091583.185069,0.554399,0.350061
17091598.998990,0.558184,0.348837
17091613.475078,0.560076,0.346389
17091628.691480,0.558184,0.347613
17091644.330921,0.550615,0.356181
17091659.565619,0.549669,0.357405
17091688.654790,0.547777,0.353733
