tstamp,gaze_x,gaze_y
17172009.734321,0.458846,0.350061
17172024.880218,0.459792,0.351285
17172038.775298,0.454115,0.364749
17172054.144316,0.456008,0.362301
17172086.088096,0.453169,0.369645
17172100.080011,0.452223,0.379437
17172117.287992,0.452223,0.376989
17172129.451207,0.453169,0.372093
17172144.857263,0.452223,0.376989
17172159.688559,0.452223,0.373317
17172173.871912,0.454115,0.369645
17172188.982555,0.456008,0.370869
17172204.456886,0.456008,0.368421
17172236.647884,0.453169,0.350061
17172251.404658,0.453169,0.348837
17172265.769631,0.453169,0.354957
17172279.560291,0.447493,0.346389
17172294.248790,0.446547,0.343941
17172308.437051,0.446547,0.345165
17172324.023388,0.446547,0.350061
17172338.873873,0.446547,0.351285
17172353.977376,0.446547,0.354957
17172387.092542,0.451277,0.354957
17172400.157166,0.450331,0.356181
17172415.957700,0.450331,0.363525
17172428.952710,0.456008,0.367197
17172443.042352,0.463576,0.358629
17172459.278418,0.463576,0.357405
17172473.617063,0.463576,0.356181
17172489.115044,0.465468,0.353733
17172504.714323,0.470199,0.346389
17172535.783915,0.471145,0.350061
17172550.767380,0.471145,0.351285
17172565.472836,0.472091,0.351285
17172578.462938,0.473037,0.350061
17172594.362983,0.458846,0.334149
17172609.410706,0.452223,0.337821
17172624.096527,0.280038,0.384333
17172639.642703,0.271523,0.386781
17172654.929612,0.271523,0.386781
17172685.569028,0.253548,0.391677
17172700.446287,0.252602,0.375765
17172713.207913,0.259224,0.384333
17172728.472063,0.255440,0.379437
17172743.884366,0.250710,0.361077
17172758.746453,0.249763,0.356181
17172774.684429,0.248817,0.356181
17172789.454590,0.249763,0.343941
17172803.220706,0.247871,0.347613
17172835.579492,0.246925,0.348837
17172849.577208,0.247871,0.347613
17172864.155931,0.247871,0.351285
17172879.450426,0.245033,0.354957
17172893.875196,0.240303,0.362301
17172909.881001,0.237465,0.363525
17172924.656070,0.213813,0.367197
17172938.833622,0.206244,0.362301
17172954.069659,0.202460,0.363525
17172984.639015,0.200568,0.372093
17172999.934402,0.200568,0.372093
17173015.837572,0.203406,0.376989
17173028.892825,0.205298,0.380661
17173044.297988,0.204352,0.379437
17173058.991395,0.206244,0.381885
17173073.278276,0.207190,0.378213
17173088.318413,0.206244,0.379437
17173103.799884,0.204352,0.379437
17173136.172057,0.204352,0.379437
17173151.637016,0.204352,0.376989
