tstamp,gaze_x,gaze_y
17079872.767508,0.466414,0.374541
17079889.156188,0.471145,0.369645
17079901.574654,0.468307,0.357405
17079915.077934,0.466414,0.357405
17079930.131458,0.465468,0.361077
17079943.315676,0.465468,0.363525
17079960.729820,0.463576,0.367197
17079989.786415,0.462630,0.372093
17080003.920235,0.462630,0.373317
17080018.388736,0.460738,0.372093
17080033.845664,0.461684,0.374541
17080049.531959,0.462630,0.388005
17080064.063827,0.465468,0.394125
17080078.523850,0.465468,0.395349
17080093.736682,0.462630,0.388005
17080109.205212,0.460738,0.376989
17080140.669283,0.461684,0.373317
17080153.314886,0.461684,0.368421
17080168.619644,0.461684,0.359853
17080183.621851,0.462630,0.358629
17080200.168055,0.463576,0.361077
17080215.757516,0.464522,0.367197
17080230.721346,0.464522,0.368421
17080243.773921,0.462630,0.362301
17080259.016206,0.460738,0.362301
17080289.677041,0.456954,0.358629
17080303.747495,0.457900,0.359853
17080318.016080,0.454115,0.364749
17080333.894706,0.455061,0.367197
17080350.556040,0.456954,0.372093
17080365.973698,0.457900,0.373317
17080379.967844,0.457900,0.373317
17080393.646051,0.458846,0.375765
17080408.674139,0.467360,0.390453
17080439.905718,0.491958,0.408813
17080453.123403,0.551561,0.445532
17080468.318833,0.577105,0.466340
17080484.587028,0.569536,0.460220
17080500.792303,0.583728,0.465116
17080514.532091,0.594134,0.467564
17080530.354936,0.595080,0.468788
17080543.727468,0.594134,0.476132
17080558.618114,0.596026,0.479804
17080589.215583,0.600757,0.468788
17080603.017845,0.608325,0.462668
17080619.265959,0.605487,0.466340
17080634.385081,0.603595,0.466340
17080648.910701,0.603595,0.465116
17080664.725961,0.603595,0.467564
17080679.810276,0.598865,0.472460
17080693.155586,0.598865,0.474908
17080708.052480,0.596026,0.478580
17080739.009620,0.596026,0.483476
17080754.201925,0.596026,0.481028
17080768.883284,0.591296,0.476132
17080782.927856,0.588458,0.471236
17080799.429435,0.590350,0.478580
17080815.177758,0.591296,0.472460
17080829.366912,0.599811,0.478580
17080843.166051,0.598865,0.479804
17080858.702409,0.604541,0.471236
17080890.022343,0.611164,0.468788
17080903.148103,0.612110,0.470012
17080918.161019,0.613056,0.461444
17080933.846422,0.613056,0.462668
17080949.953078,0.613056,0.461444
17080963.600048,0.613056,0.461444
17080980.150714,0.613056,0.460220
17080994.550494,0.613056,0.461444
17081007.952923,0.608325,0.472460
17081039.429042,0.605487,0.471236
17081052.183082,0.603595,0.472460
17081068.847986,0.601703,0.471236
17081083.773439,0.600757,0.466340
17081099.953278,0.605487,0.455324
17081115.427163,0.605487,0.455324
17081130.299067,0.605487,0.454100
17081143.091484,0.600757,0.445532
17081158.537255,0.603595,0.450428
17081189.196751,0.598865,0.461444
17081202.846845,0.596973,0.465116
17081218.607217,0.593188,0.462668
17081233.627273,0.599811,0.470012
17081250.875861,0.601703,0.470012
17081265.838799,0.601703,0.467564
17081280.015012,0.604541,0.463892
17081293.483039,0.612110,0.450428
17081308.468734,0.619678,0.441860
17081339.491918,0.637654,0.425949
17081354.880124,0.663198,0.411261
17081368.599831,0.710501,0.397797
17081383.918423,0.717124,0.390453
17081401.961769,0.718070,0.372093
17081414.083484,0.719016,0.374541
17081429.515868,0.719962,0.373317
17081443.489041,0.719962,0.378213
17081458.113280,0.719962,0.383109
17081489.013301,0.719962,0.397797
17081503.514824,0.719962,0.405141
17081519.277873,0.720908,0.395349
17081533.967711,0.717124,0.391677
17081548.897626,0.715232,0.380661
17081564.540636,0.714286,0.385557
17081579.768195,0.711447,0.391677
17081593.579828,0.709555,0.390453
17081608.174616,0.712394,0.389229
17081639.066605,0.709555,0.397797
17081654.523086,0.709555,0.399021
17081668.255288,0.710501,0.397797
17081682.815269,0.717124,0.386781
17081699.664471,0.718070,0.383109
17081714.689882,0.720908,0.381885
17081729.496635,0.729423,0.376989
17081743.661692,0.730369,0.375765
17081758.986977,0.738884,0.369645
17081790.331455,0.743614,0.368421
17081803.225615,0.744560,0.374541
17081818.176058,0.747398,0.376989
17081833.147027,0.746452,0.372093
17081848.800301,0.745506,0.380661
17081863.404014,0.741722,0.380661
17081879.993503,0.735099,0.380661
17081895.694078,0.729423,0.380661
17081908.854198,0.724693,0.379437
17081939.516372,0.725639,0.378213
17081952.843833,0.723746,0.378213
17081968.224453,0.730369,0.364749
17081983.714402,0.731315,0.385557
17081999.625603,0.727531,0.394125
17082015.798748,0.728477,0.392901
17082030.742497,0.732261,0.383109
17082043.463069,0.735099,0.372093
17082058.461706,0.736991,0.364749
17082089.210451,0.736991,0.363525
17082102.999772,0.736045,0.365973
17082118.728460,0.735099,0.368421
17082133.543246,0.734153,0.369645
17082150.466077,0.732261,0.368421
17082165.612866,0.732261,0.368421
17082179.084463,0.734153,0.378213
17082193.883184,0.720908,0.358629
17082208.342314,0.707663,0.373317
17082239.271787,0.484390,0.443084
17082254.110669,0.315043,0.532436
17082269.047278,0.270577,0.560588
17082284.022710,0.264901,0.566707
17082300.005757,0.249763,0.575275
17082313.849519,0.245979,0.581395
17082329.673257,0.263955,0.602203
17082344.403256,0.263009,0.600979
17082358.100652,0.257332,0.592411
17082389.556244,0.263955,0.576499
17082402.809182,0.264901,0.572827
17082419.200540,0.260170,0.564259
17082432.845279,0.259224,0.555692
17082448.636887,0.257332,0.550796
17082464.594498,0.238411,0.526316
17082479.381616,0.232734,0.523868
17082492.175818,0.231788,0.523868
17082508.507379,0.231788,0.525092
17082539.286468,0.229896,0.525092
17082554.086527,0.230842,0.525092
17082568.192680,0.231788,0.523868
17082582.685279,0.231788,0.521420
17082598.958382,0.232734,0.521420
17082614.301071,0.234626,0.518972
17082628.768680,0.222327,0.504284
17082643.915023,0.224219,0.505508
17082658.974349,0.228004,0.503060
17082689.939075,0.226112,0.498164
17082703.642271,0.227058,0.496940
17082718.055438,0.231788,0.503060
17082733.186609,0.232734,0.501836
17082748.662725,0.232734,0.501836
17082764.034420,0.230842,0.515300
17082780.352147,0.229896,0.515300
17082795.243240,0.228950,0.518972
17082808.285552,0.228950,0.525092
17082839.487679,0.228950,0.512852
17082852.618347,0.229896,0.507956
17082867.992719,0.225166,0.510404
17082886.794229,0.227058,0.505508
17082905.010716,0.225166,0.503060
17082916.687528,0.225166,0.501836
17082929.844971,0.225166,0.501836
17082943.305412,0.223273,0.503060
17082958.147864,0.222327,0.501836
17082989.283501,0.217597,0.500612
17083002.942073,0.214759,0.501836
17083018.718063,0.226112,0.511628
17083033.898766,0.226112,0.506732
17083049.817108,0.228004,0.503060
17083064.943816,0.229896,0.501836
17083078.997312,0.229896,0.503060
17083094.526531,0.229896,0.501836
17083108.464004,0.228004,0.501836
17083139.187313,0.226112,0.503060
17083155.383217,0.225166,0.512852
17083168.477293,0.223273,0.512852
17083184.181885,0.221381,0.510404
17083199.280033,0.221381,0.506732
17083214.265729,0.227058,0.504284
17083229.675801,0.226112,0.500612
17083244.441053,0.223273,0.498164
17083257.754680,0.222327,0.498164
17083289.702477,0.221381,0.494492
17083304.450772,0.223273,0.495716
17083318.868402,0.222327,0.494492
17083333.459620,0.218543,0.498164
17083348.643447,0.220435,0.498164
17083364.198547,0.215705,0.498164
17083379.016010,0.215705,0.499388
17083392.898149,0.215705,0.499388
17083408.651381,0.214759,0.499388
17083439.677688,0.210974,0.499388
17083453.230055,0.213813,0.499388
17083468.129626,0.215705,0.501836
17083483.049278,0.230842,0.499388
17083498.656589,0.229896,0.498164
17083514.279964,0.230842,0.496940
17083528.701610,0.228950,0.498164
17083545.069763,0.229896,0.496940
17083558.997866,0.228950,0.495716
