tstamp,gaze_x,gaze_y
17130206.877302,0.555345,0.384333
17130237.244956,0.554399,0.378213
17130250.959755,0.548723,0.358629
17130266.548770,0.546831,0.353733
17130281.550976,0.546831,0.352509
17130296.776304,0.547777,0.352509
17130312.343899,0.548723,0.353733
17130326.109569,0.552507,0.358629
17130341.842274,0.551561,0.357405
17130356.176457,0.551561,0.361077
17130387.169742,0.550615,0.362301
17130400.532902,0.548723,0.365973
17130416.277209,0.546831,0.375765
17130432.485161,0.546831,0.389229
17130447.581525,0.544939,0.392901
17130461.147725,0.544939,0.389229
17130476.395811,0.545885,0.385557
17130491.124025,0.546831,0.375765
17130506.022258,0.546831,0.367197
17130536.650963,0.544939,0.368421
17130552.671940,0.542100,0.365973
17130567.489403,0.544939,0.375765
17130583.373830,0.505203,0.370869
17130597.359497,0.361400,0.376989
17130611.823536,0.340587,0.373317
17130626.392442,0.323557,0.370869
17130640.863621,0.317881,0.365973
17130656.235316,0.306528,0.362301
17130686.544512,0.299905,0.356181
17130701.614548,0.297067,0.352509
17130717.153584,0.297067,0.352509
17130731.714903,0.292337,0.353733
17130747.739896,0.286660,0.352509
17130762.278458,0.286660,0.353733
17130775.534520,0.286660,0.353733
17130791.323451,0.282876,0.350061
17130805.739296,0.280984,0.350061
17130837.495655,0.286660,0.341493
17130851.889634,0.289499,0.332925
17130866.777602,0.291391,0.336597
17130881.558473,0.290445,0.334149
17130897.164445,0.284768,0.331701
17130910.691822,0.270577,0.335373
17130925.401294,0.267739,0.334149
17130941.074202,0.267739,0.332925
17130956.383424,0.261116,0.332925
17130988.045626,0.267739,0.343941
17131000.607781,0.267739,0.342717
17131016.750136,0.264901,0.342717
17131031.511372,0.263009,0.341493
17131047.121807,0.263955,0.345165
17131060.458639,0.264901,0.348837
17131076.193128,0.262062,0.348837
17131091.174808,0.259224,0.341493
17131106.915545,0.260170,0.342717
17131136.594648,0.258278,0.345165
17131152.644630,0.260170,0.346389
17131166.215293,0.261116,0.348837
17131181.137622,0.263955,0.362301
17131196.849354,0.265847,0.363525
17131213.255437,0.267739,0.364749
17131226.243754,0.266793,0.364749
17131241.612326,0.269631,0.363525
17131255.964358,0.270577,0.365973
17131287.441369,0.268685,0.365973
17131300.655485,0.264901,0.363525
17131316.700559,0.264901,0.362301
17131333.201246,0.265847,0.359853
17131348.428358,0.266793,0.357405
17131362.667938,0.270577,0.358629
17131376.077507,0.271523,0.359853
17131391.351029,0.272469,0.359853
17131406.226949,0.272469,0.356181
17131436.641012,0.272469,0.354957
17131450.951990,0.272469,0.353733
17131470.464810,0.270577,0.351285
17131482.759221,0.268685,0.352509
17131497.159893,0.267739,0.350061
17131511.673019,0.265847,0.351285
17131528.106323,0.265847,0.351285
17131540.690791,0.263955,0.347613
17131555.979039,0.263009,0.350061
17131586.491276,0.263009,0.348837
17131601.539892,0.261116,0.345165
17131617.279736,0.262062,0.356181
17131631.595176,0.263009,0.357405
17131647.262730,0.263955,0.358629
17131661.983358,0.266793,0.362301
17131675.958762,0.266793,0.361077
17131690.389333,0.265847,0.359853
17131705.944433,0.265847,0.361077
17131738.477699,0.266793,0.362301
17131751.466909,0.265847,0.363525
17131766.371835,0.263955,0.368421
17131781.897037,0.263955,0.374541
17131797.431164,0.262062,0.385557
17131811.943397,0.269631,0.369645
17131825.642577,0.269631,0.364749
17131841.467654,0.269631,0.364749
17131856.992410,0.269631,0.363525
17131887.241364,0.268685,0.368421
17131900.584889,0.267739,0.375765
17131916.215405,0.270577,0.385557
17131932.259140,0.270577,0.389229
17131946.219818,0.268685,0.388005
17131961.759746,0.269631,0.388005
17131976.646376,0.269631,0.385557
17131991.240718,0.268685,0.367197
17132006.404464,0.268685,0.367197
17132036.525346,0.261116,0.365973
17132050.784114,0.226112,0.402693
17132065.763562,0.220435,0.405141
17132080.951406,0.187323,0.435741
17132097.731440,0.185430,0.436965
17132112.970601,0.180700,0.441860
17132125.939730,0.183538,0.439412
17132141.526067,0.177862,0.441860
17132156.028929,0.167455,0.436965
17132187.221685,0.167455,0.440636
17132201.011006,0.160833,0.434517
17132216.624118,0.160833,0.432069
17132233.367560,0.163671,0.434517
17132248.309524,0.161779,0.435741
17132260.828841,0.161779,0.435741
17132275.943947,0.166509,0.433293
17132291.116171,0.166509,0.434517
17132305.682846,0.168401,0.436965
17132336.670330,0.172185,0.439412
17132350.862162,0.173132,0.441860
17132366.836729,0.158940,0.446756
17132382.846104,0.152318,0.455324
17132396.884428,0.149480,0.463892
17132412.113326,0.146641,0.462668
17132425.854899,0.142857,0.467564
17132440.525548,0.144749,0.488372
17132455.571486,0.143803,0.492044
17132486.535766,0.141911,0.487148
17132501.480408,0.139073,0.482252
17132516.820866,0.130558,0.484700
17132531.181823,0.134342,0.482252
17132547.196552,0.134342,0.484700
17132562.196528,0.135289,0.485924
17132575.415998,0.135289,0.487148
17132590.530657,0.136235,0.488372
17132606.184824,0.137181,0.489596
17132637.610071,0.140019,0.514076
17132651.140126,0.140019,0.512852
17132665.847813,0.141911,0.514076
17132681.617109,0.141911,0.509180
17132697.006654,0.143803,0.504284
17132710.332776,0.143803,0.496940
17132726.025319,0.143803,0.495716
17132741.462165,0.140965,0.496940
17132756.504534,0.138127,0.496940
17132786.939124,0.137181,0.495716
17132800.690515,0.135289,0.498164
17132815.950203,0.130558,0.477356
17132831.843108,0.129612,0.474908
17132845.854212,0.128666,0.474908
17132861.674380,0.128666,0.476132
17132876.889890,0.125828,0.476132
17132891.574819,0.124882,0.478580
17132906.356136,0.124882,0.481028
17132936.228908,0.123936,0.483476
17132950.621102,0.123936,0.483476
17132966.035636,0.125828,0.484700
17132982.389063,0.128666,0.484700
17133000.497113,0.128666,0.485924
17133013.069979,0.135289,0.482252
17133025.772701,0.137181,0.482252
17133041.006508,0.139073,0.481028
17133055.857884,0.142857,0.482252
17133086.272840,0.144749,0.483476
17133101.006409,0.149480,0.489596
17133115.939002,0.148534,0.488372
17133132.915829,0.146641,0.483476
17133147.366035,0.146641,0.482252
17133162.363333,0.146641,0.481028
17133175.808601,0.144749,0.481028
17133191.069628,0.140965,0.487148
17133205.705917,0.139073,0.488372
17133236.487237,0.144749,0.488372
17133254.327989,0.149480,0.485924
17133266.595625,0.272469,0.444308
17133282.099408,0.299905,0.428397
17133296.453225,0.317881,0.422277
17133312.495175,0.324503,0.422277
17133326.062714,0.337748,0.417381
17133340.389310,0.338694,0.416157
17133355.517803,0.341533,0.412485
17133386.847109,0.343425,0.411261
17133401.976048,0.343425,0.412485
17133416.067475,0.342479,0.412485
17133431.156699,0.345317,0.412485
17133447.499417,0.344371,0.411261
17133462.299476,0.345317,0.412485
