tstamp,gaze_x,gaze_y
17177004.035366,0.322611,0.488372
17177034.737701,0.321665,0.490820
17177049.625670,0.322611,0.487148
17177064.403417,0.324503,0.483476
17177078.131603,0.320719,0.483476
17177094.022277,0.320719,0.482252
17177109.840660,0.319773,0.483476
17177123.883447,0.319773,0.484700
17177138.793728,0.319773,0.485924
17177154.052524,0.318827,0.485924
17177185.095788,0.318827,0.483476
17177199.232732,0.320719,0.477356
17177213.882853,0.321665,0.472460
17177231.159555,0.321665,0.472460
17177244.678454,0.321665,0.471236
17177258.789962,0.322611,0.483476
17177273.898374,0.321665,0.483476
17177288.899242,0.322611,0.485924
17177303.345877,0.352886,0.506732
17177334.859034,0.408704,0.479804
17177349.781810,0.445601,0.463892
17177370.326787,0.574267,0.396573
17177382.211994,0.630085,0.370869
17177393.361348,0.617786,0.379437
17177408.723226,0.625355,0.384333
17177423.637523,0.632923,0.378213
17177438.046674,0.632923,0.376989
17177453.492892,0.627247,0.375765
17177485.062722,0.622517,0.370869
17177501.009622,0.621570,0.367197
17177515.888666,0.621570,0.361077
17177528.386117,0.619678,0.359853
17177543.781909,0.619678,0.363525
17177559.023748,0.618732,0.361077
17177572.882236,0.619678,0.362301
17177588.410562,0.617786,0.365973
17177604.041524,0.614948,0.364749
17177635.664010,0.616840,0.368421
17177649.685377,0.615894,0.373317
17177664.862064,0.616840,0.370869
17177679.722812,0.618732,0.373317
17177693.662517,0.618732,0.373317
17177708.698638,0.619678,0.369645
17177724.089968,0.620624,0.368421
17177739.761091,0.620624,0.369645
17177754.301884,0.626301,0.379437
17177784.675339,0.627247,0.380661
17177799.665497,0.629139,0.381885
17177815.337513,0.630085,0.375765
17177828.144209,0.631031,0.372093
17177843.066985,0.628193,0.367197
17177858.877782,0.592242,0.363525
17177875.637735,0.538316,0.359853
17177889.000449,0.501419,0.359853
17177934.689373,0.397351,0.354957
17177964.581334,0.418165,0.359853
17177978.333617,0.439924,0.368421
17177994.375567,0.421949,0.365973
17178009.748601,0.411542,0.361077
17178024.157306,0.392621,0.359853
17178038.827508,0.376537,0.367197
17178054.265693,0.359508,0.364749
17178086.335760,0.354778,0.361077
17178100.233072,0.350047,0.361077
17178114.715407,0.344371,0.354957
17178130.573059,0.346263,0.356181
17178144.619416,0.344371,0.358629
17178159.008486,0.346263,0.357405
17178173.829519,0.348155,0.353733
17178188.903570,0.350047,0.346389
17178203.155198,0.353832,0.347613
17178235.222141,0.357616,0.346389
17178251.109692,0.369915,0.354957
17178266.131087,0.379376,0.368421
17178280.107384,0.381268,0.370869
17178293.667336,0.380322,0.367197
17178309.284018,0.381268,0.370869
17178323.625787,0.381268,0.373317
17178339.426767,0.381268,0.370869
17178353.713201,0.383160,0.369645
17178384.803321,0.385998,0.365973
17178400.436514,0.383160,0.362301
17178415.527076,0.384106,0.367197
17178429.525685,0.385052,0.368421
17178443.899137,0.384106,0.370869
17178458.952215,0.383160,0.368421
17178472.926727,0.383160,0.367197
17178489.037844,0.382214,0.367197
17178506.562657,0.382214,0.367197
17178535.281447,0.385052,0.378213
17178549.751287,0.383160,0.378213
17178564.664245,0.385052,0.381885
17178580.292529,0.382214,0.379437
17178593.404009,0.379376,0.383109
