1422294571.777705,618.4749686934174,509.67226791028554
1422294571.838762,62.626125335693359,52.585056304931641
1422294572.1779399,63.944732666015625,45.896053314208984
1422294572.441664,100.34346008300781,27.957351684570312
1422294572.704402,108.52460479736328,27.558446884155273
1422294572.968858,115.35289001464844,30.783689498901367
1422294573.2939751,101.79274749755859,26.982198715209961
1422294573.4566031,90.059700012207031,50.756031036376953
1422294574.347435,95.909843444824219,50.903995513916016
