1422294590.556216,19.402585983276367,42.041469573974609
1422294591.1091819,52.011619567871094,28.460945129394531
1422294591.4446549,47.940036773681641,41.494792938232422
1422294591.5396791,48.159221649169922,49.933513641357422
1422294592.000639,34.596897125244141,27.022178649902344
