tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532206936,0.346499,0.744483,0.394973,0.761905,1
532206968,0.33842,0.751452,0.390485,0.760743,1
532207000,0.342908,0.766551,0.387792,0.760743,1
532207033,0.320467,0.75029,0.383303,0.760743,1
532207067,0.339318,0.75842,0.379713,0.759582,1
532207100,0.340215,0.747967,0.376122,0.75842,1
532207133,0.341113,0.738676,0.373429,0.757259,1
532207167,0.319569,0.757259,0.368941,0.756098,1
532207200,0.332136,0.760743,0.36535,0.756098,1
532207234,0.327648,0.761905,0.362657,0.756098,1
532207267,0.317774,0.749129,0.358169,0.756098,1
532207300,0.333932,0.75842,0.355476,0.756098,1
532207333,0.44614,0.766551,0.359066,0.756098,1
532207367,0.436266,0.772358,0.362657,0.756098,1
532207400,0.440754,0.773519,0.367145,0.757259,1
532207434,0.438061,0.740999,0.370736,0.757259,1
532207467,0.447935,0.766551,0.375224,0.757259,1
532207500,0.431777,0.770035,0.378815,0.757259,1
532207533,0.442549,0.75029,0.383303,0.757259,1
532207567,0.442549,0.808362,0.386894,0.760743,1
532207600,0.437163,0.773519,0.390485,0.761905,1
532207633,0.447935,0.782811,0.394973,0.763066,1
532207667,0.447935,0.807201,0.398564,0.766551,1
532207700,0.441652,0.770035,0.403052,0.766551,1
532207733,0.449731,0.757259,0.408438,0.767712,1
532207767,0.438061,0.807201,0.412029,0.770035,1
532207800,0.450628,0.780488,0.416517,0.771196,1
532207833,0.435368,0.765389,0.420108,0.771196,1
532207866,0.438959,0.789779,0.423698,0.773519,1
532207900,0.429084,0.783972,0.425494,0.774681,1
532207933,0.435368,0.781649,0.428187,0.775842,1
532207966,0.43447,0.774681,0.429982,0.775842,1
532208000,0.433573,0.790941,0.432675,0.777003,1
532208033,0.438959,0.813008,0.438959,0.813008,0
532208066,0.43447,0.802555,0.43447,0.802555,0
532208099,0.436266,0.8223,0.435368,0.813008,0
532208133,0.445242,0.819977,0.438959,0.815331,0
532208166,0.44614,0.809524,0.440754,0.81417,0
532208199,0.442549,0.790941,0.441652,0.809524,0
532208233,0.43447,0.81417,0.439856,0.809524,1
532208266,0.448833,0.824623,0.441652,0.811847,1
532208299,0.43447,0.796748,0.440754,0.809524,1
532208332,0.439856,0.792102,0.440754,0.808362,1
532208366,0.445242,0.797909,0.440754,0.807201,1
532208399,0.345601,0.794425,0.431777,0.804878,1
532208432,0.357271,0.779326,0.424596,0.802555,1
532208466,0.347397,0.790941,0.417415,0.801394,1
532208499,0.337522,0.815331,0.410233,0.802555,1
532208533,0.332136,0.799071,0.40395,0.802555,1
532208566,0.328546,0.794425,0.396768,0.801394,1
532208601,0.335727,0.790941,0.39228,0.800232,1
532208633,0.325853,0.785134,0.385996,0.799071,1
532208665,0.324955,0.773519,0.38061,0.797909,1
532208699,0.294434,0.801394,0.294434,0.801394,0
532208732,0.300718,0.788618,0.300718,0.788618,0
532208765,0.312388,0.808362,0.307002,0.799071,0
532208799,0.298923,0.819977,0.304309,0.80604,0
532208832,0.287253,0.801394,0.29982,0.804878,0
532208866,0.303411,0.790941,0.300718,0.802555,0
532208899,0.287253,0.794425,0.298025,0.800232,1
532208932,0.35368,0.551684,0.35368,0.551684,0
532208965,0.383303,0.263647,0.383303,0.263647,0
532208999,0.37702,0.264808,0.379713,0.264808,0
532209032,0.37702,0.2741,0.378815,0.267131,0
532209065,0.377917,0.284553,0.378815,0.271777,0
532209099,0.29982,0.571429,0.362657,0.333333,0
532209132,0.288151,0.60511,0.288151,0.60511,0
532209165,0.289946,0.591173,0.289946,0.591173,0
532209198,0.294434,0.577236,0.291741,0.584204,0
532209232,0.283662,0.560976,0.289048,0.576074,0
532209265,0.294434,0.349593,0.290844,0.519164,0
532209298,0.288151,0.363531,0.289946,0.487805,0
532209332,0.29623,0.347271,0.29623,0.347271,0
532209365,0.491023,0.268293,0.491023,0.268293,0
532209399,0.482047,0.25784,0.486535,0.263647,0
532209447,0.474865,0.283391,0.482944,0.269454,0
532209466,0.485637,0.284553,0.483842,0.272938,0
532209498,0.493716,0.29036,0.485637,0.276423,0
532209531,0.490126,0.281069,0.490126,0.281069,0
532209565,0.493716,0.284553,0.493716,0.284553,0
532209598,0.496409,0.284553,0.494614,0.284553,0
532209631,0.463196,0.240418,0.483842,0.269454,0
532209665,0.469479,0.248548,0.480251,0.264808,0
532209698,0.47307,0.24158,0.479354,0.260163,0
532209731,0.464991,0.24158,0.476661,0.256678,1
532209765,0.470377,0.235772,0.475763,0.253194,1
532209798,0.460503,0.229965,0.47307,0.24971,1
532209831,0.476661,0.130081,0.473968,0.235772,1
532209865,0.472172,-0.0336818,0.472172,-0.0336818,0
532209898,0.475763,-0.0313589,0.475763,-0.0313589,0
532209931,0.466786,-0.0336818,0.471275,-0.0325203,0
532209964,0.463196,-0.0418118,0.468582,-0.0360046,0
532209998,0.476661,-0.0348432,0.470377,-0.0348432,0
532210031,0.467684,-0.0336818,0.470377,-0.0348432,0
532210064,0.465889,-0.0487805,0.469479,-0.0371661,1
532210098,0.476661,-0.0429733,0.470377,-0.0383275,1
532210132,0.471275,-0.0754936,0.470377,-0.0429733,1
