tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532302824,0.264811,0.430894,0.263016,0.440186,1
532302857,0.2693,0.426249,0.263016,0.440186,1
532302890,0.264811,0.418118,0.263016,0.437863,1
532302924,0.263016,0.437863,0.263016,0.439024,1
532302957,0.262118,0.42741,0.262118,0.437863,1
532302990,0.25763,0.437863,0.262118,0.437863,1
532303024,0.267504,0.428571,0.262118,0.436702,1
532303057,0.263914,0.42741,0.262118,0.43554,1
532303090,0.241472,0.617886,0.241472,0.617886,0
532303123,0.256732,0.652729,0.256732,0.652729,0
532303157,0.259425,0.663182,0.258528,0.658537,0
532303190,0.248654,0.653891,0.254937,0.657375,0
532303223,0.25763,0.678281,0.255835,0.662021,0
532303257,0.248654,0.672474,0.254039,0.664344,0
532303290,0.267504,0.660859,0.256732,0.664344,1
532303324,0.385099,0.646922,0.385099,0.646922,0
532303358,0.408438,0.671312,0.408438,0.671312,0
532303392,0.413824,0.649245,0.411131,0.659698,0
532303423,0.411131,0.69338,0.411131,0.671312,0
532303456,0.417415,0.656214,0.412926,0.667828,0
532303490,0.420108,0.671312,0.413824,0.667828,0
532303523,0.482047,0.716609,0.425494,0.675958,1
532303556,0.458707,0.745645,0.43088,0.686411,1
532303598,0.481149,0.729384,0.437163,0.692218,1
532303623,0.473968,0.722416,0.441652,0.695703,1
532303656,0.482944,0.729384,0.447038,0.700348,1
532303690,0.544883,0.570267,0.544883,0.570267,0
532303723,0.543986,0.428571,0.543986,0.428571,0
532303756,0.535009,0.439024,0.539497,0.433217,0
532303790,0.534111,0.426249,0.537702,0.430894,0
532303823,0.532316,0.418118,0.535907,0.42741,0
532303856,0.545781,0.422764,0.5386,0.426249,0
532303889,0.464991,0.354239,0.464991,0.354239,0
532303923,0.449731,0.363531,0.449731,0.363531,0
532303956,0.447935,0.365854,0.448833,0.364692,0
532303989,0.448833,0.392567,0.448833,0.373984,0
532304023,0.454219,0.372822,0.449731,0.373984,0
532304056,0.508079,0.178862,0.462298,0.334495,0
532304090,0.508079,0.205575,0.508079,0.205575,0
532304123,0.506284,0.202091,0.506284,0.202091,0
532304156,0.51167,0.205575,0.508977,0.203252,0
532304190,0.51167,0.211382,0.509874,0.206736,0
532304223,0.509874,0.205575,0.509874,0.206736,0
532304256,0.502693,0.196283,0.508079,0.204413,0
532304289,0.654399,0.295006,0.654399,0.295006,0
532304322,0.71903,0.380952,0.71903,0.380952,0
532304356,0.726212,0.39489,0.722621,0.387921,0
532304389,0.739677,0.404181,0.728007,0.393728,0
532304522,0.734291,0.391405,0.734291,0.391405,0
532304556,0.59605,0.567944,0.59605,0.567944,0
532304589,0.318671,0.714286,0.45781,0.641115,0
532304622,0.275583,0.767712,0.395871,0.684088,0
532304655,0.285458,0.778165,0.368043,0.708479,0
532304689,0.261221,0.787456,0.345601,0.724739,0
532304722,0.268402,0.816492,0.268402,0.816492,0
532304755,0.277379,0.771196,0.277379,0.771196,0
532304789,0.264811,0.772358,0.271095,0.771196,0
532304822,0.259425,0.807201,0.267504,0.783972,0
532304855,0.255835,0.772358,0.263914,0.780488,0
532304889,0.267504,0.778165,0.264811,0.780488,0
532304922,0.264811,0.778165,0.264811,0.780488,1
532304956,0.317774,0.404181,0.317774,0.404181,0
532304989,0.337522,0.377468,0.337522,0.377468,0
532305022,0.349192,0.368177,0.342908,0.372822,0
532305055,0.341113,0.379791,0.342908,0.375145,0
532305088,0.342011,0.377468,0.342011,0.375145,0
532305122,0.346499,0.380952,0.342908,0.376307,0
532305155,0.347397,0.387921,0.343806,0.37863,1
532305188,0.504488,0.581882,0.504488,0.581882,0
532305222,0.498205,0.602787,0.498205,0.602787,0
532305255,0.500898,0.601626,0.5,0.602787,0
532305288,0.497307,0.61324,0.499102,0.606272,0
532305322,0.485637,0.619048,0.495512,0.608595,0
532305355,0.618492,0.666667,0.520646,0.620209,0
532305388,0.728007,0.727062,0.728007,0.727062,0
532305421,0.717235,0.751452,0.717235,0.751452,0
532305455,0.737881,0.743322,0.728007,0.746806,0
532305488,0.714542,0.710801,0.723519,0.735192,0
532305521,0.560144,0.622532,0.682226,0.706156,0
532305555,0.545781,0.635308,0.654399,0.692218,0
532305588,0.571813,0.634146,0.571813,0.634146,0
532305621,0.55386,0.639954,0.55386,0.639954,0
532305655,0.561939,0.626016,0.558348,0.632985,0
532305688,0.556553,0.626016,0.557451,0.630662,0
532305721,0.552065,0.667828,0.556553,0.639954,0
532305755,0.535009,0.627178,0.552065,0.637631,0
532305788,0.481149,0.269454,0.481149,0.269454,0
532305823,0.455117,0.0766551,0.455117,0.0766551,0
532305856,0.459605,0.0429733,0.45781,0.0592334,0
532305888,0.464991,0.0116144,0.460503,0.0429733,0
532305921,0.475763,0.0255517,0.464093,0.0383275,0
532305954,0.468582,0.0325203,0.464991,0.0371661,0
532305988,0.468582,0.018583,0.468582,0.018583,0
532306021,0.502693,-0.148664,0.502693,-0.148664,0
532306054,0.490126,-0.150987,0.496409,-0.149826,0
532306088,0.489228,-0.150987,0.493716,-0.150987,0
532306121,0.496409,-0.148664,0.494614,-0.149826,0
532306154,0.493716,-0.144019,0.493716,-0.148664,0
