tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532434586,0.765709,0.502904,0.763914,0.522648,1
532434620,0.752244,0.486643,0.763016,0.519164,1
532434653,0.772891,0.500581,0.763914,0.518002,1
532434687,0.763016,0.492451,0.763914,0.515679,1
532434720,0.758528,0.501742,0.763914,0.514518,1
532434753,0.492819,0.4518,0.492819,0.4518,0
532434788,0.316876,0.416957,0.316876,0.416957,0
532434823,0.315978,0.413473,0.315978,0.415796,0
532434854,0.304309,0.42741,0.312388,0.41928,0
532434888,0.309695,0.421603,0.31149,0.41928,0
532434921,0.31149,0.420441,0.31149,0.420441,0
532434954,0.305206,0.426249,0.305206,0.426249,0
532434986,0.320467,0.488966,0.320467,0.488966,0
532435020,0.318671,0.485482,0.319569,0.487805,0
532435052,0.325853,0.478513,0.321364,0.484321,0
532435086,0.475763,0.15331,0.359964,0.400697,0
532435120,0.463196,0.159117,0.381508,0.351916,0
532435153,0.482944,0.174216,0.482944,0.174216,0
532435186,0.471275,0.166086,0.471275,0.166086,0
532435220,0.473968,0.156794,0.47307,0.16144,0
532435253,0.48474,0.181185,0.476661,0.168409,0
532435286,0.510772,0.131243,0.485637,0.159117,0
532435319,0.506284,0.125436,0.489228,0.152149,0
532435353,0.499102,0.113821,0.491023,0.14518,1
532435386,0.505386,0.133566,0.493716,0.144019,1
532435419,0.513465,0.13705,0.496409,0.142857,1
532435453,0.504488,0.125436,0.497307,0.140534,1
532435486,0.508079,0.127758,0.498205,0.139373,1
532435519,0.510772,0.101045,0.5,0.134727,1
532435553,0.508079,0.110337,0.500898,0.132404,1
532435586,0.513465,0.109175,0.501795,0.130081,1
532435621,0.504488,0.102207,0.502693,0.127758,1
532435653,0.508977,0.0882695,0.502693,0.124274,1
532435687,0.503591,0.0859466,0.503591,0.12079,1
532435723,0.504488,0.103368,0.503591,0.119628,1
532435756,0.51167,0.110337,0.504488,0.118467,1
532435785,0.510772,0.123113,0.504488,0.118467,1
532435819,0.473968,-0.170732,0.473968,-0.170732,0
532435852,0.485637,-0.178862,0.485637,-0.178862,0
532435886,0.485637,-0.18583,0.485637,-0.182346,0
532435919,0.48833,-0.198606,0.486535,-0.186992,0
532435952,0.493716,-0.189315,0.48833,-0.188153,0
