tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532473222,0.722621,0.39489,0.718133,0.405343,1
532473259,0.701975,0.462253,0.718133,0.407665,1
532473290,0.70018,0.448316,0.717235,0.408827,1
532473322,0.693896,0.452962,0.716338,0.409988,1
532473355,0.692101,0.454123,0.71544,0.412311,1
532473388,0.692101,0.440186,0.713645,0.414634,1
532473422,0.698384,0.469222,0.711849,0.418118,1
532473455,0.689408,0.466899,0.710054,0.422764,1
532473488,0.692101,0.46806,0.709156,0.426249,1
532473522,0.683124,0.578397,0.683124,0.578397,0
532473555,0.708259,0.559814,0.708259,0.559814,0
532473588,0.694794,0.581882,0.701077,0.571429,0
532473622,0.684022,0.514518,0.695691,0.551684,0
532473655,0.684919,0.270616,0.692998,0.480836,0
532473688,0.679533,0.260163,0.690305,0.43554,0
532473722,0.68851,0.261324,0.68851,0.261324,0
532473755,0.687612,0.262485,0.687612,0.262485,0
532473788,0.678636,0.26597,0.683124,0.264808,0
532473821,0.687612,0.281069,0.684919,0.269454,0
532473855,0.692101,0.270616,0.686715,0.270616,0
532473888,0.570018,0.238095,0.662478,0.263647,0
532473921,0.54219,0.233449,0.54219,0.233449,0
532473955,0.551167,0.233449,0.551167,0.233449,0
532473988,0.541293,0.255517,0.546679,0.243902,0
532474023,0.545781,0.245064,0.545781,0.243902,0
532474055,0.551167,0.240418,0.547576,0.242741,0
532474088,0.548474,0.24158,0.547576,0.242741,0
532474121,0.544883,0.231127,0.547576,0.240418,1
532474154,0.541293,0.243902,0.546679,0.24158,1
532474188,0.396768,0.349593,0.396768,0.349593,0
532474221,0.316876,0.449477,0.316876,0.449477,0
532474254,0.315978,0.445993,0.315978,0.447154,0
532474288,0.316876,0.452962,0.316876,0.449477,0
532474321,0.316876,0.46806,0.316876,0.454123,0
532474354,0.305206,0.465738,0.314183,0.456446,0
532474388,0.291741,0.58885,0.291741,0.58885,0
532474421,0.341113,0.663182,0.341113,0.663182,0
532474454,0.340215,0.678281,0.340215,0.670151,0
532474488,0.356373,0.678281,0.345601,0.673635,0
532474521,0.354578,0.680604,0.348294,0.674797,0
532474554,0.349192,0.679443,0.348294,0.675958,0
532474588,0.274686,0.680604,0.335727,0.67712,1
532474621,0.275583,0.68525,0.32675,0.678281,1
532474654,0.265709,0.689895,0.318671,0.679443,1
532474687,0.259425,0.679443,0.31149,0.679443,1
532474721,0.263914,0.681765,0.305206,0.680604,1
532474754,0.266607,0.689895,0.301616,0.680604,1
532474787,0.263016,0.691057,0.297127,0.681765,1
532474821,0.250449,0.67712,0.292639,0.681765,1
532474854,0.236984,0.740999,0.287253,0.686411,1
532474888,0.243268,0.735192,0.283662,0.691057,1
532474921,0.225314,0.763066,0.278276,0.696864,1
532474958,0.236984,0.751452,0.274686,0.700348,1
532474987,0.228007,0.689895,0.270197,0.700348,1
532475020,0.228007,0.700348,0.266607,0.70151,1
532475054,0.231598,0.695703,0.263016,0.70151,1
532475087,0.235189,0.692218,0.260323,0.70151,1
532475120,0.229803,0.714286,0.25763,0.702671,1
532475154,0.22711,0.69338,0.254937,0.70151,1
532475187,0.265709,0.415796,0.265709,0.415796,0
532475220,0.25763,0.425087,0.25763,0.425087,0
532475254,0.263914,0.430894,0.260323,0.428571,0
532475287,0.254039,0.421603,0.258528,0.426249,0
532475320,0.262118,0.425087,0.259425,0.426249,0
532475353,0.258528,0.426249,0.259425,0.426249,0
532475387,0.327648,0.205575,0.327648,0.205575,0
532475420,0.395871,0.182346,0.395871,0.182346,0
532475453,0.474865,0.181185,0.435368,0.182346,0
532475487,0.535907,0.157956,0.469479,0.173055,0
532475520,0.544883,0.164925,0.48833,0.170732,0
532475553,0.545781,0.1777,0.5,0.171893,0
532475587,0.535907,0.184669,0.535907,0.184669,0
532475620,0.529623,0.190476,0.529623,0.190476,0
532475653,0.535907,0.178862,0.533214,0.184669,0
532475687,0.537702,0.182346,0.534111,0.183508,0
532475720,0.481149,0.204413,0.521544,0.188153,0
532475756,0.494614,0.178862,0.51526,0.186992,0
532475789,0.481149,0.196283,0.509874,0.188153,1
532475820,0.485637,-0.0998839,0.485637,-0.0998839,0
532475853,0.497307,-0.127758,0.497307,-0.127758,0
532475886,0.498205,-0.12892,0.498205,-0.12892,0
532475920,0.493716,-0.140534,0.496409,-0.132404,0
532475953,0.501795,-0.125436,0.498205,-0.130081,0
532475986,0.496409,-0.127758,0.497307,-0.130081,0
