tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532404610,0.728905,0.135889,0.729802,0.0441347,1
532404644,0.71903,0.148664,0.728905,0.0522648,1
532404710,0.71903,0.139373,0.728007,0.058072,1
532404743,0.7307,0.142857,0.728007,0.0650406,1
532404776,0.727109,0.15331,0.728007,0.0720093,1
532404809,0.767505,0.263647,0.767505,0.263647,0
532404843,0.748653,0.370499,0.748653,0.370499,0
532404876,0.75763,0.375145,0.753142,0.372822,0
532404909,0.75404,0.38676,0.753142,0.377468,0
532404943,0.759426,0.387921,0.754937,0.379791,0
532404976,0.773788,0.473868,0.758528,0.399535,0
532405009,0.770198,0.506388,0.770198,0.506388,0
532405043,0.765709,0.493612,0.765709,0.493612,0
532405076,0.776481,0.504065,0.771095,0.498258,0
532405109,0.763016,0.515679,0.768402,0.504065,0
532405143,0.771095,0.498258,0.7693,0.502904,0
532405176,0.773788,0.504065,0.770198,0.502904,0
532405209,0.78097,0.502904,0.771993,0.502904,1
532405243,0.774686,0.494774,0.772891,0.501742,1
532405276,0.771095,0.481998,0.771993,0.499419,1
532405309,0.692101,0.606272,0.692101,0.606272,0
532405342,0.699282,0.594657,0.699282,0.594657,0
532405376,0.702873,0.59698,0.701077,0.595819,0
532405410,0.698384,0.606272,0.70018,0.599303,0
532405445,0.698384,0.610918,0.70018,0.602787,0
532405476,0.698384,0.616725,0.699282,0.60511,0
532405509,0.710952,0.612079,0.701975,0.606272,1
532405542,0.698384,0.630662,0.701077,0.609756,1
532405576,0.693896,0.75029,0.693896,0.75029,0
532405609,0.70018,0.711963,0.70018,0.711963,0
532405642,0.702873,0.7259,0.701077,0.718931,0
532405676,0.68851,0.695703,0.697487,0.710801,0
532405709,0.600539,0.728223,0.672352,0.715447,0
532405742,0.514363,0.724739,0.640036,0.71777,0
532405775,0.503591,0.724739,0.503591,0.724739,0
532405809,0.502693,0.703833,0.502693,0.703833,0
532405842,0.507181,0.728223,0.505386,0.715447,0
532405875,0.514363,0.718931,0.508079,0.716609,0
532405909,0.504488,0.714286,0.507181,0.716609,0
532405942,0.495512,0.724739,0.504488,0.71777,0
532405975,0.5,0.713124,0.503591,0.71777,1
532406009,0.519749,0.723577,0.506284,0.71777,1
532406042,0.533214,0.707317,0.509874,0.716609,1
532406075,0.516158,0.707317,0.510772,0.715447,1
532406108,0.524237,0.727062,0.51167,0.716609,1
532406142,0.52693,0.727062,0.513465,0.71777,1
532406175,0.402154,0.585366,0.402154,0.585366,0
532406208,0.347397,0.557491,0.347397,0.557491,0
532406242,0.342011,0.544715,0.344704,0.550523,0
532406275,0.339318,0.55633,0.342908,0.552846,0
532406309,0.340215,0.558653,0.342011,0.554007,0
532406342,0.335727,0.559814,0.341113,0.555168,0
532406375,0.331239,0.549361,0.339318,0.554007,1
532406408,0.301616,0.45993,0.333034,0.54007,1
532406441,0.287253,0.449477,0.327648,0.528455,1
532406475,0.303411,0.44367,0.324057,0.518002,1
532406508,0.315978,0.335656,0.315978,0.335656,0
532406541,0.340215,0.245064,0.340215,0.245064,0
532406575,0.35009,0.232288,0.345601,0.238095,0
532406608,0.351885,0.235772,0.347397,0.238095,0
532406641,0.354578,0.250871,0.349192,0.24158,0
532406675,0.497307,0.206736,0.379713,0.234611,0
532406708,0.482047,0.205575,0.482047,0.205575,0
532406741,0.483842,0.210221,0.483842,0.210221,0
532406775,0.482047,0.219512,0.482944,0.214866,0
532406808,0.497307,0.221835,0.48833,0.217189,0
532406841,0.495512,0.214866,0.490126,0.216028,0
532406875,0.491023,0.217189,0.490126,0.217189,0
532406908,0.483842,0.227642,0.489228,0.218351,1
532406941,0.492819,0.231127,0.490126,0.220674,1
532406974,0.55386,0.227642,0.498205,0.221835,1
532407008,0.683124,0.391405,0.683124,0.391405,0
532407041,0.684919,0.37863,0.684919,0.37863,0
532407075,0.692101,0.391405,0.68851,0.385598,0
532407108,0.690305,0.38676,0.689408,0.385598,0
532407141,0.692101,0.399535,0.689408,0.389082,0
532407175,0.684022,0.397213,0.68851,0.391405,0
532407208,0.672352,0.406504,0.685817,0.393728,1
532407241,0.341113,0.512195,0.341113,0.512195,0
532407274,0.315978,0.536585,0.315978,0.536585,0
532407307,0.32316,0.54007,0.319569,0.538908,0
532407341,0.319569,0.538908,0.319569,0.538908,0
532407374,0.314183,0.55633,0.317774,0.543554,0
532407407,0.292639,0.583043,0.313285,0.551684,0
532407441,0.264811,0.70964,0.264811,0.70964,0
532407474,0.279174,0.71777,0.279174,0.71777,0
532407507,0.266607,0.730546,0.27289,0.724739,0
